snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
15.0,0.9878896017302106,1.4543468913236124,172.34926957031595,121.8748083610179,109.88789934230509,0.0,0
15.0,0.9903578953161493,1.4543468913236124,160.8254299001695,127.35790678876755,120.46273435191596,0.0,0
15.0,1.0043787883292383,1.4543468913236124,159.10316638499808,144.14075297481324,101.99946644577992,0.0,0
15.0,1.0914898331086273,1.4543468913236124,192.92621802515092,134.0667967705348,113.17420554398348,0.0,0
15.0,1.0274301722624135,1.4543468913236124,165.12189092501174,143.2866914417292,105.61718315153843,0.0,0
15.0,0.9346108895534988,1.4543468913236124,149.3038283058615,137.2490234567,122.52029484914496,0.0,0
15.0,1.0396512870177166,1.4543468913236124,154.782382407746,125.32355971988707,115.81607207351352,0.0,0
15.0,0.9674568769292526,1.4543468913236124,147.09947530457094,131.8134903025733,119.35218997754654,0.0,0
15.0,0.8620088490429507,1.4543468913236124,147.9222464213666,133.60335281492158,109.82055171550206,0.0,0
15.0,1.0035992764147157,1.4543468913236124,169.79789279845562,126.68704726489253,122.91661085662602,0.0,0
15.0,1.0120990488110724,1.4543468913236124,164.14132441115402,145.1364624837385,113.33505412466378,0.0,0
15.0,1.081494138062394,1.4543468913236124,155.70410198964794,134.46210238335792,113.19553818883216,0.0,0
15.0,0.9726036616009868,1.4543468913236124,140.0938728066481,124.44096154498978,108.66475066675814,0.0,0
15.0,0.9545829910958067,1.4543468913236124,159.409922249698,138.1459442150194,118.27510410714723,0.0,0
15.0,1.0041189183857622,1.4543468913236124,162.33730249060193,125.90809422800508,120.50543296006003,0.0,0
15.0,0.992924472344519,1.4543468913236124,152.95236875371143,128.3786172925016,110.69436036433984,0.0,0
15.0,0.9435530613531468,1.4543468913236124,169.5312572119072,126.08298730818493,116.03126006025545,0.0,0
15.0,1.026256997861614,1.4543468913236124,157.62822770144243,135.36726012126084,113.13950283363774,0.0,0
15.0,0.9778473110930577,1.4543468913236124,159.640334888699,127.3952286701835,124.43588002369214,0.0,0
15.0,1.008024575757993,1.4543468913236124,171.02745650105888,160.30023704655318,107.39456668057561,0.0,0
15.0,0.9527266189665081,1.4543468913236124,149.88784331208842,131.57982302384912,112.69499298151689,0.0,0
17.5,0.8883916630115347,1.4246152465152861,165.50565389195563,122.82337227466545,110.32620137463135,0.0,0
17.5,1.0371793813218633,1.4246152465152861,181.4196883290122,133.9852107592794,124.0656648502241,0.0,0
17.5,1.0941001377207151,1.4246152465152861,149.05840209728345,145.397825045827,119.52283980093306,0.0,0
17.5,0.9313014266400768,1.4246152465152861,160.33497333298843,129.90077219654324,120.32911858099857,0.0,0
17.5,1.1334535392479568,1.4246152465152861,163.91120262346368,135.75858051836113,114.55353613326783,0.0,0
17.5,0.9917586592057375,1.4246152465152861,167.52905542057985,138.8003870863496,117.74193671604857,0.0,0
17.5,0.9683874311313551,1.4246152465152861,160.6767801950538,146.2762057666008,109.37186668400201,0.0,0
17.5,0.9927428803549783,1.4246152465152861,163.73412281321504,140.9365714769614,116.04140197098003,0.0,0
17.5,1.1016525964509147,1.4246152465152861,179.26515818609366,136.4886589369952,130.91649194678698,0.0,0
17.5,0.9914933905571066,1.4246152465152861,149.6613552525991,130.7895283993402,105.9873156181586,0.0,0
17.5,0.9177235443214946,1.4246152465152861,164.76349600955945,137.23767633509706,104.83610004210972,0.0,0
17.5,0.9857721894318797,1.4246152465152861,164.84660330958727,131.50656450616052,111.2701159635541,0.0,0
17.5,1.0759688054469503,1.4246152465152861,164.63341835619195,154.78926107632776,128.07120427499578,0.0,0
17.5,1.083516725685835,1.4246152465152861,158.7087101003033,149.667004893182,125.62384135931768,0.0,0
17.5,1.0748695223405678,1.4246152465152861,165.1291051448591,126.58771356748925,117.6405608675563,0.0,0
17.5,0.9577359282194645,1.4246152465152861,160.54999818201756,139.49086028244952,124.37611571042098,0.0,0
17.5,0.9952321149775487,1.4246152465152861,155.11570671828264,134.4459020552206,113.60035365105684,0.0,0
17.5,0.8743469572544657,1.4246152465152861,148.33043559329957,138.4733367639037,110.4473139555723,0.0,0
17.5,0.9539717721411356,1.4246152465152861,167.53911081882808,148.28089990989707,106.87348782789024,0.0,0
17.5,0.9406191675802955,1.4246152465152861,178.22549263679352,125.38644393420353,102.90559321245122,0.0,0
17.5,1.0128967823050319,1.4246152465152861,159.2998544382927,141.84776794915936,113.7290166045262,0.0,0
17.5,1.1064484851196348,1.4246152465152861,157.95642292046355,141.7014663118812,122.1194888037393,0.0,0
17.5,0.9102537025295978,1.4246152465152861,152.47965457343037,128.32255642190208,121.75040746983136,0.0,0
17.5,1.0667294087298034,1.4246152465152861,173.2446095856383,141.49480108814845,114.01008185708196,0.0,0
17.5,1.0228004476911279,1.4246152465152861,171.05303545152162,137.59319681104023,113.18733750761834,0.0,0
17.5,1.0082264605083835,1.4246152465152861,161.0581296378583,133.50174904221524,123.85199177760921,0.0,0
17.5,0.9601923682117075,1.4246152465152861,161.84525224853115,124.21591065962828,113.29468895938892,0.0,0
17.5,0.9563273699787864,1.4246152465152861,153.41651946995444,133.5226508654644,119.0298843063129,0.0,0
17.5,0.9424462009362569,1.4246152465152861,144.4705193390472,124.50755386001941,112.73028115718988,0.0,0
17.5,0.9388389231310468,1.4246152465152861,157.74623083236636,138.48177487833908,115.9049275717699,0.0,0
17.5,1.0583441431479232,1.4246152465152861,163.8791470735277,131.57366442668592,119.45338262093614,0.0,0
17.5,1.0465181270755592,1.4246152465152861,174.6663645948395,145.59870888895526,117.39545018608172,0.0,0
17.5,0.9541814782565035,1.4246152465152861,158.38123716182034,133.92800375180704,120.7421395055055,0.0,0
17.5,0.9153362298853926,1.4246152465152861,157.75393015175817,137.40050896996223,103.54866843177633,0.0,0
17.5,0.8100737675864429,1.4246152465152861,144.78002886405565,138.47138140705925,115.65778678321286,0.0,0
17.5,1.0152569054704417,1.4246152465152861,149.3029948108983,138.83841929003523,118.30576417844257,0.0,0
17.5,0.9889038772080907,1.4246152465152861,165.0129512246321,144.01739950145696,118.6582871030524,0.0,0
17.5,1.010392412581032,1.4246152465152861,164.278245979236,129.82455037968376,108.70769651825186,0.0,0
17.5,0.89422870677458,1.4246152465152861,141.0019974404223,125.43628148018279,109.16888377906447,0.0,0
17.5,0.8985335444460362,1.4246152465152861,155.18588738049908,134.53071851145617,114.80394623783128,0.0,0
17.5,0.997009930162717,1.4246152465152861,163.81657680377728,136.3002506506663,104.68846973071358,0.0,0
17.5,1.0906593537349645,1.4246152465152861,161.60412784004387,131.3221842036316,114.01418177029427,0.0,0
17.5,0.9762485121489032,1.4246152465152861,146.56654289209908,140.97664113045803,111.25573815499497,0.0,0
17.5,0.9125344170156328,1.4246152465152861,150.7131234600783,137.41333694974256,113.42700533740869,0.0,0
17.5,0.9811978505352574,1.4246152465152861,159.08887358757795,143.66937571335083,125.74477331778554,0.0,0
17.5,0.9874900953610259,1.4246152465152861,161.82511000848825,132.1722352762054,119.00315233862082,0.0,0
17.5,0.9392948577494338,1.4246152465152861,168.73605134780829,138.7206156809885,113.99028912104967,0.0,0
17.5,0.9986778387492102,1.4246152465152861,161.514720356503,145.78294975410347,113.74952478991142,0.0,0
17.5,0.9813322891340379,1.4246152465152861,163.23253119216983,134.92838360375947,117.34531293934774,0.0,0
17.5,1.0347160545171024,1.4246152465152861,166.62249537617893,141.454104989537,110.28726059135897,0.0,0
17.5,0.950828811473059,1.4246152465152861,163.1572292173733,129.83164219541024,122.90842737252443,0.0,0
17.5,1.0089985293710741,1.4246152465152861,172.92299588975618,138.3426826448939,111.46095718594864,0.0,0
17.5,1.0568889308711875,1.4246152465152861,173.04812884750305,146.93010636560194,119.0636848531616,0.0,0
17.5,0.9498366435896228,1.4246152465152861,159.3624139009653,132.1324294851881,124.33010159549058,0.0,0
17.5,0.9895341074315553,1.4246152465152861,176.22534214666294,133.30429258567838,106.7029843508617,0.0,0
17.5,0.9513072397660867,1.4246152465152861,156.18092214172825,135.1156885111411,115.22161988449355,0.0,0
17.5,1.1048461649101426,1.4246152465152861,175.4216817005084,141.18506759435516,116.16620110533444,0.0,0
17.5,0.9841577913000212,1.4246152465152861,180.3692828410429,143.46309988401785,112.13882359890378,0.0,0
17.5,0.8849483120956463,1.4246152465152861,139.30134476438946,126.03233043285246,113.41498466318333,0.0,0
17.5,1.0087394309888662,1.4246152465152861,159.57537115908448,138.22397714837612,125.01539828187944,0.0,0
17.5,1.0077003869762007,1.4246152465152861,181.0076080298182,128.99350703140598,120.32526686931757,0.0,0
17.5,0.9386715029205877,1.4246152465152861,163.0506644302299,142.3203848652073,124.5679594874617,0.0,0
17.5,0.9697918036807587,1.4246152465152861,158.34144250604362,139.10385079944987,114.23434439316223,0.0,0
17.5,0.9169457721552665,1.4246152465152861,146.20788591688057,130.7205994447519,109.76178463023746,0.0,0
17.5,1.0504555609208093,1.4246152465152861,163.95312533025202,125.294583340676,116.6629585235854,0.0,0
17.5,1.0340730981517006,1.4246152465152861,153.0577098667447,138.18463865253312,118.23276155404682,0.0,0
17.5,0.9845013636456335,1.4246152465152861,157.56731239643852,139.4903686920173,116.11126917784073,0.0,0
17.5,0.908956511787867,1.4246152465152861,156.19481545392574,145.57010710119746,109.60449302528599,0.0,0
17.5,0.9581132540357571,1.4246152465152861,170.23740345658265,141.82769821564207,107.71775838453252,0.0,0
17.5,0.9435803808873002,1.4246152465152861,162.20884514998698,140.3856271757506,112.54463138287332,0.0,0
17.5,0.9530660078135151,1.4246152465152861,163.26649793917812,148.0716004259202,113.83459088641028,0.0,0
17.5,0.9243994441879069,1.4246152465152861,157.255000116349,131.5364866052484,117.70970749759125,0.0,0
17.5,0.9796087915891796,1.4246152465152861,172.64426248353655,135.5391193827844,125.3352108294853,0.0,0
17.5,1.0206908241552504,1.4246152465152861,155.01419191248783,132.2482910172889,112.07270008570701,0.0,0
17.5,1.0804191860591055,1.4246152465152861,165.2366108284512,146.81492270072874,114.305416434113,0.0,0
17.5,1.0989664268426627,1.4246152465152861,170.56111727198962,140.54736786795058,119.14278079035844,0.0,0
17.5,1.0139830738954083,1.4246152465152861,156.44589363787975,143.527459241624,114.87820282757052,0.0,0
17.5,0.8746359287140213,1.4246152465152861,153.44107239121672,129.19930424362246,110.04794377337589,0.0,0
17.5,1.0477705314904182,1.4246152465152861,165.33870547871223,128.7815902842269,113.55740240777426,0.0,0
17.5,1.0358416584267145,1.4246152465152861,154.03783044699298,140.15457360578765,120.13106773606765,0.0,0
17.5,1.0897372575728537,1.4246152465152861,166.69584995889124,139.85113144595798,117.90763067469845,0.0,0
17.5,1.0241300804610491,1.4246152465152861,162.22913501244912,133.41501216494336,114.72688685842498,0.0,0
17.5,1.1588903258786774,1.4246152465152861,172.07490685174938,150.77776796597462,116.85333977321314,0.0,0
17.5,0.9646434245534113,1.4246152465152861,158.47590942346625,131.54483963388594,118.01798266939653,0.0,0
17.5,1.0949940950659245,1.4246152465152861,160.69975064029973,142.72072242436508,125.28833678236816,0.0,0
17.5,1.0519731592117343,1.4246152465152861,164.27984969547342,153.01093690946038,123.45855942327704,0.0,0
17.5,0.9028018611898738,1.4246152465152861,163.809415670345,129.19208633002535,110.09449279236627,0.0,0
17.5,1.0393370029244102,1.4246152465152861,168.4259308898698,144.4550279458084,117.7701260509641,0.0,0
17.5,0.9683528276508746,1.4246152465152861,144.95390035654938,131.8833093893284,127.21858094923907,0.0,0
17.5,0.9432881602125329,1.4246152465152861,153.7157588059135,135.0519346809113,116.7184551713171,0.0,0
17.5,1.037630852277113,1.4246152465152861,164.78252747480047,145.83386121580767,121.97444462524267,0.0,0
17.5,1.0612534287569597,1.4246152465152861,153.8477828735311,140.88027377141995,124.5612259750347,0.0,0
17.5,1.0795399250422262,1.4246152465152861,157.30342753900118,145.50500697409618,130.67257292076903,0.0,0
17.5,0.9999652812190021,1.4246152465152861,166.90185579044933,139.60765433944445,115.08266023151357,0.0,0
17.5,1.0203328283870072,1.4246152465152861,161.80720415003648,129.81697833291003,110.72361673023912,0.0,0
17.5,0.9411948865498387,1.4246152465152861,147.42349654403566,131.86262148908796,114.8364614459102,0.0,0
17.5,1.0689869780109948,1.4246152465152861,161.03038497905118,135.15949334198606,118.3305656167302,0.0,0
17.5,1.0746214852815363,1.4246152465152861,171.05765374289385,130.38003906546797,115.86410544513095,0.0,0
17.5,0.9892688568196499,1.4246152465152861,149.66732084634484,132.06241504828947,117.21916328302963,0.0,0
17.5,0.9846244353148665,1.4246152465152861,150.99328718913253,142.93269841317746,120.87044256934674,0.0,0
20.0,1.0223470009906026,1.4078607792345303,157.69084993644083,135.25613932307405,125.59395130851404,0.0,0
20.0,1.0104512966196688,1.4078607792345303,166.7891473502536,135.01028970179314,121.19474933210164,0.0,0
20.0,0.9621400346562066,1.4078607792345303,160.20773073024634,147.79539895373023,126.99475709884067,0.0,0
20.0,1.1371830418454656,1.4078607792345303,163.49280047616944,141.28690692051876,126.23120733392624,0.0,0
20.0,0.942534642709641,1.4078607792345303,152.08689970141268,122.16523225713888,108.25222839823707,0.0,0
20.0,1.135333303012524,1.4078607792345303,155.37351653786337,137.24371531689278,118.78103827423213,0.0,0
20.0,1.0287884488417975,1.4078607792345303,185.1609589325548,134.38464355748934,106.6565101048637,0.0,0
20.0,0.9653294723708356,1.4078607792345303,147.58801034023998,126.89458690995302,116.19032960166912,0.0,0
20.0,1.027613311505318,1.4078607792345303,164.10599734336517,133.05784860193233,121.35062086790477,0.0,0
20.0,0.9671277745660851,1.4078607792345303,156.48233975528046,149.44993406268617,124.37254016820236,0.0,0
20.0,0.9798063282911367,1.4078607792345303,182.56803511691768,134.00964327570813,120.26907741039965,0.0,0
20.0,1.045154544866648,1.4078607792345303,166.2303840664519,127.51513314672957,109.48142702291346,0.0,0
20.0,0.920461056942318,1.4078607792345303,163.81639859326015,136.40397450555983,109.90008506378396,0.0,0
20.0,0.9413599093541708,1.4078607792345303,169.5705674629982,125.36370588927502,111.53191355152485,0.0,0
20.0,0.9850407433001853,1.4078607792345303,154.0358427189226,144.1109936130141,117.48980606427675,0.0,0
20.0,0.9616812085337274,1.4078607792345303,158.10068994894243,134.13086243397288,111.39030570507737,0.0,0
20.0,0.9553121846202923,1.4078607792345303,178.93026366519157,140.12804639598238,107.606193477872,0.0,0
20.0,0.9970018519637657,1.4078607792345303,162.04151580750224,131.74923216465265,120.77753822490402,0.0,0
20.0,1.005610210543819,1.4078607792345303,175.85199048044228,146.8797282608594,118.89747682380627,0.0,0
20.0,1.081061573756871,1.4078607792345303,176.8730534259243,137.29929013352273,116.29176928004082,0.0,0
20.0,0.9725736629129291,1.4078607792345303,162.65749097907081,132.12941673248676,122.44854368290584,0.0,0
20.0,0.9919170514537197,1.4078607792345303,137.44335946547145,129.45294890438103,122.87360252245308,0.0,0
20.0,0.9064224068236673,1.4078607792345303,179.24250728864945,139.65765632401187,121.74478183488756,0.0,0
20.0,1.017306793913197,1.4078607792345303,164.09103093515287,136.52447035453613,108.93101754314274,0.0,0
20.0,1.0302504114901299,1.4078607792345303,162.38208579415277,148.2827217316969,121.92860725357535,0.0,0
20.0,0.9725036007346546,1.4078607792345303,166.6345774964933,140.48024178345804,113.59478414374665,0.0,0
20.0,1.072213746333331,1.4078607792345303,163.26019293871047,143.41374690259877,119.2896143293456,0.0,0
20.0,0.8556236171962115,1.4078607792345303,157.022876194726,129.04419651332233,98.74487518643959,0.0,0
20.0,0.950863790285451,1.4078607792345303,175.63761180269114,134.22001821060613,106.38336414081184,0.0,0
20.0,1.0447514806314961,1.4078607792345303,163.78330426537474,142.90947701277145,125.28252710922314,0.0,0
20.0,0.970001088246791,1.4078607792345303,186.79410111393597,124.90496628197066,107.66871864012656,0.0,0
20.0,1.0344568656527908,1.4078607792345303,149.8240249305935,145.3858677376261,116.6887781531431,0.0,0
20.0,1.0337495324987587,1.4078607792345303,172.72772688306557,145.3037640184187,116.86181542279199,0.0,0
20.0,1.0757837456912351,1.4078607792345303,161.43313706203924,136.49285847758063,113.31155623969937,0.0,0
20.0,1.053241101260031,1.4078607792345303,181.13969235273112,153.68054611590145,119.86557263528577,0.0,0
20.0,1.048813500487836,1.4078607792345303,176.76576512552208,133.39311499086858,117.63114107324897,0.0,0
20.0,1.039609560723794,1.4078607792345303,155.93382849307446,135.47207651034768,117.18755769110224,0.0,0
20.0,1.0188750325535811,1.4078607792345303,170.02156215394513,141.61093322566077,120.26108104758269,0.0,0
20.0,1.0404399608306898,1.4078607792345303,151.81351029884215,129.71199181713877,125.41825187964626,0.0,0
20.0,1.0339751729141449,1.4078607792345303,173.63446437165356,137.055270555423,108.71347333297605,0.0,0
20.0,1.1362589233298666,1.4078607792345303,175.6642677876598,141.32052766245002,111.0440524822433,0.0,0
20.0,0.8969611916935556,1.4078607792345303,180.6435659566282,122.62061898738145,112.3232160619996,0.0,0
20.0,0.950633213071199,1.4078607792345303,163.98641840889147,131.57744277938147,117.48358531551644,0.0,0
20.0,1.0337205765207766,1.4078607792345303,173.73358077915537,140.15497626148436,124.58763129483843,0.0,0
20.0,1.0086868218620462,1.4078607792345303,181.85007441704903,138.33806646255016,122.35084636856773,0.0,0
20.0,0.8520347153027585,1.4078607792345303,152.7361810103058,136.6298646286863,117.72797759999705,0.0,0
20.0,1.0543018251500604,1.4078607792345303,161.40901219756455,151.9111068574186,126.25416480434376,0.0,0
20.0,1.0630544401085396,1.4078607792345303,179.51485118051306,131.83636108307155,115.29425171324591,0.0,0
20.0,0.9541900632035109,1.4078607792345303,158.67967625398413,139.48687753781965,119.9585464248905,0.0,0
20.0,1.0551714548445614,1.4078607792345303,152.47333022974172,140.07422701354417,125.17717014443454,0.0,0
20.0,1.0247290501352215,1.4078607792345303,141.00061276308196,134.11651532471927,123.20570864132746,0.0,0
20.0,0.9554819075190266,1.4078607792345303,156.6583911907741,126.61761317863163,117.69979339536343,0.0,0
20.0,1.0176385681783007,1.4078607792345303,162.64413368459526,144.74825644571624,113.28259084954941,0.0,0
20.0,0.9353577656041971,1.4078607792345303,173.6442086102484,141.07993868270003,117.05194216105043,0.0,0
20.0,0.9957075836878537,1.4078607792345303,174.18968358396373,125.3226230499818,111.28738470549398,0.0,0
20.0,0.9791081444975152,1.4078607792345303,161.79542800010566,136.29635589450592,121.00147526122181,0.0,0
20.0,0.9193217278917079,1.4078607792345303,161.55905284204565,139.809413674702,109.57662238939298,0.0,0
20.0,0.9492190737880242,1.4078607792345303,155.56917471142492,120.54695000968515,107.11859860746,0.0,0
20.0,0.9536389670416165,1.4078607792345303,160.38366119343522,126.9472469767356,105.7740496512259,0.0,0
20.0,0.9701227082992365,1.4078607792345303,169.0424822628546,146.79194251158228,114.6611326743036,0.0,0
20.0,1.0314931708145705,1.4078607792345303,169.00008880174727,145.41566798634827,119.74293383026533,0.0,0
20.0,0.9609324072188382,1.4078607792345303,157.71473843614433,131.7864099057282,123.80744602843889,0.0,0
20.0,0.946307951234914,1.4078607792345303,160.60246066032585,133.10981249996348,116.67160917617662,0.0,0
20.0,0.9800916712928347,1.4078607792345303,162.56576641653888,146.0768431770873,113.65781800723468,0.0,0
20.0,1.1377023515192253,1.4078607792345303,157.45457328557808,142.75278272049997,112.41033704590046,0.0,0
20.0,1.0596382848624106,1.4078607792345303,165.33619648919483,136.37597389126424,123.40483168868913,0.0,0
20.0,1.0604596754861526,1.4078607792345303,167.90144259915823,131.51831962316714,119.5392762629783,0.0,0
20.0,0.9466387221861936,1.4078607792345303,159.7564936840631,130.36331463182518,113.61679089528273,0.0,0
20.0,1.028773245300741,1.4078607792345303,173.83052838925119,132.4085305291624,110.32905639081432,0.0,0
20.0,1.0041124094401248,1.4078607792345303,171.04279405776322,139.0256440620678,112.71054104944407,0.0,0
20.0,0.9466070557186648,1.4078607792345303,172.60548932562534,130.3130895558476,109.93188309675686,0.0,0
20.0,1.0461895567320347,1.4078607792345303,174.68281636579334,134.61714478486505,112.50775271253029,0.0,0
20.0,0.9656780740589291,1.4078607792345303,154.42290074119387,144.03867124297096,119.87490240178309,0.0,0
20.0,1.0368664378172348,1.4078607792345303,170.0887649827677,130.53933750389584,127.57297442316039,0.0,0
20.0,1.054911744475558,1.4078607792345303,169.36792926250192,134.22535979218912,117.68507902635473,0.0,0
20.0,1.0577730314797456,1.4078607792345303,182.57662391978687,137.98160225968778,114.28070861220091,0.0,0
20.0,0.9307160515463344,1.4078607792345303,165.27616701978835,130.3911831716752,122.06902148147219,0.0,0
20.0,1.0367088942684024,1.4078607792345303,153.24152823950973,131.21908182349978,115.14527474093,0.0,0
20.0,0.8811319652719491,1.4078607792345303,161.24731670675303,129.77853912416742,109.94809387771438,0.0,0
20.0,1.0258775335058963,1.4078607792345303,159.50328906777258,128.32672124888785,114.14697165202945,0.0,0
20.0,0.9883605706066924,1.4078607792345303,144.52470346745682,121.64283550849409,114.96861367070271,0.0,0
20.0,0.921615846438927,1.4078607792345303,164.64116869212688,134.63286617519964,107.1029813691492,0.0,0
20.0,1.0381787132588576,1.4078607792345303,159.3001351758336,131.39315461447686,120.29957045269849,0.0,0
20.0,1.0095830713276013,1.4078607792345303,153.20552756693056,132.86705613805145,112.86976314906734,0.0,0
20.0,0.9554608831703018,1.4078607792345303,161.49541007068888,127.09197057303301,112.81740189751837,0.0,0
20.0,0.9644139885698455,1.4078607792345303,160.85593801418423,136.1238531002152,110.07696403465906,0.0,0
20.0,0.8909047576652869,1.4078607792345303,138.32577342039846,130.40733282738347,118.53891118054149,0.0,0
20.0,1.0274878048454723,1.4078607792345303,164.3127662444615,142.02611295892694,119.22212682170291,0.0,0
20.0,1.034898775314153,1.4078607792345303,171.17406351408397,140.75317384103496,120.45148623052243,0.0,0
20.0,0.8970698687155706,1.4078607792345303,157.87478063750368,130.35517597950872,105.2277764626284,0.0,0
20.0,0.9834221755229311,1.4078607792345303,156.74902049431657,141.64407130015059,118.75164528279572,0.0,0
20.0,1.0204450809377892,1.4078607792345303,168.1805799662075,127.91096617876366,121.39206697975052,0.0,0
20.0,1.018021461172761,1.4078607792345303,155.7088274628635,141.62324490224742,114.01704418110589,0.0,0
20.0,0.9202286873266916,1.4078607792345303,147.4934552621595,131.5656081507182,108.17759832638355,0.0,0
20.0,1.1392997981151352,1.4078607792345303,168.7582534303566,138.72887222925428,125.57663137716692,0.0,0
20.0,1.024584531274321,1.4078607792345303,160.22991699817146,141.48064146236075,116.75220711649779,0.0,0
20.0,0.902753656680799,1.4078607792345303,164.8239827498976,127.18931952182953,113.56679380912739,0.0,0
20.0,1.0772045690414156,1.4078607792345303,164.04320350579044,141.53966199117116,124.56045381767971,0.0,0
20.0,0.9215495924107262,1.4078607792345303,160.772865516994,127.68629731828898,114.31832437709141,0.0,0
20.0,0.9965901684452156,1.4078607792345303,167.0030559306819,148.5776931725009,120.27392091164654,0.0,0
22.5,1.1398074111782206,1.3984275202643865,160.77611616042344,144.57697178853255,114.24616502494662,0.0,0
22.5,0.96754365009347,1.3984275202643865,158.83055133653966,135.5153136904912,117.74147128288611,0.0,0
22.5,0.9524425485177426,1.3984275202643865,146.23599467808765,125.14299404280862,107.9870313242389,0.0,0
22.5,1.036373942412563,1.3984275202643865,168.3822907062489,137.74576563542658,125.86476719249714,0.0,0
22.5,1.0088524024555034,1.3984275202643865,155.17129188710652,129.21859816217318,102.29985963643806,0.0,0
22.5,0.9893023649317547,1.3984275202643865,179.18015130844273,137.113849045909,123.58329371810454,0.0,0
22.5,0.9568284126814575,1.3984275202643865,160.53367533066233,145.01129157921852,125.02101007997896,0.0,0
22.5,0.9041868819889008,1.3984275202643865,159.9468545474181,136.43712735682098,114.98156294156955,0.0,0
22.5,0.9614282969323652,1.3984275202643865,155.91643647275674,128.59145955100902,113.74686217232447,0.0,0
22.5,0.9522327041752068,1.3984275202643865,147.80378788937935,136.87455640976424,120.25044291606875,0.0,0
22.5,1.0569114687498946,1.3984275202643865,153.78188579916937,143.08593425411735,121.48378229836037,0.0,0
22.5,1.1137465886800637,1.3984275202643865,172.39860640377174,149.5978462625842,117.77899788107409,0.0,0
22.5,0.9424746643262983,1.3984275202643865,167.56420971085814,144.4931816867725,105.67889002221239,0.0,0
22.5,1.078237625314607,1.3984275202643865,174.92616750320116,135.41093695115697,127.29944607803742,0.0,0
22.5,1.0732716366569515,1.3984275202643865,163.49016742867678,137.83274508326807,105.02015631631893,0.0,0
22.5,0.98631912004575,1.3984275202643865,166.00129516985868,153.74647290786444,116.34406552169304,0.0,0
22.5,1.0861062626747313,1.3984275202643865,175.24240386550213,141.29443069483102,120.94813916776253,0.0,0
22.5,1.0627004741360133,1.3984275202643865,170.44121547244168,132.8408592862531,107.74485995824665,0.0,0
22.5,1.019795478926264,1.3984275202643865,174.265965611726,142.73480790176245,117.23126425198654,0.0,0
22.5,0.9539783822889545,1.3984275202643865,143.7626028725241,134.57124348241956,117.53875848246182,0.0,0
22.5,1.003828151920119,1.3984275202643865,178.15704137613713,147.8686540299429,116.24544755736436,0.0,0
22.5,0.9401737048176075,1.3984275202643865,150.03542575724205,131.76025628565816,113.96854091404927,0.0,0
22.5,1.1735077534507092,1.3984275202643865,179.99131398065404,151.07033816664668,128.9649523114905,0.0,0
22.5,0.8789071728538571,1.3984275202643865,158.8011359067828,126.30360461897453,119.74750825111315,0.0,0
22.5,0.8750395394481516,1.3984275202643865,148.13540841516752,133.2025898466799,118.26477797452321,0.0,0
22.5,0.9436887831279195,1.3984275202643865,165.1926248915763,134.07354213527356,120.17963282762572,0.0,0
22.5,1.0375403134561214,1.3984275202643865,160.00574436947826,133.16434533375332,115.38099922098772,0.0,0
22.5,0.9606724119023794,1.3984275202643865,156.06236546236698,133.3159611046782,127.96496031979865,0.0,0
22.5,0.9818548682774257,1.3984275202643865,150.9755256950167,133.2465436028607,130.6813788078314,0.0,0
22.5,1.0430515643003293,1.3984275202643865,166.2103995420382,143.43765471341194,118.56240739454746,0.0,0
22.5,0.9862147038945056,1.3984275202643865,152.68956893281737,140.04242044203042,123.08286575791824,0.0,0
22.5,1.061039637030857,1.3984275202643865,171.2716560801268,136.91733482360573,117.01979335623436,0.0,0
22.5,0.996488539934148,1.3984275202643865,171.24041800246587,138.57419437096996,120.42340579227684,0.0,0
22.5,1.0204878554082468,1.3984275202643865,165.58964731869997,147.05231166583934,118.54442317942791,0.0,0
22.5,0.9565536196299675,1.3984275202643865,156.08903030247222,122.01053513713086,114.89399013851036,0.0,0
22.5,1.0166456045302446,1.3984275202643865,145.77853951603998,133.63209885967987,116.5837068060735,0.0,0
22.5,0.9583535363138438,1.3984275202643865,164.90880809330417,131.7221895765258,109.42137968183329,0.0,0
22.5,0.8867976705738636,1.3984275202643865,156.1467522345325,144.08275328145794,114.64534180749335,0.0,0
22.5,1.1338205991580774,1.3984275202643865,156.6663819625523,148.69366734926652,125.05458458967777,0.0,0
22.5,0.9517642280634027,1.3984275202643865,170.8922755696616,129.53101413098574,117.1933485702824,0.0,0
22.5,0.9914387323966093,1.3984275202643865,187.16535273863383,128.81336958450566,114.98721487165417,0.0,0
22.5,1.0441726568589138,1.3984275202643865,150.4289235315775,132.21467989580842,112.28511128280174,0.0,0
22.5,1.0772296327607829,1.3984275202643865,160.9963537473784,133.41068963602984,114.25814548244185,0.0,0
22.5,0.9968316307056958,1.3984275202643865,159.81039681298486,133.88133461843512,123.90346914618961,0.0,0
22.5,0.9474686375644942,1.3984275202643865,167.84963867803918,146.22044319002308,123.12964596743296,0.0,0
22.5,1.058604626910469,1.3984275202643865,166.60580419647303,133.94779468335489,115.94516278025056,0.0,0
22.5,1.064041239926194,1.3984275202643865,177.67185779991047,149.00111356926385,120.55519348185226,0.0,0
22.5,0.9662168422648986,1.3984275202643865,163.06579408356072,131.03689702893433,122.22245883331746,0.0,0
