snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
-7.5,1.1900442598760854,4.2729476068339745,220.234393459992,152.23051672064128,107.80792427937838,0.0,0
-7.5,1.1813449472707118,4.2729476068339745,199.84569054891585,163.5631842822971,122.10642926163462,0.0,0
-7.5,0.8939376192795074,4.2729476068339745,175.8627795549382,139.83625514387836,111.89904222242119,0.0,0
-7.5,1.1971877010329732,4.2729476068339745,185.70849278276364,154.14660649175616,131.54919529425274,0.0,0
-7.5,1.0008057727372481,4.2729476068339745,184.09372059509644,138.93323516292602,104.44491298118851,0.0,0
-7.5,1.1620216814409068,4.2729476068339745,182.5742728143207,150.3975927074778,132.76739077028043,0.0,0
-7.5,0.9926339427327557,4.2729476068339745,220.84834961376353,160.54371876495026,117.3875561516973,0.0,0
-7.5,1.0745129473155166,4.2729476068339745,174.1526650468452,142.0973313285753,127.74544146723964,0.0,0
-7.5,1.0761616259273181,4.2729476068339745,209.99379498386054,162.59676617596705,145.21011343908353,0.0,0
-7.5,1.1617478789493136,4.2729476068339745,214.25805365763836,159.17819119792804,124.42545213305338,0.0,0
-7.5,1.0106841200484578,4.2729476068339745,191.37531349608054,156.34901146761248,121.05233405784499,0.0,0
-7.5,0.9781969068672827,4.2729476068339745,230.31835652741498,140.29670897506045,133.98302880590657,0.0,0
-7.5,1.1159325789228745,4.2729476068339745,175.2405118502211,139.80785978040333,115.2037152699597,0.0,0
-7.5,1.0525258876899741,4.2729476068339745,205.84044392214054,152.182826046469,116.83485102614077,0.0,0
-7.5,1.1692637273231385,4.2729476068339745,159.65320420026922,146.71814301020345,128.51455175894355,0.0,0
-7.5,0.867047075883997,4.2729476068339745,216.607347699443,137.45339133858428,122.10597823239598,0.0,0
-7.5,1.0754752736496462,4.2729476068339745,185.43944690269734,148.94100703747253,125.06038710674822,0.0,0
-7.5,1.162217208668648,4.2729476068339745,207.2674337897686,147.7450890303123,129.6644464657849,0.0,0
-7.5,1.1215920398986063,4.2729476068339745,220.14958138039543,155.4601526661539,134.75611916652298,0.0,0
-7.5,1.1168090541449178,4.2729476068339745,199.05871026116833,163.56418252704776,113.08324246559876,0.0,0
-7.5,1.0950360164881645,4.2729476068339745,204.09070269930342,150.67671404027013,125.45419650022244,0.0,0
-7.5,0.9930688069178282,4.2729476068339745,221.64566473171763,152.72770909412222,130.95975483144875,0.0,0
-7.5,0.977833242388247,4.2729476068339745,180.24830342943596,156.20779839345676,131.83296234092478,0.0,0
-7.5,1.1156794283602585,4.2729476068339745,200.4249527388576,178.04429316125083,119.84476897610281,0.0,0
-7.5,0.9369749770166049,4.2729476068339745,181.7311944331618,130.67204932863183,116.23423310363277,0.0,0
-7.5,0.8710349922833263,4.2729476068339745,176.75703983913573,132.88174421413396,98.56736314882816,0.0,0
-7.5,0.9757667397835403,4.2729476068339745,192.4351860208706,164.26070239127148,131.22308260070918,0.0,0
-7.5,1.1310541053082548,4.2729476068339745,176.28424442188197,144.287488706302,97.3692300590729,0.0,0
-7.5,0.7920531738357481,4.2729476068339745,200.40278684117777,123.2711654825452,111.52013938616645,0.0,0
-7.5,1.1854955521446382,4.2729476068339745,178.60887764887036,144.09167671295995,103.88341009952015,0.0,0
-7.5,1.0318865899046543,4.2729476068339745,180.06762166677282,158.35059664438484,113.4790350102318,0.0,0
-7.5,0.9759537858190765,4.2729476068339745,182.7943297887659,147.99179832808667,117.72343054620886,0.0,0
-7.5,1.0726422717194282,4.2729476068339745,188.8900230996915,156.5286437275836,131.37353599449887,0.0,0
-7.5,1.0303548153520503,4.2729476068339745,197.25164085589114,173.5405028796376,127.52349648472675,0.0,0
-7.5,1.0910167302886915,4.2729476068339745,190.29264345438182,154.0838556185785,123.54689371031712,0.0,0
-7.5,1.311850160124375,4.2729476068339745,201.9219844433505,167.04902598187735,136.39793595494592,0.0,0
-7.5,1.1473952916979684,4.2729476068339745,212.7365592651518,150.5555353614857,126.63803279008543,0.0,0
-7.5,1.0203517836862455,4.2729476068339745,205.30931283884715,152.75055144388213,116.19768867881605,0.0,0
-7.5,0.9568730235744298,4.2729476068339745,202.38801303629302,139.7492956214728,112.55893662843793,0.0,0
-7.5,1.0256264277419278,4.2729476068339745,184.70229666367038,150.13567168015902,110.48097180913327,0.0,0
-7.5,1.1838641801691676,4.2729476068339745,233.74394894033443,141.0066941308809,127.56146576442373,0.0,0
-7.5,0.8990943506541615,4.2729476068339745,191.74477923468862,128.1231456124603,116.74417847050489,0.0,0
-7.5,0.9023792144869145,4.2729476068339745,178.53104550163155,162.4037527000217,107.30002055595502,0.0,0
-7.5,0.9333148811953985,4.2729476068339745,224.9058436934583,129.66614728044527,107.24547031521601,0.0,0
-7.5,1.0800403781738712,4.2729476068339745,188.9754648273892,160.0473705055838,133.80020260230762,0.0,0
-7.5,1.0525728630380857,4.2729476068339745,191.1692765173079,164.84844914577621,113.26635353025112,0.0,0
-7.5,0.9474909055900018,4.2729476068339745,178.68456330271056,138.18842863753605,122.13772061241825,0.0,0
-7.5,0.9310741548815147,4.2729476068339745,202.04161303959017,131.70174680075462,127.87873579519953,0.0,0
-7.5,1.3008645575433948,4.2729476068339745,202.07017572108458,145.67951618350563,134.580999434338,0.0,0
-7.5,1.2164658276007212,4.2729476068339745,203.91815347103238,155.93750377082742,122.42412422539306,0.0,0
-7.5,0.9428793544565692,4.2729476068339745,165.89226794704885,139.51835502020452,112.2786119766321,0.0,0
-7.5,0.8253800281493353,4.2729476068339745,166.86954520027334,155.84355923387727,107.31785207788852,0.0,0
-7.5,1.119263332836586,4.2729476068339745,215.06861409567807,159.2661413729774,125.6573448633039,0.0,0
-7.5,0.970870101094255,4.2729476068339745,195.03962342176575,158.28025755752975,123.98968606505112,0.0,0
-7.5,1.000994785992865,4.2729476068339745,166.19206236859605,138.94706415569235,113.53526548722522,0.0,0
-7.5,1.1763653894837107,4.2729476068339745,191.34101600332258,179.8254174335823,130.6861220834626,0.0,0
-7.5,1.07064270077636,4.2729476068339745,189.27862106279346,149.93689135450919,134.1286174868925,0.0,0
-7.5,0.8899026853685795,4.2729476068339745,178.7762649538613,133.94708902774494,113.90165583575211,0.0,0
-7.5,1.0522509872971633,4.2729476068339745,211.27864112704182,152.13073503870862,121.0199094791894,0.0,0
-7.5,1.0182917589351348,4.2729476068339745,178.90810757382678,147.33661940051473,116.55241073880343,0.0,0
-7.5,1.1732992578606165,4.2729476068339745,192.06714201198113,161.79352393989143,136.98196698417624,0.0,0
-7.5,1.082759362033611,4.2729476068339745,176.76484068104784,159.25217827634282,124.38677408544453,0.0,0
-7.5,1.145161544030792,4.2729476068339745,196.45044208329256,138.61967946137378,124.83336597744669,0.0,0
-7.5,1.088690265220142,4.2729476068339745,221.55511198787337,153.7501808571714,109.95333040135192,0.0,0
-7.5,0.8697387373735247,4.2729476068339745,192.76298672667343,163.74408758183796,119.15170539079347,0.0,0
-7.5,1.4152713410312852,4.2729476068339745,202.74446189452885,141.70215944385555,137.86556175664793,0.0,0
-7.5,0.9322475604261163,4.2729476068339745,209.3934919362217,129.49825594407056,109.52663946317129,0.0,0
-7.5,0.9736320163276865,4.2729476068339745,175.3992591360958,137.19252676666449,108.01141537423419,0.0,0
-7.5,1.1921995343907787,4.2729476068339745,201.16042389496613,177.22154125253775,142.11529210067783,0.0,0
-7.5,0.9727032008507253,4.2729476068339745,187.28915119438904,137.94088667152636,121.9992486187429,0.0,0
-7.5,1.075978047399657,4.2729476068339745,192.56744199413333,143.0184680244457,125.12006920840095,0.0,0
-7.5,0.8624988372804472,4.2729476068339745,190.74827558897596,155.33028974414728,110.46814508460851,0.0,0
-7.5,0.8703621764666002,4.2729476068339745,166.45397693448965,149.86708096901182,128.09841398314225,0.0,0
-7.5,1.0951844701613984,4.2729476068339745,201.32199171792402,162.68207895340527,123.40515176397274,0.0,0
-7.5,1.0158354273348025,4.2729476068339745,150.99953518982085,139.25130303426045,129.6121465735479,0.0,0
-7.5,1.1073726142272906,4.2729476068339745,171.43669487382263,145.09197236210326,124.33842930212192,0.0,0
-7.5,0.9656064700665701,4.2729476068339745,171.4812550513737,152.19271560536376,110.36149505941417,0.0,0
-7.5,1.0306677658369354,4.2729476068339745,169.40245157702856,139.8623385193267,120.76925217029141,0.0,0
-7.5,1.1165650004709926,4.2729476068339745,179.03199935267224,149.58580930563582,130.02666233746893,0.0,0
-7.5,1.2420315050338786,4.2729476068339745,191.81253085130388,175.42226548131754,116.5731485596555,0.0,0
-7.5,1.246925770721842,4.2729476068339745,184.6392128350629,176.1200613774401,125.98706212415722,0.0,0
-7.5,1.3816816437256692,4.2729476068339745,211.81557961071897,135.6178995041901,112.36992286058484,0.0,0
-5.0,0.9904136555744484,3.0267581184387558,165.7504051239582,124.23834498842034,103.56452884598899,0.0,0
-5.0,1.0498550227237402,3.0267581184387558,183.41458757174573,151.02361588566052,114.54976965441645,0.0,0
-5.0,1.1845763554376088,3.0267581184387558,170.7490151444172,152.2798469828236,116.85861746018077,0.0,0
-5.0,0.9632393258896172,3.0267581184387558,172.60174055095553,135.497979887099,105.76758603068274,0.0,0
-5.0,1.024584773035797,3.0267581184387558,178.8358523103144,136.95935656788348,110.21468362959723,0.0,0
-5.0,1.0810586956099586,3.0267581184387558,193.45348213615517,132.56149892623333,123.10768888368568,0.0,0
-5.0,1.1206810396762528,3.0267581184387558,192.3864087497419,146.7149394225167,135.56144718735464,0.0,0
-5.0,0.9287207799008759,3.0267581184387558,166.91507277368677,127.89428816987886,106.54554599030189,0.0,0
-5.0,0.9936732258785924,3.0267581184387558,199.305818070623,144.5131164961814,111.1644381635408,0.0,0
-5.0,1.0860652721790398,3.0267581184387558,182.63086414250398,153.37949353851695,114.1782794208508,0.0,0
-5.0,1.0504695375939503,3.0267581184387558,187.38753114016217,146.28674817151918,121.30427968228568,0.0,0
-5.0,1.207856840930333,3.0267581184387558,177.3195305040677,151.53769356650542,120.26585484582489,0.0,0
-5.0,1.1601715915079183,3.0267581184387558,194.803484242422,140.77423147404443,111.78678919139328,0.0,0
-5.0,0.9577125528480414,3.0267581184387558,216.09664964865192,141.45191316895367,128.79289645604905,0.0,0
-5.0,1.2522626066037081,3.0267581184387558,193.39013836061395,140.82372844870108,117.56941171276242,0.0,0
-5.0,0.9626361902021104,3.0267581184387558,183.91069478239265,150.517511785846,121.73781620673404,0.0,0
-5.0,1.330949988095678,3.0267581184387558,220.81321616298345,156.51382330650128,118.95649156796713,0.0,0
-5.0,0.9771029966742653,3.0267581184387558,195.11631408851213,145.01449332980516,111.49777113067259,0.0,0
-5.0,1.2324498418415337,3.0267581184387558,176.90843884727684,147.729165800113,117.01101882415988,0.0,0
-5.0,1.021704243808244,3.0267581184387558,203.03040357621978,153.97141395531435,121.63800250532914,0.0,0
-5.0,0.8710734198281355,3.0267581184387558,200.7988079520474,149.7815756093163,119.15629126275962,0.0,0
-5.0,1.0445542445863563,3.0267581184387558,168.9488098812793,157.03252913119752,126.58092284926664,0.0,0
-5.0,1.0694704361236362,3.0267581184387558,224.62190274454147,150.09305337978572,119.54266320340413,0.0,0
-5.0,1.0013469305823868,3.0267581184387558,184.10077107224453,168.9473379838566,133.1803607562853,0.0,0
-5.0,1.0411458600036017,3.0267581184387558,179.5981072402197,142.08067708347886,117.78091095754662,0.0,0
-5.0,0.9798411213337457,3.0267581184387558,198.08706869664843,130.13896395127702,119.1960839705249,0.0,0
-5.0,0.9398987127171836,3.0267581184387558,198.69926476647123,165.52377528639494,127.55015251443812,0.0,0
-5.0,0.9815276099074899,3.0267581184387558,208.9658074002949,161.14449669121433,120.02444125207332,0.0,0
-5.0,0.9302793737099622,3.0267581184387558,185.9448276845153,157.95243034229557,106.66955084940078,0.0,0
-5.0,1.0441045779888856,3.0267581184387558,171.6963770305252,162.40152789359414,122.484099398979,0.0,0
-5.0,0.9818642014011197,3.0267581184387558,165.99803422684425,146.636052110487,127.56815564006413,0.0,0
-5.0,0.9102644531451596,3.0267581184387558,188.62091069368378,162.14822830478397,100.69878356709366,0.0,0
-5.0,1.1146478506621844,3.0267581184387558,186.44457083251365,150.161138138248,131.31783854433849,0.0,0
-5.0,0.6977266706045314,3.0267581184387558,195.56709268794367,150.26649040805412,101.9266719607804,0.0,0
-5.0,0.9830185620539262,3.0267581184387558,173.63615490807229,135.13507074722162,99.88291622240712,0.0,0
-5.0,1.1160350514729163,3.0267581184387558,237.84260663888264,139.23457722286796,116.47673450311855,0.0,0
-5.0,1.0337598874905627,3.0267581184387558,181.22009887284833,139.69216148757576,119.23291024134207,0.0,0
-5.0,1.0812299747986018,3.0267581184387558,180.46029128628786,161.8169483704242,122.99480383214417,0.0,0
-5.0,1.184295868711363,3.0267581184387558,177.58599497163723,155.390943776507,135.04267916627919,0.0,0
-5.0,1.0985292958391144,3.0267581184387558,203.54660006080718,157.05558947921992,108.98590126458208,0.0,0
-5.0,0.9889051519072943,3.0267581184387558,178.98933679159936,135.5627847374868,103.6066110864033,0.0,0
-5.0,0.9980756135835991,3.0267581184387558,190.2777123994105,137.30932433817983,114.7095128016119,0.0,0
-5.0,1.0163130829584648,3.0267581184387558,155.46249539645535,139.35723709094367,121.39880790694481,0.0,0
-5.0,0.8861458103633845,3.0267581184387558,198.58866591700382,152.68377906821289,120.2925391028395,0.0,0
-5.0,0.9095581058952866,3.0267581184387558,206.19933702166253,146.05228847770053,121.04253054621381,0.0,0
-5.0,0.781708336669382,3.0267581184387558,176.39253324676085,138.28760172839742,99.72523290823969,0.0,0
-5.0,0.8515494418562248,3.0267581184387558,149.0855416112601,126.9223443783525,108.71748453642371,0.0,0
-5.0,1.1640163024761025,3.0267581184387558,192.68026727963985,146.83153910331623,119.17204934289492,0.0,0
-5.0,1.0575396807147712,3.0267581184387558,173.002064545354,148.8259720995817,137.36498330925536,0.0,0
-5.0,1.0700446068796259,3.0267581184387558,178.9865357303387,142.99259976257076,123.89049771377455,0.0,0
-5.0,0.9420054522539341,3.0267581184387558,184.8661267399283,141.92146367973154,106.94271567053984,0.0,0
-5.0,1.2976702575683217,3.0267581184387558,227.65081609138036,179.22972504380138,113.14238415457743,0.0,0
-5.0,0.8434490357273665,3.0267581184387558,192.2604521508418,141.0413280599326,120.56196482824627,0.0,0
-5.0,1.2734550108770395,3.0267581184387558,193.22732590404308,170.92045782009825,134.3817795097128,0.0,0
-5.0,0.7747538587390638,3.0267581184387558,196.07127074412284,152.72729029694463,99.11576929721602,0.0,0
-5.0,0.9272772989741556,3.0267581184387558,188.5186867209432,141.43206265105516,120.7269333104898,0.0,0
-5.0,1.0519172540023685,3.0267581184387558,195.28937310399067,141.81859755213384,104.93554699740162,0.0,0
-5.0,1.2555157473894525,3.0267581184387558,193.98682795378318,168.40365053071704,117.70924430791952,0.0,0
-5.0,0.8810040223554687,3.0267581184387558,183.266675435216,139.0849823612544,112.30614472626537,0.0,0
-5.0,0.9550711441214172,3.0267581184387558,168.80702648975836,145.72378968543424,119.84961729653337,0.0,0
-5.0,0.8493070346145508,3.0267581184387558,157.49510527935607,128.44135167317413,114.65896666927625,0.0,0
-5.0,1.3148978936686269,3.0267581184387558,188.28637824796314,178.7452430036082,118.35268293297445,0.0,0
-5.0,1.1001360145282275,3.0267581184387558,187.40494163992867,149.72796472586094,123.35824701970213,0.0,0
-5.0,1.2090593175440225,3.0267581184387558,193.14140727066555,136.45566506328703,103.76132404710503,0.0,0
-5.0,0.8875858287662377,3.0267581184387558,188.24114512974452,146.27971744579776,113.00630321493843,0.0,0
-5.0,1.0525519000559214,3.0267581184387558,176.2770389936554,146.17999262065032,113.07072344683317,0.0,0
-5.0,1.153583114966228,3.0267581184387558,217.41407042464567,130.32307440430665,105.52201197319937,0.0,0
-5.0,1.0323171847349994,3.0267581184387558,177.47814704880082,141.35997245268487,114.38639801896481,0.0,0
-5.0,1.2106543045726488,3.0267581184387558,198.6506652317174,184.48028750197156,107.32382486721646,0.0,0
-5.0,1.071403264488929,3.0267581184387558,197.54401819033058,131.7538147421636,104.36770049333448,0.0,0
-5.0,0.9799773308247297,3.0267581184387558,165.85683224749837,137.5585368704146,114.95792653233504,0.0,0
-5.0,1.031274012077449,3.0267581184387558,171.3016326945118,136.39361756790993,127.14482400934232,0.0,0
-5.0,1.0541428385812894,3.0267581184387558,188.26088479097652,160.7616001768608,106.12263571116432,0.0,0
-5.0,0.790920105016878,3.0267581184387558,170.1996618388944,138.5022711244465,110.84667265857603,0.0,0
-5.0,1.0275047196835576,3.0267581184387558,181.83713143431217,142.70610192045143,114.00746471855028,0.0,0
-5.0,1.0436999609146609,3.0267581184387558,179.00116529487468,141.70340894797937,114.50250474485425,0.0,0
-5.0,1.0331286839118907,3.0267581184387558,170.76305238475462,145.96804713882656,113.41249477070015,0.0,0
-5.0,1.0207090203896085,3.0267581184387558,160.69515104093333,145.31059225964233,132.56170235261825,0.0,0
-5.0,0.9875692880941066,3.0267581184387558,164.11141060573223,130.67015035754486,107.3073786627209,0.0,0
-5.0,1.0541806162263323,3.0267581184387558,175.58072497609456,160.52715183509224,115.11819973155448,0.0,0
-5.0,0.810354089869902,3.0267581184387558,195.8940590673105,120.28680286378022,110.41667581231285,0.0,0
-5.0,1.0137267700417052,3.0267581184387558,155.92853506947012,136.32134748776284,104.58298258335606,0.0,0
-5.0,0.9954611551856187,3.0267581184387558,206.56939853990804,144.24725485822592,118.0769728984428,0.0,0
-5.0,0.9608335282071802,3.0267581184387558,224.71189594584385,158.98085037167226,102.97113096470467,0.0,0
-5.0,0.9417786746876773,3.0267581184387558,164.50074464344164,138.26467258817956,125.50492407998247,0.0,0
-5.0,0.984069735891744,3.0267581184387558,162.21078528071928,138.38211126392125,121.88042362062517,0.0,0
-5.0,0.8324903936002723,3.0267581184387558,186.4002117803405,128.49134622410423,109.17457630753026,0.0,0
-5.0,1.0507846141878492,3.0267581184387558,171.19590120709188,138.84885250000593,107.62897163800122,0.0,0
-5.0,0.8432125280415743,3.0267581184387558,173.3671751986651,137.15152938709795,100.26912361209692,0.0,0
-5.0,1.121092888429605,3.0267581184387558,181.10956841414696,153.81651384032756,113.86051063582262,0.0,0
-5.0,1.140027539093372,3.0267581184387558,185.08063198122565,149.49009577859945,117.55146832405077,0.0,0
-5.0,0.8836840242241384,3.0267581184387558,178.90010220430125,154.27760143839026,136.73491878537345,0.0,0
-5.0,0.8532582969522463,3.0267581184387558,156.21808986219972,142.13064305365643,120.71024073197007,0.0,0
-5.0,1.1009390804994275,3.0267581184387558,177.3821080904237,132.8881564487076,116.4323788221555,0.0,0
-5.0,1.0850173626908672,3.0267581184387558,153.865736915618,147.4921397549858,108.72942239792108,0.0,0
-5.0,0.9588064094235276,3.0267581184387558,161.4400389320741,150.28450225875645,107.47666944743871,0.0,0
-5.0,0.9392466516898261,3.0267581184387558,194.713509687057,163.19900957004208,111.52481296278626,0.0,0
-5.0,0.9729729887369543,3.0267581184387558,169.69996119548034,134.8815871612693,122.84432712278186,0.0,0
-5.0,0.8547154381277426,3.0267581184387558,173.75788312572163,152.32446565409577,129.88749245838588,0.0,0
-5.0,0.9827455537602552,3.0267581184387558,174.6296893825038,147.9251214265567,113.15428722028363,0.0,0
-2.5,0.894211592391088,2.318756755624034,181.7431210893966,141.7060361348912,88.14172579270824,0.0,0
-2.5,0.9779887010872387,2.318756755624034,172.4732823078883,145.47435891946662,108.37753516562867,0.0,0
-2.5,1.2227353105462413,2.318756755624034,169.3069960904911,150.1063282434169,131.9373260040513,0.0,0
-2.5,1.0854958142953133,2.318756755624034,206.0427803501718,130.97289512619284,111.9270519962795,0.0,0
-2.5,0.9860179944731158,2.318756755624034,165.8329676289629,141.01064213339657,120.00833953052366,0.0,0
-2.5,1.237920382634211,2.318756755624034,207.29344343019352,156.85580506432493,121.60199235391897,0.0,0
-2.5,0.9002657041899411,2.318756755624034,165.93413229325114,136.19678515904414,105.91661531701271,0.0,0
-2.5,1.059936143926379,2.318756755624034,178.5876637128207,149.2888103060709,123.25033602947926,0.0,0
-2.5,1.2450590120910299,2.318756755624034,218.90319468237692,172.08830278740774,131.83899329586467,0.0,0
-2.5,0.8891191837397716,2.318756755624034,174.03625154715928,128.9253394899794,99.37588211289776,0.0,0
-2.5,1.0815363633054755,2.318756755624034,204.74536984324467,150.3134855525164,118.56438076299331,0.0,0
-2.5,0.9458309700374548,2.318756755624034,168.3186244291809,139.2240773690062,113.33707891730423,0.0,0
-2.5,1.2468582309242824,2.318756755624034,190.371599853626,145.97813806133985,119.0574691211453,0.0,0
-2.5,1.13062377419875,2.318756755624034,190.24112028383692,153.79369675293415,127.59838458727492,0.0,0
-2.5,1.0326916248488653,2.318756755624034,176.59962069815754,139.8251752365342,112.3455860128192,0.0,0
-2.5,0.9166100644324466,2.318756755624034,180.07502710512392,136.48407159273629,116.05328247349371,0.0,0
-2.5,1.011230633038692,2.318756755624034,205.43753078213481,135.98393402272106,124.48913685898765,0.0,0
-2.5,0.8958779649367714,2.318756755624034,189.4699245891187,137.90491922763803,98.76391377689498,0.0,0
-2.5,0.8439800992095258,2.318756755624034,180.0689141827338,138.83211320964355,103.85018954006655,0.0,0
-2.5,0.9514229810884145,2.318756755624034,192.283345374472,158.76559797931642,119.30169484066732,0.0,0
-2.5,1.1238112586995532,2.318756755624034,175.37851839935655,160.1516435994335,112.10153385557584,0.0,0
-2.5,1.0262807445655084,2.318756755624034,185.7705392097167,150.5426802295924,118.36652399911111,0.0,0
-2.5,1.1774484281194368,2.318756755624034,213.0202270286381,148.8245186405761,112.02609017597167,0.0,0
-2.5,0.999913080365026,2.318756755624034,168.98085237576015,145.95013743450312,110.65859532518137,0.0,0
-2.5,1.1430908688534607,2.318756755624034,184.15978633115176,139.50551030276463,106.05260347861972,0.0,0
-2.5,1.100488772267287,2.318756755624034,186.49901457666311,154.77954710600372,121.14183237718927,0.0,0
-2.5,1.2619422313097675,2.318756755624034,174.49688623012807,158.2572173802138,130.51728782333217,0.0,0
-2.5,0.9421035973806713,2.318756755624034,165.00447783957554,134.08734896268322,114.26394189663803,0.0,0
-2.5,0.9003797138384992,2.318756755624034,179.5473608028254,144.50285367385516,107.26606991493773,0.0,0
-2.5,1.0457588244555664,2.318756755624034,185.31080545631403,164.70311598801575,140.91526718283686,0.0,0
-2.5,0.8742619951185169,2.318756755624034,172.16528415555615,143.8454153701806,109.56259955344922,0.0,0
-2.5,0.9637936191152408,2.318756755624034,195.3078744487325,145.2690643480212,113.75516967244799,0.0,0
-2.5,0.9724971392496804,2.318756755624034,177.2937051580571,150.8062282110127,125.10416786435219,0.0,0
-2.5,1.0378661345710143,2.318756755624034,163.9688834119289,136.0321755627619,105.00535905696283,0.0,0
-2.5,1.1087038027806864,2.318756755624034,202.70551564741302,129.98770064996415,115.89155165514707,0.0,0
-2.5,1.149374981181039,2.318756755624034,223.6623356357274,151.1230855429434,120.79954990556486,0.0,0
-2.5,0.8679763589262751,2.318756755624034,197.0270570091849,145.71344206069776,118.3244246657781,0.0,0
-2.5,1.2282769005367373,2.318756755624034,203.65696073528085,154.75851488904416,121.82517212026158,0.0,0
-2.5,1.0078977277973045,2.318756755624034,166.68285803838276,153.1706099253797,110.47831671230077,0.0,0
-2.5,0.9116336494683304,2.318756755624034,166.90891725560917,144.76268254234355,106.00793360230311,0.0,0
-2.5,1.0032143622494556,2.318756755624034,181.40495959610567,129.96589808334207,108.55184396750153,0.0,0
-2.5,0.9446063163871312,2.318756755624034,208.73007088190207,153.3758325365363,115.98074346645163,0.0,0
-2.5,0.823246776545273,2.318756755624034,183.54472550222457,124.65601582711254,119.03429270810302,0.0,0
-2.5,0.9888179636682042,2.318756755624034,172.76689691628778,133.854225847799,106.18611258793248,0.0,0
-2.5,0.7682085964059269,2.318756755624034,148.14457247821537,131.16294624046057,96.91199247495332,0.0,0
-2.5,1.224527070310236,2.318756755624034,194.4896705657764,133.34676538291993,114.46304027003299,0.0,0
-2.5,0.9517537920145227,2.318756755624034,186.09210062606797,148.0429057163823,115.92729597187689,0.0,0
-2.5,1.0116789293388915,2.318756755624034,179.8612518460573,133.07397872239903,110.7835109650869,0.0,0
-2.5,1.210371374913826,2.318756755624034,177.26918906626383,159.69799598808117,114.3250954261968,0.0,0
-2.5,1.1492983051625565,2.318756755624034,213.2830737036805,166.4886336978212,108.20620316189348,0.0,0
-2.5,0.937483872019707,2.318756755624034,158.3939679543486,134.3036400616996,121.39945530549436,0.0,0
-2.5,1.0652589273577888,2.318756755624034,177.719486450284,148.3752137084198,125.63237025732474,0.0,0
-2.5,1.023751660849461,2.318756755624034,178.76005188189959,159.16121109010658,127.38013134746004,0.0,0
-2.5,0.9604343154312436,2.318756755624034,173.1964492943521,149.68404167236736,129.021058672239,0.0,0
-2.5,1.0002065973077876,2.318756755624034,186.6944429404645,150.73134839538872,130.75519311406111,0.0,0
-2.5,1.2354186686125124,2.318756755624034,181.90577269025283,168.25889267394265,128.57906872870694,0.0,0
-2.5,1.0703290026134455,2.318756755624034,169.65145890804965,129.9526274549111,103.07533425031302,0.0,0
-2.5,0.8576042394219029,2.318756755624034,162.40378968265347,140.09096058633864,131.61096659067638,0.0,0
-2.5,0.9567369898329817,2.318756755624034,164.18772216710965,133.8297775948573,116.02933270670223,0.0,0
-2.5,1.099058497762206,2.318756755624034,189.18748166563176,128.59100884778147,112.63635199817087,0.0,0
-2.5,1.2143553699949439,2.318756755624034,223.41756423235262,134.86976202133104,106.68505842008918,0.0,0
-2.5,0.8652603928182326,2.318756755624034,183.44643110326544,130.4207996351258,99.76338635673969,0.0,0
-2.5,1.0870078403753138,2.318756755624034,179.05256854518157,155.41451624081836,115.11187547447246,0.0,0
-2.5,0.9815874756201389,2.318756755624034,201.38117922032916,157.16770355651292,113.3167726356809,0.0,0
-2.5,0.997467504854505,2.318756755624034,186.8416132097926,154.3683257589798,126.1814876494871,0.0,0
-2.5,0.850625410729249,2.318756755624034,164.27226482306568,134.49426678594503,110.04445389273077,0.0,0
-2.5,0.9648240090687576,2.318756755624034,202.62229274517335,130.34744794304117,113.17562251078996,0.0,0
-2.5,1.0250667372376026,2.318756755624034,173.0207534755338,136.06881057017046,108.80416120881135,0.0,0
-2.5,0.8899654132411818,2.318756755624034,187.1587234402854,147.96892855901478,103.74043380997044,0.0,0
-2.5,0.8516122949831473,2.318756755624034,163.93478166628188,129.42867731593694,94.75374285421204,0.0,0
-2.5,0.8300894517312769,2.318756755624034,149.5394079298234,138.510591569171,102.08381302001975,0.0,0
-2.5,0.8516173192518282,2.318756755624034,151.31389940562372,128.72283043012152,100.8487857340019,0.0,0
-2.5,0.9326598423550859,2.318756755624034,183.24930473270908,129.71455223052683,107.23854463252725,0.0,0
-2.5,0.9644318960622218,2.318756755624034,188.70780223022066,133.13271317005413,114.14712265057146,0.0,0
-2.5,0.8820358827007935,2.318756755624034,152.6790458706626,135.322127231822,115.32458080279946,0.0,0
-2.5,1.08360298954108,2.318756755624034,182.8719703316313,136.79220011197725,120.32709719727332,0.0,0
-2.5,1.084520505294364,2.318756755624034,186.5465536437416,145.17777461660924,128.6317432210794,0.0,0
-2.5,0.9079406153335402,2.318756755624034,194.8746485293666,139.15807804072077,115.30102797605241,0.0,0
-2.5,0.8784241440503735,2.318756755624034,186.14443225403073,140.99360419396288,99.42307925381128,0.0,0
-2.5,0.8305577953737903,2.318756755624034,217.82562632777632,125.35482593606008,96.76182803128154,0.0,0
-2.5,1.0679526061681932,2.318756755624034,157.01370802641912,139.4935981215452,108.45099765675859,0.0,0
-2.5,0.8009417298122254,2.318756755624034,200.4259476371096,156.9101937854915,126.4804498532482,0.0,0
-2.5,1.124380418816345,2.318756755624034,190.43719815929563,145.9026284566155,113.91796555046093,0.0,0
-2.5,0.8527563497876449,2.318756755624034,166.921190156803,157.08218296191603,116.35272244906575,0.0,0
