snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
22.5,0.8581559723929524,1.3984275202643865,109.84113400983802,0.010101731362581287,0.009240174146851746,0.0,0
22.5,0.9837534538795529,1.3984275202643865,125.91760950455054,0.009964605380846474,0.009289652571304971,0.0,0
22.5,1.1186830202583173,1.3984275202643865,143.18848618262214,0.010007284441624083,0.009525726886372184,0.0,0
22.5,1.0281361489504495,1.3984275202643865,131.59862583008118,0.009937646196800333,0.009174649844587235,0.0,0
22.5,0.9741742942073146,1.3984275202643865,124.69116392754677,0.010304029576799342,0.00958142568706924,0.0,0
22.5,0.9830007759227428,1.3984275202643865,125.82117196630341,0.010007312034134432,0.009615719832869475,0.0,0
22.5,0.941152430817985,1.3984275202643865,120.46428190681266,0.010419011790798143,0.009900197214652809,0.0,0
22.5,0.9569640376128619,1.3984275202643865,122.48875088648363,0.010165364201669493,0.00970413208315213,0.0,0
22.5,0.9599085275535074,1.3984275202643865,122.86579153631429,0.010105384945955365,0.009414673140801378,0.0,0
22.5,0.9759628445336059,1.3984275202643865,124.91995884671219,0.010203191547613464,0.009583266729591571,0.0,0
22.5,1.0114398778299738,1.3984275202643865,129.4613514911643,0.010166712162600344,0.009824710773980056,0.0,0
22.5,1.0193546758033745,1.3984275202643865,130.47532239880417,0.010339646360196752,0.009560191912036766,0.0,0
22.5,1.0022701979033224,1.3984275202643865,128.28772669068977,0.010086689014635778,0.009484444262725357,0.0,0
22.5,0.9576057184858557,1.3984275202643865,122.57080211902064,0.010322809669499175,0.009945795802047606,0.0,0
22.5,1.0214885861882719,1.3984275202643865,130.74734272987388,0.009904410098534811,0.009296434300637651,0.0,0
22.5,0.9951629131433725,1.3984275202643865,127.37770523142552,0.010213564935643142,0.009686672197723128,0.0,0
22.5,1.003941204779133,1.3984275202643865,128.50198413679098,0.00932585645506674,0.009164197703418723,0.0,0
22.5,0.9430462006044761,1.3984275202643865,120.70756922821386,0.010208576508555185,0.00907634421691764,0.0,0
22.5,0.9886557254217576,1.3984275202643865,126.54520402528152,0.010754488988860188,0.009899161288585144,0.0,0
22.5,1.1034479511805566,1.3984275202643865,141.23885110254042,0.009975038295491383,0.009462390101050993,0.0,0
22.5,0.9783118701243108,1.3984275202643865,125.22086223456927,0.010621574524988726,0.009746323494670656,0.0,0
22.5,0.9865652404996057,1.3984275202643865,126.27752553287971,0.010379148227359195,0.009514214976375487,0.0,0
22.5,0.9690538719557285,1.3984275202643865,124.03583030872524,0.010019155727256517,0.00951421169238234,0.0,0
22.5,1.1269086182461623,1.3984275202643865,144.24165024562728,0.010152859041590058,0.009312361079367469,0.0,0
22.5,0.9275121755874121,1.3984275202643865,118.71882455929746,0.0104898313900077,0.009405675991871806,0.0,0
22.5,1.0163210887272298,1.3984275202643865,130.08635823022456,0.010323387163910534,0.009737261151671178,0.0,0
22.5,1.0673457306324399,1.3984275202643865,136.61739812388277,0.010182177202725382,0.009582511639654448,0.0,0
22.5,1.0258032627586289,1.3984275202643865,131.30017002104614,0.010597437470895978,0.009611797486850482,0.0,0
22.5,0.9946046566614982,1.3984275202643865,127.30632142493153,0.009724740944241127,0.009230851412516542,0.0,0
22.5,1.0471948850664714,1.3984275202643865,134.03830379853903,0.009980129580606779,0.009402757633969175,0.0,0
22.5,0.993372590022608,1.3984275202643865,127.14886345904976,0.010007203173829563,0.00930194784571435,0.0,0
22.5,0.9453217270643384,1.3984275202643865,120.99832972790406,0.010069836881451445,0.009410101639213369,0.0,0
22.5,1.1099205318539422,1.3984275202643865,142.06659659706352,0.00998706530216106,0.009590255361229988,0.0,0
22.5,0.9933734117032877,1.3984275202643865,127.14882427166003,0.010060519476250508,0.009373861000606522,0.0,0
22.5,0.9663932886764562,1.3984275202643865,123.69548635337348,0.01056715995701682,0.009604005138452418,0.0,0
22.5,1.1252924876300878,1.3984275202643865,144.03472751996605,0.01017086396086933,0.009445805975698567,0.0,0
22.5,1.0636239178720703,1.3984275202643865,136.14094584156325,0.010218160285819074,0.009809650270035218,0.0,0
22.5,0.922612407622656,1.3984275202643865,118.09152354425973,0.009903393618696046,0.009780417104289323,0.0,0
22.5,0.9314823371649099,1.3984275202643865,119.22684289353207,0.00974702345827224,0.009427728665843332,0.0,0
22.5,1.003889916869473,1.3984275202643865,128.49511948229485,0.009917769696387345,0.009273474185748936,0.0,0
22.5,0.9780957192279705,1.3984275202643865,125.19336421452235,0.009833038627719169,0.009179038703105574,0.0,0
22.5,0.9909205122272491,1.3984275202643865,126.83522275489034,0.009800778261420564,0.009254452221731185,0.0,0
22.5,1.0353217402736508,1.3984275202643865,132.51866042867664,0.01019760589839313,0.009516810507441619,0.0,0
22.5,1.0402151698798074,1.3984275202643865,133.14505912771475,0.009655896339555443,0.009298487530007555,0.0,0
22.5,0.9982251759682247,1.3984275202643865,127.7696688025948,0.010116515474045042,0.009485261068803994,0.0,0
22.5,0.9772518610553252,1.3984275202643865,125.08509373622948,0.010112600720937552,0.009121928322643398,0.0,0
25.0,0.9747631770833406,1.393119085243703,124.76808331661712,0.00566140871079229,0.005341802732474855,0.0,0
25.0,0.9107299844573967,1.393119085243703,116.57177026640974,0.005728688093226849,0.005587807260733451,0.0,0
25.0,1.0472960381247303,1.393119085243703,134.0522191273374,0.005680173675377241,0.005475520641837498,0.0,0
25.0,0.9131514674942185,1.393119085243703,116.88179135526923,0.005690586009846248,0.005315272385451821,0.0,0
25.0,0.9558073519084366,1.393119085243703,122.34163143982703,0.005723479993484009,0.005122818360862596,0.0,0
25.0,1.0400692676916583,1.393119085243703,133.12736134040995,0.00563791150136023,0.00555199253537122,0.0,0
25.0,1.0435866392112467,1.393119085243703,133.57767945093318,0.0055562512405886045,0.005311808643509042,0.0,0
25.0,1.0585365566827045,1.393119085243703,135.49114498105345,0.0055339396048586014,0.005417292682914315,0.0,0
25.0,1.0333584785847552,1.393119085243703,132.2683823894496,0.005915527817118282,0.00546444795164407,0.0,0
25.0,1.0336963761845115,1.393119085243703,132.31150591384656,0.005622917733848499,0.005161714173810908,0.0,0
25.0,1.0086698199149877,1.393119085243703,129.10826947790167,0.005552491684007991,0.0051763664642257325,0.0,0
25.0,1.0636013613645314,1.393119085243703,136.13937693509686,0.005642098508820285,0.00537317878213371,0.0,0
25.0,0.9215827776789534,1.393119085243703,117.9612173559163,0.0056126046676819715,0.0054526018700496864,0.0,0
25.0,0.9407029780173093,1.393119085243703,120.4084083375526,0.0057150693858766645,0.005322719706337665,0.0,0
25.0,1.0576060606502935,1.393119085243703,135.37223781107878,0.0056208166974550805,0.005237709914150971,0.0,0
25.0,0.9547494299499977,1.393119085243703,122.20625656194953,0.005865129204549192,0.005342185476216926,0.0,0
25.0,1.0498170187679934,1.393119085243703,134.37498828561473,0.005356213851672936,0.005157114547776366,0.0,0
25.0,1.0783280826279857,1.393119085243703,138.02439634253793,0.005815353433859388,0.005417857712293225,0.0,0
25.0,1.0700431688834198,1.393119085243703,136.96378388313676,0.005735871270913354,0.005470230045052054,0.0,0
25.0,0.9162148901456174,1.393119085243703,117.27380931429816,0.005740768489584444,0.005337989465047646,0.0,0
25.0,0.9838399135105889,1.393119085243703,125.93002358278,0.005562888395496184,0.005290421533731383,0.0,0
25.0,0.9654257854208952,1.393119085243703,123.57297520375481,0.0056701214911959695,0.005255651357382594,0.0,0
25.0,0.9157865158594676,1.393119085243703,117.21895375363941,0.005517419271828215,0.005308171268175905,0.0,0
25.0,0.918689735715747,1.393119085243703,117.59057838343104,0.005663391081114841,0.005387552736115526,0.0,0
25.0,1.0194873967576965,1.393119085243703,130.4929842564912,0.0054923128801617,0.005399983455185431,0.0,0
25.0,1.0162543208991852,1.393119085243703,130.07889735143993,0.005514776486589375,0.0051979996859554825,0.0,0
25.0,0.9593347565380672,1.393119085243703,122.79314570738997,0.005434245088026356,0.005353010156937037,0.0,0
25.0,1.0096460974670665,1.393119085243703,129.23302841258848,0.005570584683860076,0.005389070546422014,0.0,0
25.0,1.101610792494586,1.393119085243703,141.00451517460263,0.005756821440735742,0.005286021516826384,0.0,0
25.0,1.0005918846054245,1.393119085243703,128.0741390661467,0.005551059650788642,0.005107371040781284,0.0,0
25.0,1.0184260923291175,1.393119085243703,130.35712592488608,0.0055908679418053935,0.005442476748981918,0.0,0
25.0,1.1104053077997706,1.393119085243703,142.13018588932158,0.005596509805134595,0.005504915927302396,0.0,0
25.0,0.9688760789050597,1.393119085243703,124.01467892178354,0.005530157262049054,0.005200880770729357,0.0,0
25.0,0.9672098827929716,1.393119085243703,123.8010917670721,0.005534071291463397,0.005246574301100172,0.0,0
25.0,0.9880906098258813,1.393119085243703,126.47411632271763,0.005632086966624995,0.005241554059981766,0.0,0
25.0,0.9644855952786026,1.393119085243703,123.45247639829981,0.0055765282887802895,0.00519779096370116,0.0,0
25.0,1.009154653931244,1.393119085243703,129.17031179080433,0.005396743561426257,0.005186889171597648,0.0,0
25.0,1.010075210368127,1.393119085243703,129.28808110763003,0.005778516596961526,0.005402556647460653,0.0,0
25.0,1.0386466384536956,1.393119085243703,132.94519394817803,0.005404373436176956,0.0052301433782887255,0.0,0
25.0,1.0149286681139345,1.393119085243703,129.90934949675952,0.005762702499812141,0.00535707859709481,0.0,0
25.0,1.0012437483825916,1.393119085243703,128.1575125735808,0.005414875087869962,0.00513295328807231,0.0,0
25.0,0.9939330247232808,1.393119085243703,127.22187962543431,0.005978598194959187,0.005353580817901328,0.0,0
25.0,0.9961550504192278,1.393119085243703,127.5060507650249,0.0057116596895931794,0.0055251912342327795,0.0,0
25.0,1.0464373612537987,1.393119085243703,133.94222886317047,0.005479785392731801,0.005189891837452572,0.0,0
25.0,1.1115953176512916,1.393119085243703,142.28268750750632,0.0058119552903536835,0.005389489822824832,0.0,0
25.0,1.0916484153006953,1.393119085243703,139.72933415358887,0.005599660927457975,0.005406869934771329,0.0,0
25.0,1.030462740449754,1.393119085243703,131.8975948238166,0.005846976857418796,0.005365582497362563,0.0,0
25.0,0.9426468736494831,1.393119085243703,120.65735538415971,0.005778359342701614,0.0052298314697658,0.0,0
25.0,1.0140571283721225,1.393119085243703,129.79790151360714,0.00544984406718032,0.0052350323105353905,0.0,0
25.0,0.9517904856761953,1.393119085243703,121.82761815046644,0.0055502431930960295,0.005204299323347942,0.0,0
25.0,1.0090625778337943,1.393119085243703,129.15833593790853,0.005783908920352331,0.005378231664266196,0.0,0
25.0,1.0976050697386914,1.393119085243703,140.49163548701935,0.005458589981146506,0.005278387064218671,0.0,0
25.0,0.9947239987647396,1.393119085243703,127.3230977965533,0.0055159767976298265,0.005296507193938987,0.0,0
25.0,0.9998087305697643,1.393119085243703,127.97390360757996,0.005313090334154507,0.005063967990645643,0.0,0
25.0,1.0866438562595402,1.393119085243703,139.08881288089384,0.005901791383030384,0.005515649646143505,0.0,0
25.0,1.0212775090812864,1.393119085243703,130.72172768170086,0.005751150122307618,0.005423226142718602,0.0,0
25.0,1.00632086570841,1.393119085243703,128.80759506951875,0.005573768872560619,0.005542900105443817,0.0,0
25.0,1.0550893161339086,1.393119085243703,135.0498500690931,0.005692098694677289,0.0054337513808336325,0.0,0
25.0,1.0468074595198755,1.393119085243703,133.98981014562352,0.005769141556309064,0.005585547542129928,0.0,0
25.0,1.0165904868439812,1.393119085243703,130.12185477988498,0.005570582207031444,0.005409749127653216,0.0,0
25.0,0.88700298386111,1.393119085243703,113.53477970550014,0.005830594966102516,0.0054475249415385195,0.0,0
25.0,0.9604519622448799,1.393119085243703,122.93643814547798,0.00555374480645301,0.005409476857928402,0.0,0
25.0,0.9915245422039063,1.393119085243703,126.91354229995873,0.005583349912332804,0.0054514242638001534,0.0,0
25.0,1.0649035734326915,1.393119085243703,136.3059949246291,0.005775363917687674,0.005495804382474325,0.0,0
25.0,1.0458340712645207,1.393119085243703,133.86522061955162,0.005657487053374516,0.005459053836295579,0.0,0
25.0,1.022023236915449,1.393119085243703,130.81745611873805,0.005724759679448756,0.00534030706818715,0.0,0
25.0,1.027683508097884,1.393119085243703,131.5421410273931,0.00565900451547506,0.005189684700845571,0.0,0
25.0,1.063707171194443,1.393119085243703,136.1527546403062,0.005612022502024522,0.0052861711385255895,0.0,0
25.0,0.9642168989073503,1.393119085243703,123.41800656552168,0.005670517983310931,0.005527517192776338,0.0,0
25.0,1.0589664874196238,1.393119085243703,135.5461728284669,0.005691752104211592,0.005490176586624325,0.0,0
25.0,0.9824382836782344,1.393119085243703,125.75085946465302,0.005753166419233729,0.005346696739341031,0.0,0
25.0,0.9902848828755706,1.393119085243703,126.75490587901251,0.0057824961978939675,0.00542462120504901,0.0,0
25.0,1.0076824221297673,1.393119085243703,128.98165161101733,0.005625535183606666,0.005343951840883659,0.0,0
25.0,0.958080499602174,1.393119085243703,122.63292728690729,0.005679702999628269,0.005506288932851619,0.0,0
25.0,1.0813832347656656,1.393119085243703,138.41546128828088,0.005691458033833003,0.0053650586564334786,0.0,0
25.0,1.0269874091130706,1.393119085243703,131.45266265787276,0.0055574690611161215,0.005228305341449758,0.0,0
25.0,0.9783531455162161,1.393119085243703,125.22751468894792,0.005886231933386209,0.005351650533228297,0.0,0
25.0,1.0864786636269184,1.393119085243703,139.06759887315533,0.0056102148741817084,0.005361883505087138,0.0,0
25.0,1.0227368368990977,1.393119085243703,130.90851955068302,0.005449894600967646,0.005299505564777895,0.0,0
25.0,0.9532214993896219,1.393119085243703,122.01076525691168,0.005858086047765821,0.0056579280618316045,0.0,0
25.0,0.9819722432210285,1.393119085243703,125.69100463658812,0.005786274062492769,0.0053701334665303265,0.0,0
25.0,0.9731849635118173,1.393119085243703,124.56604807749925,0.005502310370998825,0.005260366967605202,0.0,0
25.0,1.1345656473298986,1.393119085243703,145.2228528751505,0.005872558351601887,0.00541151434854146,0.0,0
25.0,0.9143385456510023,1.393119085243703,117.0336679055053,0.005779231642483342,0.005386641043321133,0.0,0
25.0,1.0289309128069122,1.393119085243703,131.70147079887266,0.005574965483823524,0.005247812604490475,0.0,0
25.0,0.9798352561393577,1.393119085243703,125.41746089194832,0.005840527096041749,0.005374333105948271,0.0,0
25.0,0.9630479457687826,1.393119085243703,123.26867441197334,0.005910594344620643,0.0051784395017675875,0.0,0
25.0,0.9685667134879192,1.393119085243703,123.97485084771124,0.005728073766535447,0.005429623063271741,0.0,0
25.0,0.9635930401033865,1.393119085243703,123.33826020068281,0.005687569807983168,0.005399646691354386,0.0,0
25.0,0.9638643203124685,1.393119085243703,123.3731714344993,0.005688827416321875,0.005413158559415205,0.0,0
25.0,1.105066025657707,1.393119085243703,141.44676351926563,0.0057194082721213025,0.005441008042889545,0.0,0
25.0,1.040334238617048,1.393119085243703,133.1610800934685,0.0056476171416811926,0.005341750137744464,0.0,0
25.0,1.0302131898626583,1.393119085243703,131.86565086812072,0.005936136687284771,0.005456045166729063,0.0,0
25.0,1.0585023341845354,1.393119085243703,135.48653335970712,0.005529802318948291,0.0051213230542507026,0.0,0
25.0,0.9888380400278027,1.393119085243703,126.56981501541374,0.005406996279512888,0.005166348113342874,0.0,0
25.0,1.0235647547322126,1.393119085243703,131.01468776980732,0.005435193199069674,0.00509301545163401,0.0,0
25.0,0.9236677752587125,1.393119085243703,118.22769637274229,0.0057642240502894975,0.0050999714745858064,0.0,0
25.0,1.0804542936239399,1.393119085243703,138.29661049784852,0.005537978000521171,0.00521440118684427,0.0,0
25.0,0.9696242907279511,1.393119085243703,124.11049428820533,0.005720207245894021,0.005305230892618471,0.0,0
25.0,1.0568972559253083,1.393119085243703,135.28110748485324,0.005679699273508958,0.005391876018638907,0.0,0
27.5,1.0929469729492425,1.3901327411875921,139.8962583074266,0.0032695726548000142,0.00305762417918913,0.0,0
27.5,0.9690878528764739,1.3901327411875921,124.042324731958,0.0033679404430058293,0.0030056264467314396,0.0,0
27.5,1.0585897769028647,1.3901327411875921,135.49849376577598,0.003205403950388636,0.003112261211580246,0.0,0
27.5,0.9853961459615899,1.3901327411875921,126.12981060936906,0.0032880722836579088,0.0032204921423255616,0.0,0
27.5,0.9497854868528587,1.3901327411875921,121.5717008171,0.003257056559628997,0.0031031460508640645,0.0,0
27.5,0.9392552711858324,1.3901327411875921,120.22385276624715,0.003013230757494097,0.002885717131728837,0.0,0
27.5,1.0692289500333603,1.3901327411875921,136.860448395522,0.0032679904581542764,0.0030832369043481155,0.0,0
27.5,0.9725404737524426,1.3901327411875921,124.48433639966143,0.0032601866752397382,0.003050117829332722,0.0,0
27.5,0.9350621981885847,1.3901327411875921,119.68698583227896,0.003360687196400662,0.003087350983492137,0.0,0
27.5,0.9960713401537633,1.3901327411875921,127.49631173369934,0.0033066702113244517,0.0030520156640709436,0.0,0
27.5,0.9917228359645318,1.3901327411875921,126.93951360814673,0.003274433013724777,0.0029440733325063416,0.0,0
27.5,1.0566301106456897,1.3901327411875921,135.24772667668452,0.0032570982971379414,0.0030184083853272794,0.0,0
27.5,0.9881979475754551,1.3901327411875921,126.48848168098377,0.0033110799921881643,0.003004765263412596,0.0,0
27.5,0.9851138689193317,1.3901327411875921,126.09375433382878,0.003042258306554757,0.0029480262002808343,0.0,0
27.5,1.0210269185543364,1.3901327411875921,130.69058799330406,0.0030584566515832017,0.0030011544748159515,0.0,0
27.5,0.8935224576949485,1.3901327411875921,114.3699788436969,0.003132673259454561,0.003058889209076031,0.0,0
27.5,0.898336567972811,1.3901327411875921,114.98622794559681,0.0032969434210979786,0.003077923297881276,0.0,0
27.5,0.888241165948162,1.3901327411875921,113.69396761472382,0.003212636509984707,0.0029636486438266154,0.0,0
27.5,1.047255973402172,1.3901327411875921,134.0479117754182,0.0033087464491259,0.0030635030632585676,0.0,0
27.5,0.9047852313040863,1.3901327411875921,115.81165499587843,0.0031128004011825514,0.0029708200077837358,0.0,0
27.5,1.0755571845586402,1.3901327411875921,137.6705760707668,0.0031543426299504565,0.0029836378709539512,0.0,0
27.5,1.0704879992397187,1.3901327411875921,137.02161172814775,0.003216275368004372,0.0030438610183154036,0.0,0
27.5,1.0147731513355267,1.3901327411875921,129.8902342585378,0.0031700651907972982,0.0030659391408508724,0.0,0
27.5,1.02614790189616,1.3901327411875921,131.3460465701831,0.003292346851398776,0.003099564826514477,0.0,0
27.5,0.9508777305662885,1.3901327411875921,121.71144056866433,0.0032242036691780217,0.0030733559791707977,0.0,0
27.5,1.0861746985477523,1.3901327411875921,139.02941033440305,0.003242070098763646,0.0030018077708701017,0.0,0
27.5,1.0888796294689127,1.3901327411875921,139.3756420656761,0.0032481259870273745,0.003028100656936928,0.0,0
27.5,0.9853080026870471,1.3901327411875921,126.11848525020379,0.0031159351901554944,0.003004667198367324,0.0,0
27.5,1.028035848058234,1.3901327411875921,131.5874576310794,0.0031256256374113237,0.002968979541165918,0.0,0
27.5,1.0032361452594833,1.3901327411875921,128.4133664403889,0.0030038950057733856,0.002881062256575892,0.0,0
27.5,1.0042639413012686,1.3901327411875921,128.5448973725399,0.003138302834154619,0.003071879433766136,0.0,0
27.5,1.0719864171155984,1.3901327411875921,137.21327571112838,0.0031874431625475387,0.0030124600383866773,0.0,0
27.5,0.9404056008661525,1.3901327411875921,120.37104064453713,0.003127791217922204,0.0029018877948815748,0.0,0
27.5,0.9031248620892693,1.3901327411875921,115.59918056555472,0.003146420202822878,0.003041702293138008,0.0,0
27.5,1.014691149828446,1.3901327411875921,129.87972090137458,0.0032036230137261466,0.003095986941217211,0.0,0
27.5,0.9987607968026881,1.3901327411875921,127.84054117249698,0.003184752874633272,0.0029856104622353616,0.0,0
27.5,0.9980103566165679,1.3901327411875921,127.74440574652239,0.0031981510079317826,0.0030509966196781177,0.0,0
27.5,0.9310653810944907,1.3901327411875921,119.17542767337314,0.003253709614651181,0.0030091860997511046,0.0,0
27.5,0.9970850426066135,1.3901327411875921,127.6259326615289,0.003212665563362635,0.0029614967888394223,0.0,0
27.5,0.8982983981686719,1.3901327411875921,114.98123434951498,0.0033359060548428113,0.0031323169497738325,0.0,0
27.5,0.9325129940152754,1.3901327411875921,119.36095716064423,0.003273574026249145,0.0031103047954930568,0.0,0
27.5,0.8717773218781709,1.3901327411875921,111.58669593609943,0.0031448147131439663,0.003046072448419571,0.0,0
27.5,0.9884228599104058,1.3901327411875921,126.51714239594764,0.003252090805778369,0.0030349027588983577,0.0,0
27.5,1.0869828973654487,1.3901327411875921,139.13297479348253,0.003180073806606058,0.003083591428957702,0.0,0
27.5,0.9518666688358218,1.3901327411875921,121.83808867359247,0.003241529600726207,0.0029092458587278622,0.0,0
27.5,0.9428459923549803,1.3901327411875921,120.6834574010609,0.0032809986518945425,0.0030924009336984527,0.0,0
27.5,1.0552585481486139,1.3901327411875921,135.0721964377182,0.003299317536993395,0.0030885696381420234,0.0,0
27.5,0.9201053087563401,1.3901327411875921,117.77251112431706,0.0031894936325415533,0.002999332366286061,0.0,0
27.5,1.0323154510719244,1.3901327411875921,132.13546962485017,0.0031522885919418116,0.003059641456893144,0.0,0
27.5,0.9553125476677042,1.3901327411875921,122.27923100033522,0.003236849057920087,0.003113198610083246,0.0,0
27.5,1.032151052001261,1.3901327411875921,132.11442015787637,0.0031708849552850114,0.002949793818000127,0.0,0
27.5,1.0952112723769916,1.3901327411875921,140.18629115147343,0.0031866291219030418,0.0030023476832050596,0.0,0
27.5,1.0036868625341095,1.3901327411875921,128.470987909979,0.0033247160659756097,0.003095428729692662,0.0,0
27.5,1.035530250338754,1.3901327411875921,132.54685908447522,0.00333175782667001,0.0030712654493265843,0.0,0
27.5,1.024304289955694,1.3901327411875921,131.1100763136308,0.0032161865420417108,0.00300244288372745,0.0,0
27.5,0.9460428489286448,1.3901327411875921,121.09255348540495,0.0032438163680079883,0.0030233356063778245,0.0,0
27.5,0.9382009515733741,1.3901327411875921,120.08877118442662,0.0031472125305669583,0.003010711065543643,0.0,0
27.5,0.8939516687508213,1.3901327411875921,114.42489034970804,0.0032418400402755374,0.003049266764592855,0.0,0
27.5,0.960658843972181,1.3901327411875921,122.96340717459441,0.0032216919438698964,0.0030322126879792177,0.0,0
27.5,1.099263997887919,1.3901327411875921,140.7049107211936,0.0031320507660421355,0.003011321537269563,0.0,0
27.5,0.8857888848004251,1.3901327411875921,113.38021835162161,0.0032156012646573392,0.003144129660891323,0.0,0
27.5,1.042792164595272,1.3901327411875921,133.47654724884384,0.0030805696680527407,0.003008149668346305,0.0,0
27.5,0.9523603479200287,1.3901327411875921,121.90131962662238,0.0031366921138945014,0.0029412540698667096,0.0,0
27.5,0.986409632946293,1.3901327411875921,126.25939056438582,0.003117210318065883,0.0029762034473612415,0.0,0
27.5,1.009290934383929,1.3901327411875921,129.18845465287404,0.003148483555082808,0.0029628566245610928,0.0,0
27.5,0.9016103317183374,1.3901327411875921,115.40531850476975,0.0031177323369104477,0.002884608270313339,0.0,0
27.5,0.868588896497267,1.3901327411875921,111.17847166039009,0.003314839080380452,0.003075667260176144,0.0,0
27.5,1.0398563677820591,1.3901327411875921,133.10068048827821,0.003065362388204503,0.002925357912274763,0.0,0
27.5,1.0452191479139987,1.3901327411875921,133.78714614957903,0.003291810400382625,0.00297432038348311,0.0,0
27.5,1.0415576860260043,1.3901327411875921,133.31837994093488,0.0032154541408670957,0.0029017098846533832,0.0,0
27.5,1.0794910407137266,1.3901327411875921,138.17395724238065,0.0032008882911190206,0.003040281043289045,0.0,0
27.5,0.9817586128352582,1.3901327411875921,125.66427920339312,0.0031269216071133704,0.003065639404265099,0.0,0
27.5,0.8830900239419663,1.3901327411875921,113.03466529744347,0.003245140109261236,0.0029726065008377775,0.0,0
27.5,0.9154930165780901,1.3901327411875921,117.1821534658692,0.003254508627332582,0.0030753554430211234,0.0,0
27.5,0.9689110475082898,1.3901327411875921,124.01974484025277,0.0033542370935181532,0.002926268225785095,0.0,0
27.5,0.8423856306358,1.3901327411875921,107.82435861028466,0.0032167684314554777,0.003035357006092011,0.0,0
27.5,0.9499436033685797,1.3901327411875921,121.59193980927542,0.003250852802874969,0.003130720947935332,0.0,0
27.5,0.9753289912217162,1.3901327411875921,124.84113564224268,0.003095020849652758,0.0029974737688573004,0.0,0
27.5,1.0659313989227808,1.3901327411875921,136.43818870358768,0.0030366908860553934,0.0030047276125514254,0.0,0
27.5,1.0528507039578925,1.3901327411875921,134.76402105947716,0.0031593976259038335,0.0029587160062996467,0.0,0
27.5,1.0170993416436556,1.3901327411875921,130.18772573671137,0.003215343336223903,0.002908762613296374,0.0,0
27.5,1.0770963961499067,1.3901327411875921,137.86730261081243,0.003075116135112161,0.0029012620990486364,0.0,0
27.5,1.0402456483252653,1.3901327411875921,133.15056783431,0.0030647899039338675,0.0029026112092166174,0.0,0
27.5,1.0218124355994493,1.3901327411875921,130.7910323971181,0.00306401034055432,0.0029615914731415485,0.0,0
27.5,0.9274862068329622,1.3901327411875921,118.71746155351619,0.0031257652664031447,0.0030441139845168164,0.0,0
27.5,1.0064828723947843,1.3901327411875921,128.82891095148727,0.0031218684579996654,0.0029326061673302056,0.0,0
27.5,1.0270646568530173,1.3901327411875921,131.46342846077175,0.003148852245357013,0.0029667682560157852,0.0,0
27.5,0.9486655588186221,1.3901327411875921,121.42818287888487,0.0032665499633525896,0.0030551662818934637,0.0,0
27.5,0.9946852252519919,1.3901327411875921,127.31867170815384,0.0032092774747883575,0.0031033543241948893,0.0,0
27.5,0.9175131735303641,1.3901327411875921,117.44075253866512,0.003157505348536417,0.0028895253525242194,0.0,0
27.5,0.9596083892690499,1.3901327411875921,122.82889160614928,0.0031315298615752878,0.0029626761340448998,0.0,0
27.5,1.0335409143538086,1.3901327411875921,132.29243352983957,0.0030821523773191177,0.003044531361339142,0.0,0
27.5,0.9713469548407343,1.3901327411875921,124.3314904075718,0.0032796223473935326,0.003029969609644928,0.0,0
27.5,1.0059479297234548,1.3901327411875921,128.76041537666643,0.003477876936390105,0.0031797282321591102,0.0,0
27.5,1.0565414220309073,1.3901327411875921,135.23652726986668,0.003042975632558695,0.002933909780166135,0.0,0
27.5,0.9525224514649242,1.3901327411875921,121.92193094850934,0.003335691595361817,0.003015323830832438,0.0,0
27.5,0.9486794394084429,1.3901327411875921,121.43006372383945,0.0032461274629050265,0.003021179605241115,0.0,0
27.5,0.9799367500870291,1.3901327411875921,125.43092211972642,0.003096355200771287,0.003057507346646036,0.0,0
27.5,0.9431966196351961,1.3901327411875921,120.72834906752165,0.0032791912244088455,0.002996332532587527,0.0,0
27.5,0.9278623426178089,1.3901327411875921,118.76549830407674,0.0032021042725929824,0.003129875348878383,0.0,0
30.0,0.8973430126486479,1.3884530171248062,114.85939653353122,0.001824880249109108,0.0017171893082090477,0.0,0
30.0,0.9632869172700602,1.3884530171248062,123.30025595790684,0.0017611145361741427,0.0016841863808152535,0.0,0
30.0,0.9439014640520005,1.3884530171248062,120.81889004762736,0.0018251555837674395,0.0016597054755386421,0.0,0
30.0,0.967867290076234,1.3884530171248062,123.88656169685535,0.0017732788069194244,0.0016493049956895689,0.0,0
30.0,1.0394165381770888,1.3884530171248062,133.04482176690115,0.0018328940904776395,0.0016795266857914848,0.0,0
30.0,1.0353673935141698,1.3884530171248062,132.52656252499628,0.0017907363968593893,0.0016803276868990772,0.0,0
30.0,1.0712481077619267,1.3884530171248062,137.11928914751914,0.00176143188101192,0.0016991127928611797,0.0,0
30.0,1.0819551459036458,1.3884530171248062,138.4898558806537,0.0017966875662496465,0.0016836035457293771,0.0,0
30.0,0.9005031719326451,1.3884530171248062,115.26392740550953,0.0018243793409366141,0.0017071567715158085,0.0,0
30.0,0.9905282594124923,1.3884530171248062,126.78707717741271,0.001807005767607406,0.001633180925419188,0.0,0
30.0,0.9144228536621126,1.3884530171248062,117.04560569568686,0.0019021808094247992,0.0017468653723281598,0.0,0
30.0,1.001893295057242,1.3884530171248062,128.24185136294,0.0018052869074859032,0.0016439453471107635,0.0,0
