snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
20.0,1.0268427467574945,1.4723059536291936,12.246183167233426,4.9629513056369055,0.002391449585946296,0.0,0
20.0,0.9614667753503949,1.4723059536291936,8.266063484703587,6.963475085652181,0.005132954949774378,0.0,0
20.0,0.9066918047421852,1.4723059536291936,8.369180701919294,6.066814561773935,0.003042637506217648,0.0,0
22.5,1.128699145880507,1.4347441359919018,13.886248568221083,3.6250006170049063,0.002409261334065836,0.0,0
22.5,0.9247643471830642,1.4347441359919018,11.779705149937586,4.402003604303821,0.001698646328632814,0.0,0
22.5,1.2072184172737552,1.4347441359919018,10.658266016769739,7.330590421173984,0.002749828402225475,0.0,0
22.5,1.1693600310015453,1.4347441359919018,12.70491865286116,4.199144354391485,0.003429985350122904,0.0,0
22.5,1.0570964781049312,1.4347441359919018,11.500810189699786,5.453104376155259,0.0023422549231881667,0.0,0
22.5,0.9857691358114742,1.4347441359919018,11.796080422275697,5.182088063212537,0.0022662458105434957,0.0,0
22.5,0.880244286618781,1.4347441359919018,8.768134292044834,5.045685318951795,0.002594461756274119,0.0,0
22.5,0.8944820034026865,1.4347441359919018,10.908540728554538,5.092902041781116,0.0018540533576128513,0.0,0
22.5,1.0800671507169521,1.4347441359919018,10.551896259453912,4.8366214793221,0.0013974031186049238,0.0,0
22.5,0.9485140830366197,1.4347441359919018,8.539447469252014,4.639218524723032,0.0025028868296824375,0.0,0
22.5,0.9570110729238888,1.4347441359919018,8.309301705598173,5.438130255195046,0.003346710583523343,0.0,0
22.5,1.0982614126396304,1.4347441359919018,12.950546987583305,3.9164447748886175,0.002147169850256816,0.0,0
22.5,1.0603112553446845,1.4347441359919018,10.490335233716992,4.118316642780815,0.0018304634476306054,0.0,0
22.5,1.0040552485193381,1.4347441359919018,12.90155211350335,3.960058505818743,0.0027700439511983235,0.0,0
22.5,1.0089274570962543,1.4347441359919018,10.746368172572016,3.0547238254532565,0.0016739810231978709,0.0,0
22.5,1.0115185027034723,1.4347441359919018,8.910952718790027,3.8665591060003104,0.0028496927951204747,0.0,0
22.5,1.143609761585846,1.4347441359919018,10.232376359464329,6.278604618650082,0.0027024299311486444,0.0,0
22.5,1.0498182607856594,1.4347441359919018,8.489594041547731,6.679706062545658,0.0015072537472394006,0.0,0
22.5,1.1736377131782365,1.4347441359919018,10.691155786850928,6.308647853676507,0.002426910027563424,0.0,0
22.5,0.9022922233452819,1.4347441359919018,8.9405883357543,5.496783781196047,0.0016810825909516262,0.0,0
22.5,0.8311885185272331,1.4347441359919018,12.25489979933051,3.6144701879692502,0.00294177037132418,0.0,0
22.5,1.2728517583750367,1.4347441359919018,12.277845266425839,5.141575248322661,0.002506216313728504,0.0,0
22.5,0.7882446367202676,1.4347441359919018,12.860241951077603,3.187332209334456,0.003382978587552807,0.0,0
22.5,1.1426654764836834,1.4347441359919018,11.142506808421963,4.266803432706005,0.002283304799680711,0.0,0
22.5,1.021806164837305,1.4347441359919018,10.67653871595727,3.4198577268509296,0.0025357869233278846,0.0,0
22.5,1.0273686149023569,1.4347441359919018,10.872926774247135,5.17281788911602,0.002321451459860501,0.0,0
22.5,1.088115152533117,1.4347441359919018,13.121750536850886,1.7033160238444787,0.002890205077249402,0.0,0
22.5,0.9689686506886337,1.4347441359919018,10.125776704537163,5.9146987518176335,0.0022943976378065997,0.0,0
22.5,1.0221824650007731,1.4347441359919018,9.10849987338242,6.215191723177737,0.0020833472576691076,0.0,0
22.5,1.000184500320163,1.4347441359919018,10.807321113526974,5.358485244948977,0.003332034925181801,0.0,0
22.5,1.0583054338050788,1.4347441359919018,11.799767831272757,3.4280863800961656,0.002776634399439976,0.0,0
22.5,0.776107452986776,1.4347441359919018,10.574994367705674,4.058954231243156,0.003114669844438094,0.0,0
22.5,1.0701431338141445,1.4347441359919018,10.858288092519311,6.555683129710709,0.0015363647798778775,0.0,0
22.5,0.8258007054237488,1.4347441359919018,10.527412180814231,4.43549712152645,0.003009285186242967,0.0,0
22.5,0.9125666725836846,1.4347441359919018,11.142724064583586,4.719558511912472,0.0028767096619303685,0.0,0
22.5,0.9827394690288388,1.4347441359919018,9.719132898635255,6.2364104932785125,0.0026080722841983314,0.0,0
22.5,0.7204804454187725,1.4347441359919018,10.316291540784867,4.4197307850474905,0.001639032443533003,0.0,0
22.5,1.3447947324810574,1.4347441359919018,15.140109929887505,4.718726481295845,0.003041609710117338,0.0,0
22.5,1.0177711220140573,1.4347441359919018,12.42029835026669,3.624486386344601,0.0032390321000442127,0.0,0
22.5,0.8961581066664617,1.4347441359919018,8.055407533513371,6.774048192671946,0.0013264645773198688,0.0,0
22.5,1.0055927917259955,1.4347441359919018,14.344271296825276,2.307654786989578,0.0026881129119090456,0.0,0
22.5,0.9430803380428547,1.4347441359919018,10.192982229363185,6.343418467855674,0.003473745136039889,0.0,0
22.5,1.056727146015572,1.4347441359919018,11.318539239253088,4.196063188598095,0.002126619991894438,0.0,0
22.5,0.9936860293360523,1.4347441359919018,9.409427577210597,5.679413909587511,0.0015998257408291448,0.0,0
22.5,1.129619122870633,1.4347441359919018,14.698635480340473,4.297470570379884,0.002758005249514821,0.0,0
22.5,0.8259681693880909,1.4347441359919018,13.668660683820931,2.9537060312482324,0.00281751496695186,0.0,0
22.5,1.0654145016072047,1.4347441359919018,12.78381933852653,5.954352170710195,0.00254962877406051,0.0,0
22.5,1.0093952748487571,1.4347441359919018,13.060088699336593,4.665022501677544,0.0021706646308505854,0.0,0
22.5,1.0270527019769276,1.4347441359919018,8.234825479133141,5.788575413652649,0.0020102929988092245,0.0,0
22.5,0.9419252310990522,1.4347441359919018,11.935673154314433,5.246871092588524,0.0030294812631335402,0.0,0
22.5,1.0043415101535076,1.4347441359919018,10.670443400705647,5.79857050194351,0.0020263372004794104,0.0,0
22.5,1.138421219388748,1.4347441359919018,13.687653169525005,5.719500711202072,0.0019968590584278348,0.0,0
22.5,1.1376339798824766,1.4347441359919018,12.035965736885586,2.867672162775633,0.002179876782924188,0.0,0
22.5,0.842347931084826,1.4347441359919018,9.971864029655347,4.099223542876067,0.0025466685045672354,0.0,0
22.5,0.891093702140703,1.4347441359919018,7.918140573508751,5.4279102497633565,0.0021868704255800595,0.0,0
22.5,1.0345823821529625,1.4347441359919018,9.703181422292701,4.834860685563683,0.0025222387914704963,0.0,0
22.5,1.1992847362062755,1.4347441359919018,9.955153918227374,7.470257979457241,0.00271201875931818,0.0,0
22.5,0.9081241051987069,1.4347441359919018,10.392046465018025,3.2080414960597317,0.0018504386783725424,0.0,0
22.5,1.1193765655671275,1.4347441359919018,11.880209563303435,4.788606549372259,0.002449731054831586,0.0,0
22.5,1.149023807461071,1.4347441359919018,12.444289045232345,4.665555989995287,0.0016686306653592598,0.0,0
22.5,1.0797154523332626,1.4347441359919018,10.183093913346134,6.35475472114747,0.001716501742224384,0.0,0
22.5,1.0046503503345914,1.4347441359919018,10.407723527535186,6.26414729219764,0.0025235460216681154,0.0,0
22.5,1.1065181238635935,1.4347441359919018,10.745622750759328,5.041904341839134,0.0019159233806950854,0.0,0
22.5,1.0356545762035958,1.4347441359919018,9.852275001713588,6.072160989769715,0.002425221891742537,0.0,0
22.5,0.9684664636120033,1.4347441359919018,13.184855065201294,3.370427390381522,0.0023044721148620445,0.0,0
22.5,0.873742232086874,1.4347441359919018,9.698569113879177,6.545872268729847,0.0020543598502987016,0.0,0
22.5,0.9079808128034602,1.4347441359919018,8.707943554246242,5.269292891766584,0.0020252478235759028,0.0,0
22.5,0.9198907702969336,1.4347441359919018,7.639133027094072,5.461379351119832,0.0024382248113660955,0.0,0
22.5,0.9473006337240164,1.4347441359919018,10.291987013113962,5.774244356368995,0.0012832515019609622,0.0,0
22.5,1.0659666842511943,1.4347441359919018,13.706544888969798,4.4489721358631815,0.0030034372008194135,0.0,0
22.5,1.021384728205208,1.4347441359919018,10.311957542217531,5.742899228050065,0.0020254428126970014,0.0,0
22.5,1.0003197445387193,1.4347441359919018,9.225115159468876,7.214175331061491,0.003239258486552673,0.0,0
22.5,1.0425564704861112,1.4347441359919018,15.288575363495552,3.1098449662132754,0.0025300263400823975,0.0,0
22.5,1.054476214656931,1.4347441359919018,10.52387760604853,5.737688161224828,0.002762314067674811,0.0,0
22.5,0.8635127661881097,1.4347441359919018,9.534751677892626,5.034044324850639,0.0014430974847148975,0.0,0
22.5,0.6303509103249887,1.4347441359919018,7.323896016345852,3.82582884378386,0.0025617467589805947,0.0,0
22.5,1.0143089723190375,1.4347441359919018,9.851829255677206,6.123887710298801,0.00234661190063072,0.0,0
22.5,0.9509331293993736,1.4347441359919018,10.722612713565788,5.005547129228406,0.0026894413614383795,0.0,0
22.5,1.1062782411776555,1.4347441359919018,10.309293964087562,6.039342530753338,0.003291568285739395,0.0,0
22.5,1.1112644947125139,1.4347441359919018,10.5616540158523,5.437731876782863,0.00209711856209104,0.0,0
22.5,0.9682283948332593,1.4347441359919018,10.132352059017581,4.050927231790303,0.001582534444086264,0.0,0
22.5,0.8059370035713249,1.4347441359919018,10.240323764798609,4.902144004049522,0.0017605902557019336,0.0,0
22.5,0.9641717717298515,1.4347441359919018,10.488002379621381,5.874310021708516,0.003008099866895651,0.0,0
22.5,0.9947445456398138,1.4347441359919018,8.935537148281316,6.067038427895961,0.0022129784056226743,0.0,0
22.5,1.0394352135180387,1.4347441359919018,8.686452347487222,5.588264460497864,0.0026961400650378437,0.0,0
22.5,0.778343426897455,1.4347441359919018,10.050361982680819,2.60721295491889,0.0016215084785681524,0.0,0
22.5,1.1171735333348098,1.4347441359919018,9.464939775254885,6.471780202398458,0.0028628448279714672,0.0,0
22.5,0.774984379943402,1.4347441359919018,8.559776447186206,5.977630241925553,0.0031468231080161776,0.0,0
22.5,0.8866662769242476,1.4347441359919018,11.501208154544113,3.8823327098034452,0.0025881742645752232,0.0,0
22.5,0.9089932710258226,1.4347441359919018,9.505102661973567,3.0583874792314845,0.002544842577052061,0.0,0
22.5,0.8914400812975605,1.4347441359919018,10.600230188292516,3.835814078200006,0.002067446109592713,0.0,0
22.5,0.9872325508522086,1.4347441359919018,11.213673234591322,3.260396496687605,0.0019782258174714535,0.0,0
22.5,0.9812808050620749,1.4347441359919018,9.316937431370924,6.850769416525305,0.002640612706097817,0.0,0
22.5,1.267438951081202,1.4347441359919018,11.370915481229982,7.749449934313102,0.0016712273439170534,0.0,0
22.5,1.0358448528130255,1.4347441359919018,10.163159732527323,5.136181965443831,0.0024915071622243616,0.0,0
22.5,0.9665765830208305,1.4347441359919018,9.229505394760197,6.662050255361963,0.0023033472611449415,0.0,0
22.5,1.0392778036608747,1.4347441359919018,10.413687541132457,4.961320808813892,0.0022137262541524513,0.0,0
22.5,1.2097354139087753,1.4347441359919018,14.295566089174145,4.391744858435933,0.0025243280177970617,0.0,0
22.5,0.8354052271312934,1.4347441359919018,12.692558660027498,3.2021459203529044,0.002284848591181512,0.0,0
22.5,1.001411417764905,1.4347441359919018,9.169124967862489,7.2667523905968645,0.00227569104338298,0.0,0
25.0,1.0275873808450648,1.4135665883598199,10.542752969575925,6.2552739452699875,0.0016377576121251374,0.0,0
25.0,0.8459333378289988,1.4135665883598199,10.02926172480188,5.2231714331148105,0.0016855382344853152,0.0,0
25.0,0.8832066498466205,1.4135665883598199,12.544120033765592,3.8336596819337245,0.001546510931405097,0.0,0
25.0,0.957248774591514,1.4135665883598199,12.816647166158168,3.4268227754253524,0.001159434248252727,0.0,0
25.0,0.8740236306111479,1.4135665883598199,9.056104338759072,4.361937757356932,0.001379221447728982,0.0,0
25.0,0.8574787113712484,1.4135665883598199,8.81806620190322,6.275263731985036,0.0010318471613017107,0.0,0
25.0,1.016927429491472,1.4135665883598199,9.41814570504971,7.311184959108723,0.0012975593881933934,0.0,0
25.0,1.0353745280009867,1.4135665883598199,11.32593853368328,4.315565035333455,0.0012840952456694174,0.0,0
25.0,0.9717894728357759,1.4135665883598199,10.376053415731807,4.350892769718578,0.0010268292955488787,0.0,0
25.0,0.9665671107286042,1.4135665883598199,8.790749620079087,6.407228127888494,0.001675576913786677,0.0,0
25.0,1.0167059196761703,1.4135665883598199,9.721194315716888,5.4712848116010875,0.0013412030292123088,0.0,0
25.0,0.7481035653256445,1.4135665883598199,9.62822332079795,4.331903596860129,0.0013385764396268926,0.0,0
25.0,1.0800061129080538,1.4135665883598199,8.687175156884175,6.132025373779568,0.0008106483879382633,0.0,0
25.0,0.8471402634152196,1.4135665883598199,9.541109338803725,4.169749348960146,0.0016482567909556255,0.0,0
25.0,1.0604519686126248,1.4135665883598199,11.615935422694408,3.643569979856772,0.002285706363371463,0.0,0
25.0,0.9589689380367266,1.4135665883598199,10.939140828790322,5.080145579204312,0.001844723819123364,0.0,0
25.0,0.938345654714284,1.4135665883598199,11.277515959638365,5.152358202061374,0.0013628727825491028,0.0,0
25.0,0.9651225424596428,1.4135665883598199,11.151826273562762,4.423672738464646,0.0012784754457681358,0.0,0
25.0,0.9457141625716878,1.4135665883598199,9.204098504851252,4.8316935835181845,0.0011545996173475182,0.0,0
25.0,0.9993794504375675,1.4135665883598199,10.809128988497285,4.402603701927526,0.001070815257772737,0.0,0
25.0,1.1820555667962334,1.4135665883598199,11.064319879993489,7.165694593523383,0.0011994230388638928,0.0,0
25.0,0.9081545482227145,1.4135665883598199,9.087708802488985,5.401060423049612,0.0017884864758217827,0.0,0
25.0,0.9068347764113583,1.4135665883598199,12.448958274038866,3.781419565961966,0.0014831221565662492,0.0,0
25.0,1.1677501171244016,1.4135665883598199,13.774776268155122,4.675574150550152,0.001255234367959774,0.0,0
25.0,1.1173732391004532,1.4135665883598199,12.249855764133716,3.6045307667472453,0.0013142495897274992,0.0,0
25.0,0.9770361381974793,1.4135665883598199,9.960452779262853,6.040237853854792,0.001679128717532644,0.0,0
25.0,0.9209716679595275,1.4135665883598199,10.930872631258367,4.638800184387753,0.0011599522724886585,0.0,0
25.0,1.145933195382054,1.4135665883598199,10.066077004557766,7.270534915376693,0.0015240826189692467,0.0,0
25.0,0.8308217043038819,1.4135665883598199,8.380093153242337,5.8444198664772795,0.0011251914834605665,0.0,0
25.0,1.12892143505916,1.4135665883598199,13.740928447853705,3.6666522623341318,0.0014088884511586058,0.0,0
25.0,0.9903281800263236,1.4135665883598199,8.595567779226679,6.565417420287918,0.0016407820807064226,0.0,0
25.0,0.9623472640684352,1.4135665883598199,13.109820853386887,3.327748927307982,0.0013521431345691968,0.0,0
25.0,0.8441950687480808,1.4135665883598199,8.953938136419316,5.192324092332434,0.0012257969206643112,0.0,0
25.0,0.9054413834656434,1.4135665883598199,11.998877466437744,3.4614292593603624,0.001699794072922772,0.0,0
25.0,0.8798714026284354,1.4135665883598199,8.54444512092752,5.3826230612239,0.0010140019995246898,0.0,0
25.0,0.7366356301480439,1.4135665883598199,8.315049336402023,5.35009602035195,0.0009404362809457539,0.0,0
25.0,0.8145663881959612,1.4135665883598199,9.474726970919734,4.68868657041775,0.001512180956239035,0.0,0
25.0,0.8136863272247701,1.4135665883598199,11.175305279197762,4.695618031782237,0.0012637043893684251,0.0,0
25.0,1.145858038626395,1.4135665883598199,10.205845875399294,5.4393117444558845,0.0016152438446569964,0.0,0
25.0,1.081255780250928,1.4135665883598199,9.821173683495486,6.250672366627609,0.0013020405122667934,0.0,0
25.0,0.9203471397025307,1.4135665883598199,9.949124982253705,4.5468886888021425,0.0013392939413733145,0.0,0
25.0,0.8619634604530285,1.4135665883598199,12.986824605242473,4.4502242845057225,0.0016544579571843836,0.0,0
25.0,1.0467814095841919,1.4135665883598199,10.9608770080398,3.5471757520871505,0.0010178286859312067,0.0,0
25.0,0.8812996937239146,1.4135665883598199,8.068684723391344,6.205576744668131,0.0012252062188860431,0.0,0
25.0,1.4030742169848986,1.4135665883598199,14.523344597345675,6.787764061326677,0.0017446783439415906,0.0,0
25.0,0.9540567949755583,1.4135665883598199,11.081065493177025,6.545045122730278,0.0014063590021192807,0.0,0
25.0,0.9089547356422276,1.4135665883598199,10.55925826614895,5.787417368987426,0.0011460318314605055,0.0,0
25.0,1.0279645483442992,1.4135665883598199,9.828988181362186,7.407930135657576,0.0016079529334092916,0.0,0
25.0,0.8406740662421737,1.4135665883598199,9.373206937955352,6.332801836087759,0.0010515120080171912,0.0,0
25.0,1.15020699633643,1.4135665883598199,10.909536530191183,6.28918419992519,0.0010309675931260867,0.0,0
25.0,1.030082546953145,1.4135665883598199,10.30148395240473,6.320020965067716,0.001319562042293506,0.0,0
25.0,0.8894660551638565,1.4135665883598199,9.438338048523562,6.899118410456816,0.0013845405955566778,0.0,0
25.0,0.7966504646747359,1.4135665883598199,6.419660785029138,5.907298663767565,0.0018339054455427301,0.0,0
25.0,0.9236629802877129,1.4135665883598199,11.045513985141973,5.6329855482654505,0.0016831429517177917,0.0,0
25.0,1.2197739955277396,1.4135665883598199,14.07058384565941,5.284694401693435,0.001312942579589516,0.0,0
25.0,0.9605588065553105,1.4135665883598199,9.565562512399687,5.193698650976992,0.001110796545223588,0.0,0
25.0,1.0822140884253482,1.4135665883598199,14.683202301680987,2.880629131385407,0.001091228472094263,0.0,0
25.0,0.8303326856667548,1.4135665883598199,10.26279737850017,4.363028648650374,0.001207437596242627,0.0,0
25.0,0.837725896539028,1.4135665883598199,11.380160241741006,5.637932054470691,0.0008863545915074846,0.0,0
25.0,0.8680182423745153,1.4135665883598199,7.964864834013633,5.776374271475809,0.0018893856953236133,0.0,0
25.0,1.0779541021609234,1.4135665883598199,10.387299833663203,5.469860536192231,0.0011698932136487473,0.0,0
25.0,1.0645250515646916,1.4135665883598199,10.88062001375257,6.862123487138897,0.0010181758753414576,0.0,0
25.0,0.8335653469566213,1.4135665883598199,10.409611091496163,4.523151758582439,0.0013520427441641248,0.0,0
25.0,1.109485888786277,1.4135665883598199,9.554087921422742,4.790735851685582,0.0011532646480396137,0.0,0
25.0,0.8700771800094684,1.4135665883598199,10.97610754431511,4.962078584208742,0.0018035713059322178,0.0,0
25.0,1.131947624326633,1.4135665883598199,10.228069541458343,5.563209553962719,0.001258315575206403,0.0,0
25.0,1.0283405161079298,1.4135665883598199,10.30611109625606,3.8557114391339753,0.000983750695212005,0.0,0
25.0,1.1111033931406271,1.4135665883598199,9.753676666485415,7.072516747199643,0.0010010985753857726,0.0,0
25.0,1.209001304779981,1.4135665883598199,11.99556569015568,4.64555687208732,0.0015695385173723913,0.0,0
25.0,1.1591760717124089,1.4135665883598199,11.887864836676805,6.944049064484482,0.0015937300337347153,0.0,0
25.0,1.0005612218458988,1.4135665883598199,11.588253436681171,6.0362927479341355,0.001457623751965367,0.0,0
25.0,0.8806265902421504,1.4135665883598199,11.049194959234292,5.648853486542445,0.0015189228947716396,0.0,0
25.0,0.9849048331515978,1.4135665883598199,9.48249538323671,6.241661887054602,0.0011745584845377366,0.0,0
25.0,0.908421360333376,1.4135665883598199,7.533460233256328,5.435246916057514,0.0010150580103432164,0.0,0
25.0,0.8840950742107949,1.4135665883598199,15.085539402452339,3.4455727270918133,0.001442172987971297,0.0,0
25.0,0.9076631970757627,1.4135665883598199,11.692360548953456,5.991841360822927,0.0016168362948592667,0.0,0
25.0,0.8529623607942157,1.4135665883598199,8.622127857607303,6.268421909261915,0.0011248045112961964,0.0,0
25.0,0.9072797048901659,1.4135665883598199,8.391141533706648,5.749688341260551,0.0016450678230819987,0.0,0
25.0,1.1069673227129595,1.4135665883598199,10.395911111993774,5.8492545727935745,0.0018065524000363826,0.0,0
25.0,1.1016680587053154,1.4135665883598199,12.693237495856614,4.458011376710368,0.0012514820510493433,0.0,0
25.0,0.8430698071109121,1.4135665883598199,7.629245359024222,6.045209332872375,0.0015625995807515664,0.0,0
25.0,0.872393817889795,1.4135665883598199,10.163899058402945,3.1580726499372433,0.0016138138871001704,0.0,0
25.0,0.9895514750953185,1.4135665883598199,9.911178517990836,5.446159187638932,0.0015157095815733642,0.0,0
25.0,1.1419885344275902,1.4135665883598199,13.787723993045153,4.429749534542599,0.000694054214415151,0.0,0
25.0,1.261935388691164,1.4135665883598199,10.82338839496209,7.239768706198912,0.0013138178094358583,0.0,0
25.0,0.9261120785407126,1.4135665883598199,9.203732245170304,6.919669032653355,0.0018687892768923433,0.0,0
25.0,0.9535768704801402,1.4135665883598199,8.895538889986412,6.599446624467824,0.0014602620859527197,0.0,0
25.0,1.0986818311962703,1.4135665883598199,9.475355784432157,6.866564847738877,0.0006747421374850556,0.0,0
25.0,1.2046743637122355,1.4135665883598199,9.845322166772185,6.876970877735822,0.0021083954158449604,0.0,0
25.0,0.7524412599115354,1.4135665883598199,7.071358391304287,4.769468151131341,0.0018103874264283862,0.0,0
25.0,0.7491580376523863,1.4135665883598199,8.048311342188704,3.7694578968541763,0.0009859838124527322,0.0,0
25.0,1.1561124671592715,1.4135665883598199,10.529477011257434,5.655466697589165,0.0012381064039464565,0.0,0
25.0,1.008664466351296,1.4135665883598199,9.787490200092705,5.964175563010864,0.0017880861624182682,0.0,0
25.0,0.8619872856728683,1.4135665883598199,11.509380454235723,4.270485702726051,0.0004280425934949864,0.0,0
25.0,1.0589588940549044,1.4135665883598199,10.081695634039283,6.494446009900344,0.0014828234253015855,0.0,0
25.0,0.8966570825636367,1.4135665883598199,9.359212217961893,3.6718539224121045,0.0016190722957545628,0.0,0
25.0,0.8567239360437042,1.4135665883598199,9.370643743432645,3.6050297150200667,0.0014158237869771394,0.0,0
25.0,1.1311702823849643,1.4135665883598199,10.08503235134684,6.6295164681861225,0.0009707044091527583,0.0,0
25.0,1.1071665022860924,1.4135665883598199,13.124048134740333,3.3535342884732224,0.0010022508372466608,0.0,0
25.0,0.7922457542816898,1.4135665883598199,10.059228681661223,4.490050607731307,0.0016208111297189274,0.0,0
27.5,1.2163786782021315,1.4016393629614732,12.823422618992705,6.617314100586431,0.0007295822396918199,0.0,0
27.5,0.9510224775169784,1.4016393629614732,10.625784585455545,5.158258402626587,0.0009765919288645653,0.0,0
27.5,0.6125033800749815,1.4016393629614732,9.595264138550393,3.7749308610748527,0.0012669831004056159,0.0,0
27.5,0.9898272160148757,1.4016393629614732,10.95098663929392,4.960301640110221,0.0007381736662851486,0.0,0
27.5,1.1437845845734997,1.4016393629614732,13.369684137756916,6.040588981966073,0.0007786597869343149,0.0,0
27.5,0.9746917190688289,1.4016393629614732,11.10200966377159,5.472285712102397,0.0009674152922082182,0.0,0
27.5,1.143379322821482,1.4016393629614732,10.921297942130115,7.2325053112731235,0.0005807506975981534,0.0,0
27.5,0.9030192465164514,1.4016393629614732,9.183831856867553,4.233203883641771,0.0010643408822827132,0.0,0
27.5,1.0037819297019084,1.4016393629614732,9.971890877869141,5.729504827400172,0.0008499007433926654,0.0,0
27.5,1.1649614456208224,1.4016393629614732,11.376809809171682,5.275042583178063,0.001189290722577301,0.0,0
27.5,1.073263531343139,1.4016393629614732,9.383152032775701,6.076462316296304,0.0006246808730959727,0.0,0
27.5,1.3118223540037213,1.4016393629614732,12.668675005836262,6.005940256386285,0.0007102317837456408,0.0,0
27.5,1.1843225036888105,1.4016393629614732,11.368782813723222,6.246341326061798,0.0006231826076746383,0.0,0
27.5,0.9874299697190506,1.4016393629614732,9.959858892070248,5.8179830530164605,0.0009049661372772289,0.0,0
27.5,1.0886528838317535,1.4016393629614732,10.750784457110699,5.221845505083091,0.0006072789285031703,0.0,0
27.5,0.8791149309469812,1.4016393629614732,7.950153660811818,5.558681841522809,0.0007673573986185596,0.0,0
27.5,0.8250156127236323,1.4016393629614732,8.745247491648417,4.052132622121133,0.0008694417642609444,0.0,0
27.5,1.0405194748173052,1.4016393629614732,14.142738423717937,3.561357851904912,0.0012980068611110763,0.0,0
27.5,0.8050330114509883,1.4016393629614732,8.530025001184,4.892706462276336,0.0008701310615617853,0.0,0
27.5,1.0996412147890302,1.4016393629614732,14.187419047908065,2.501533298591849,0.0005754192768554331,0.0,0
27.5,0.9319323514036778,1.4016393629614732,8.813611196098815,5.468040051295379,0.000902348349441129,0.0,0
27.5,0.8169643878103524,1.4016393629614732,9.466928479228043,4.070525318049282,0.0007620369601290475,0.0,0
27.5,0.9542421653240322,1.4016393629614732,9.41727355967598,5.778686964799314,0.0008798326749173811,0.0,0
27.5,0.981237441893007,1.4016393629614732,10.089251879727387,5.613371876821628,0.0005149953582179213,0.0,0
27.5,0.9918195758363445,1.4016393629614732,10.538597698739972,5.289402904556704,0.0005811512727544457,0.0,0
27.5,0.8279111313546978,1.4016393629614732,8.049526515301164,5.323199679722336,0.0009234648014942912,0.0,0
27.5,0.8381527660964889,1.4016393629614732,9.736518374665668,3.6636067793846157,0.0007352860087452066,0.0,0
27.5,1.0402936123004356,1.4016393629614732,8.416437082949333,7.369611854269848,0.0005838948138951821,0.0,0
27.5,0.8763817280468008,1.4016393629614732,11.828177615491917,3.300853939000424,0.0009012407329111666,0.0,0
27.5,0.9433808385272955,1.4016393629614732,8.928308247073627,6.003688557079019,0.0008321041439907621,0.0,0
27.5,0.8359505461357728,1.4016393629614732,9.934197674395644,4.36340835332005,0.0008361589234018656,0.0,0
27.5,1.193034688303245,1.4016393629614732,12.7028038667047,6.341568298073818,0.000741914271759883,0.0,0
27.5,1.0364442250521413,1.4016393629614732,9.538968201715921,6.584868525264267,0.00046591659925093856,0.0,0
27.5,1.088887216978873,1.4016393629614732,10.893676238821174,5.726662202376914,0.0005339148985358028,0.0,0
27.5,1.1940610436657602,1.4016393629614732,12.006843975443243,5.888277639591501,0.000796094255890306,0.0,0
27.5,1.080434909044512,1.4016393629614732,12.698722061651003,4.774540547168382,0.0006262348061113078,0.0,0
27.5,1.0512236691829435,1.4016393629614732,8.591090735843883,5.684012012440202,0.000988531516208253,0.0,0
27.5,1.161778056301018,1.4016393629614732,12.175125832069092,4.012548613239127,0.0008092166617585676,0.0,0
27.5,0.9263393236299036,1.4016393629614732,8.17381267125959,6.1190885984326835,0.0005704861299993761,0.0,0
27.5,1.024602460742408,1.4016393629614732,10.57118401417401,5.226197665287487,0.0007656265104482187,0.0,0
27.5,1.0124019033143385,1.4016393629614732,9.925758748472283,5.925625439989738,0.0008893133203047544,0.0,0
27.5,0.8707934737852545,1.4016393629614732,10.008187035462447,5.071498254320455,0.0010207427113856763,0.0,0
27.5,0.9824759015986556,1.4016393629614732,11.004706531636794,4.7842962351931435,0.0005545774429367724,0.0,0
27.5,1.0448237292010059,1.4016393629614732,13.27964764950796,3.350782571901038,0.001013033822593584,0.0,0
27.5,1.1080969994832075,1.4016393629614732,11.95564499835556,4.813120056003459,0.0008014735846303808,0.0,0
27.5,1.0609782918595903,1.4016393629614732,10.211889899880507,6.663059223643387,0.0007231939847066194,0.0,0
27.5,0.9405885262145812,1.4016393629614732,11.293488482024044,4.08395384625852,0.0009980949682055263,0.0,0
27.5,1.168507802962269,1.4016393629614732,12.740531816364557,4.330358395879674,0.0009826723216138675,0.0,0
27.5,1.0080235419087267,1.4016393629614732,8.330095812191429,6.983597629975886,0.0004853028405867591,0.0,0
27.5,1.130737334886598,1.4016393629614732,10.344017155124327,5.692534616052426,0.0005864255152602882,0.0,0
27.5,1.0014338472157132,1.4016393629614732,12.109146582320403,3.0439685889253756,0.000775896385020103,0.0,0
27.5,0.8169091955814212,1.4016393629614732,10.169150356657731,5.29114013959978,0.0006997015413541986,0.0,0
27.5,1.1346358608613996,1.4016393629614732,9.322973436457334,8.211570876857223,0.0006810848354350185,0.0,0
27.5,0.8414396229308987,1.4016393629614732,11.294487318351111,4.346573794974034,0.000901521701187947,0.0,0
27.5,1.0247789666241855,1.4016393629614732,11.340887408877657,3.5000281991240922,0.0006775187702414469,0.0,0
27.5,0.8071319989467738,1.4016393629614732,10.943460032082324,2.87036434934234,0.0005660545884137683,0.0,0
