snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
-10.0,2.1844035779177893,81.49795499483125,8.991088541513957,6.424789583103211,2.3628825710642007,0.0,0
-10.0,2.0204492897742394,81.49795499483125,8.971777716166029,3.45518012440181,1.6788957116995826,0.0,0
-10.0,1.6158088455524573,81.49795499483125,8.267055488683487,4.782803723743369,3.184744861145422,0.0,0
-10.0,1.5653355884835896,81.49795499483125,5.274332093603251,4.481943716344349,2.876078785380002,0.0,0
-10.0,2.2263716482875497,81.49795499483125,10.460936838842928,6.9161087812405375,3.7918895802209986,0.0,0
-10.0,2.082356670046705,81.49795499483125,10.842817478086083,6.087547880660226,4.093654132711773,0.0,0
-10.0,2.1437388661636128,81.49795499483125,10.14485983144544,4.447274324226456,2.9972847500168207,0.0,0
-10.0,2.227290964225574,81.49795499483125,10.057949291635488,3.0066616418424177,1.1340694018619009,0.0,0
-10.0,2.235396497853098,81.49795499483125,11.52863527142049,5.056610606708108,2.4377260537259717,0.0,0
-10.0,2.0189982060612444,81.49795499483125,8.394422957221094,5.051812622678321,1.5045542137762222,0.0,0
-10.0,2.3501864692970913,81.49795499483125,12.038612214627936,5.660938100523893,1.5110637348466276,0.0,0
-10.0,1.9456340621549866,81.49795499483125,8.741427784603793,4.380406763106408,1.6969818980447047,0.0,0
-10.0,2.078858302907176,81.49795499483125,9.047625226020777,5.66476439918745,3.164514848047074,0.0,0
-10.0,2.4516801971982813,81.49795499483125,12.926484428072104,4.784799228092438,3.730058447747062,0.0,0
-10.0,2.1882225130910355,81.49795499483125,8.683453003817426,4.17350196561049,2.339324197111463,0.0,0
-10.0,2.2014345125810895,81.49795499483125,9.150658687310745,4.959445783822687,3.6866989879194305,0.0,0
-10.0,2.676092974708916,81.49795499483125,12.936818664155384,5.326419898689887,1.641031475834156,0.0,0
-10.0,2.156680067406255,81.49795499483125,9.293002636796427,4.709006771324786,2.1743226920811556,0.0,0
-10.0,2.1793250826381807,81.49795499483125,9.782499554249934,4.676779682599527,2.829418960528972,0.0,0
-10.0,1.8567719533718423,81.49795499483125,6.50667961253119,2.976858221337223,2.358768666530764,0.0,0
-10.0,2.6443703424728104,81.49795499483125,12.71546280894787,2.7533672936536315,1.4562036597340446,0.0,0
-10.0,1.9582060375014168,81.49795499483125,6.820737278894699,4.045538491879655,2.868766467178254,0.0,0
-10.0,1.856656340124296,81.49795499483125,8.640490116749547,3.620123582931372,1.998079220727434,0.0,0
-10.0,2.1223032768198857,81.49795499483125,9.065182933984484,3.6057482242936834,1.738182127106849,0.0,0
-10.0,2.4878806268432125,81.49795499483125,11.591314312678072,5.300694082829166,2.627832010943961,0.0,0
-10.0,2.113430902441204,81.49795499483125,10.79062793723092,5.8327122473338475,3.209845371442041,0.0,0
-10.0,2.1859778461547923,81.49795499483125,8.641133128607967,4.839431649367997,2.234718472432563,0.0,0
-10.0,2.30454933426603,81.49795499483125,10.219434127370551,4.6807172431693544,1.4857082172652536,0.0,0
-10.0,2.623701057519593,81.49795499483125,12.547418664384837,3.715269216757892,2.3929839262711488,0.0,0
-10.0,2.4693641370354946,81.49795499483125,12.881939694693378,5.397899771603102,2.5957858007523207,0.0,0
-10.0,2.4276613612501774,81.49795499483125,10.901916189272535,4.77925315667482,0.8478210413330783,0.0,0
-10.0,2.1982753136849453,81.49795499483125,10.319088357445565,5.992210827910244,2.2574723874897114,0.0,0
-10.0,2.370766573922764,81.49795499483125,9.581148129661328,4.27897245871637,2.7208582712152776,0.0,0
-10.0,2.3375644198883583,81.49795499483125,10.34068647515686,4.070002924071479,1.9972607828171032,0.0,0
-10.0,2.753819609907729,81.49795499483125,14.326737491862309,4.7607356655474256,2.3230554941693997,0.0,0
-10.0,2.185154049637445,81.49795499483125,11.091073273244726,2.4606264193638454,1.5915022865303936,0.0,0
-10.0,2.165956810481866,81.49795499483125,9.797985927584149,4.614578969673626,3.0190146499812673,0.0,0
-10.0,2.118833416528908,81.49795499483125,10.664937490614962,5.869539807337517,4.873170978521124,0.0,0
-10.0,2.241814621055888,81.49795499483125,10.235864022068663,3.521495761078542,1.7891741016049554,0.0,0
-10.0,2.2414876570021045,81.49795499483125,8.811291193146001,4.407690730805885,3.169454009753277,0.0,0
-10.0,2.5007461242198166,81.49795499483125,10.965449471150226,4.884358699047946,4.202312048288076,0.0,0
-10.0,2.261289508232462,81.49795499483125,9.461465537814973,3.7661705921445376,2.5315630428280893,0.0,0
-10.0,1.953481353219945,81.49795499483125,6.908617854899654,4.521470035530075,3.0050830762197633,0.0,0
-10.0,1.7998806681230457,81.49795499483125,7.437615344548509,3.52280843997792,2.079484106172143,0.0,0
-10.0,2.1630476576556186,81.49795499483125,9.65708380608466,3.8101272499519854,3.0565120860126513,0.0,0
-10.0,2.553828464227384,81.49795499483125,12.4665262161793,3.120569748424516,2.848677265648123,0.0,0
-10.0,2.294539092627048,81.49795499483125,9.956938145260695,6.789681836384654,4.660677983842129,0.0,0
-10.0,1.652458175440688,81.49795499483125,7.605194970032653,5.456033034631924,2.6733108276409054,0.0,0
-10.0,2.6190535777754826,81.49795499483125,12.682609067690443,5.957953753821876,3.8201394989468214,0.0,0
-10.0,2.1885382068343655,81.49795499483125,8.248390615870546,5.008378683266488,2.7061555592289386,0.0,0
-10.0,2.0536330388478534,81.49795499483125,9.16871669419669,3.802084107842851,2.214549336805213,0.0,0
-10.0,2.4644167997036313,81.49795499483125,11.977274173652901,3.5569966181919854,1.4832651976001248,0.0,0
-10.0,2.0743398973515585,81.49795499483125,9.006370224373981,4.686351301508303,1.475693812232558,0.0,0
-10.0,1.772051226500625,81.49795499483125,6.411554522876118,5.378465365398386,3.640286382026868,0.0,0
-10.0,1.7777263697435646,81.49795499483125,7.437329746820659,5.34902510281348,2.318344359815138,0.0,0
-10.0,2.106893008312436,81.49795499483125,9.164417628679704,3.4824664019930918,1.7213895591148285,0.0,0
-10.0,1.7504627632989584,81.49795499483125,6.245370837683183,5.285165651384685,3.876653278944877,0.0,0
-10.0,2.588153169742282,81.49795499483125,12.740236450950269,4.327561215402745,3.3683473842598217,0.0,0
-10.0,2.1327067926264256,81.49795499483125,10.460097625085549,4.512293634849924,0.8587136308375103,0.0,0
-10.0,2.5188139935269573,81.49795499483125,12.17610550132938,7.504045899876678,2.5905806813755827,0.0,0
-10.0,2.3674056898565667,81.49795499483125,10.795212418881018,4.893609116420576,1.8078609151740475,0.0,0
-10.0,1.953101206140164,81.49795499483125,7.632047579003654,4.140096095077807,2.954536949649448,0.0,0
-10.0,1.5554552489426463,81.49795499483125,6.648095193658849,2.9269551179265525,1.990724409388175,0.0,0
-10.0,2.1414824212567587,81.49795499483125,8.46764946724482,4.585250450004575,2.804083477555908,0.0,0
-10.0,2.5456189067918595,81.49795499483125,11.940713303826925,3.8118107569516297,2.628945972201303,0.0,0
-10.0,1.9646788733216205,81.49795499483125,7.503652950509642,5.879868267912342,1.8422829511012222,0.0,0
-10.0,2.2288297858148924,81.49795499483125,11.777630069676501,4.251877078798019,1.8148666920666625,0.0,0
-10.0,2.0970863381637086,81.49795499483125,8.852490724899464,5.662771686438596,2.7176579884143286,0.0,0
-10.0,2.775392956100155,81.49795499483125,14.127997441250486,4.117146702155267,3.21269020664739,0.0,0
-7.5,1.5402025987933279,46.48372072416095,8.40293657485703,1.9393325323398014,1.6810025491449192,0.0,0
-7.5,2.178859505058542,46.48372072416095,12.444639298229301,2.3243348941074147,1.5450735628352232,0.0,0
-7.5,1.9737854530242336,46.48372072416095,10.827567209875713,3.515444647671303,1.564825151209909,0.0,0
-7.5,1.7681379426526327,46.48372072416095,9.319621337268202,1.9384734922909064,1.3865279079110011,0.0,0
-7.5,1.671947643161078,46.48372072416095,8.348305815378769,3.6288435643190664,2.3449748278079414,0.0,0
-7.5,2.1142086798625175,46.48372072416095,12.07453213376009,3.5784290151241236,0.6055609173829788,0.0,0
-7.5,1.895899940663732,46.48372072416095,10.50668771537733,3.0411190438700437,1.9330627179989812,0.0,0
-7.5,1.6872735603478577,46.48372072416095,8.744784134446334,3.292836404881274,2.1475226404193997,0.0,0
-7.5,2.24504853462268,46.48372072416095,13.608451584127469,3.633620125585284,1.7445672666735401,0.0,0
-7.5,1.954286481684714,46.48372072416095,11.665393162346646,2.8930638152579973,1.8139071630765662,0.0,0
-7.5,1.5609615534378327,46.48372072416095,7.457084823482854,3.5595885240090768,1.7805162018407323,0.0,0
-7.5,1.312477374014849,46.48372072416095,5.992168115098532,3.0823439146052447,1.8016661913874348,0.0,0
-7.5,1.7407221833072337,46.48372072416095,9.318619766223764,2.596349115108439,1.9608627117788142,0.0,0
-7.5,1.8867866932699515,46.48372072416095,10.655709490612507,2.7775508793277996,1.5187973631732576,0.0,0
-7.5,1.5768536476175528,46.48372072416095,7.840575246482705,2.097452859125646,1.2720768631502033,0.0,0
-7.5,1.5622890342893798,46.48372072416095,8.291020974514973,3.7419551353393765,2.2786667910143232,0.0,0
-7.5,1.839160699557413,46.48372072416095,10.10447288750754,3.437259594198059,1.8277240021234953,0.0,0
-7.5,1.8039085729798323,46.48372072416095,10.017343759658127,1.961877101439648,1.1969828429121543,0.0,0
-7.5,1.509594289412355,46.48372072416095,7.272207168415619,3.1147203730844475,1.24787116347229,0.0,0
-7.5,1.3187297119889991,46.48372072416095,5.9777333256728955,2.5195833019710125,1.598934179209816,0.0,0
-7.5,1.6538855762445137,46.48372072416095,8.25609390633868,2.5766863750164277,1.6663218755481881,0.0,0
-7.5,1.24643984099912,46.48372072416095,5.8190884762335795,3.3337387263537077,1.1929033222991332,0.0,0
-7.5,1.9767613143589722,46.48372072416095,10.977614678003816,2.5512671239688505,1.2951854989097946,0.0,0
-7.5,1.7008515634863317,46.48372072416095,8.69580150762317,2.747706049753686,1.9030404319855851,0.0,0
-7.5,1.4798858935563821,46.48372072416095,6.9376425090291525,2.0804853521588624,1.3123170844831429,0.0,0
-7.5,2.2372308013005133,46.48372072416095,13.10933309007708,2.2507340326943677,1.2688653004417707,0.0,0
-7.5,1.9312797260381556,46.48372072416095,10.835641461804013,2.2330375376279403,1.1994188536720327,0.0,0
-7.5,1.705895734086754,46.48372072416095,10.037529044611283,3.1434479645940665,1.803078878194886,0.0,0
-7.5,1.4728504845804073,46.48372072416095,6.902807028792124,3.1358275055018683,2.287986248456107,0.0,0
-7.5,1.9093157929220153,46.48372072416095,10.508214402037773,2.46353388457533,1.7570985002256185,0.0,0
-7.5,1.739419675552357,46.48372072416095,10.067983467350135,2.907919044237626,1.752064300105677,0.0,0
-7.5,1.6156005726461602,46.48372072416095,7.818985506220378,3.295944107408482,1.3032557672960894,0.0,0
-7.5,1.4863066961776394,46.48372072416095,8.71704839947899,2.0801548591188257,1.5631232532029444,0.0,0
-7.5,1.9323951493639187,46.48372072416095,10.500308905772455,2.6663268411540266,1.8281407680067565,0.0,0
-7.5,1.393768479919136,46.48372072416095,6.195814594560574,2.566338742186719,1.0751969535158679,0.0,0
-7.5,1.475623678785055,46.48372072416095,7.570584493632129,3.490807011602918,1.677462279247396,0.0,0
-7.5,1.741041516564351,46.48372072416095,9.215591469944478,2.6009180338534863,1.5447915419634182,0.0,0
-7.5,1.625338537669577,46.48372072416095,8.828894812059843,3.10702420603385,2.349496528342242,0.0,0
-7.5,1.4498061851332678,46.48372072416095,7.71033482653754,2.2992492279508894,1.7054541543920803,0.0,0
-7.5,1.5676372023940446,46.48372072416095,7.9257195649123915,2.4504049875181644,1.1568722769110829,0.0,0
-7.5,1.43125134038051,46.48372072416095,7.4305330182519125,2.565338054628913,1.2565665757443665,0.0,0
-7.5,1.4961454917248913,46.48372072416095,7.649198826647119,2.294975532646381,0.6772672028160723,0.0,0
-7.5,1.9272542518185765,46.48372072416095,10.987701518207924,1.3077725203841335,0.932494300319969,0.0,0
-7.5,1.7649536810361226,46.48372072416095,10.011712443660954,2.9057511700387804,1.3412461324417113,0.0,0
-7.5,1.6040848436178816,46.48372072416095,7.866107455402313,2.7402972251727666,1.6195841718266883,0.0,0
-7.5,1.8263835362215193,46.48372072416095,11.065711137401323,2.466577459786678,0.8342049619124469,0.0,0
-7.5,1.5566085285940123,46.48372072416095,8.504178493264329,3.6743810600942424,1.3991140874442372,0.0,0
-7.5,2.0196835505764392,46.48372072416095,11.2610259520904,2.707401286986858,1.291688018858326,0.0,0
-7.5,1.7711613000959499,46.48372072416095,9.361693956462553,4.521416034556864,1.3640539425073825,0.0,0
-7.5,1.6960079981640233,46.48372072416095,9.674132525613059,3.1752071127848,1.5684430071904665,0.0,0
-7.5,1.3616493132978427,46.48372072416095,6.991484816877673,2.643555565376281,1.3011653713619116,0.0,0
-7.5,1.9321392777815294,46.48372072416095,10.429912099820125,2.3603729094116965,1.0605451431783672,0.0,0
-7.5,1.9286034095599272,46.48372072416095,10.809791444781212,3.288478218856856,2.151735730451601,0.0,0
-7.5,1.6315671692732445,46.48372072416095,8.17039243181356,3.1472836491394145,1.4264601425131787,0.0,0
-7.5,1.602651963542153,46.48372072416095,8.223923354700952,3.1698975655578354,1.740334031254174,0.0,0
-7.5,1.5250493848464788,46.48372072416095,7.228321168121279,2.0624252316283957,1.1759935714891145,0.0,0
-7.5,1.391782931263147,46.48372072416095,6.276690196417583,2.64867031635813,1.5362086858907151,0.0,0
-7.5,1.601103600514309,46.48372072416095,7.870729197755935,2.856449591869162,1.4140974363830843,0.0,0
-7.5,1.4207633530233408,46.48372072416095,6.881944988384216,2.441082163174038,0.4880316795126471,0.0,0
-7.5,1.911682114204279,46.48372072416095,10.81153742491487,2.068981434869351,0.7286526050495662,0.0,0
-7.5,1.7388890441508642,46.48372072416095,9.828423450502026,2.9873571724038896,1.362515704925041,0.0,0
-7.5,1.540533922237963,46.48372072416095,8.529345015135148,2.0624160978409427,1.3237516965358458,0.0,0
-7.5,1.724304393994769,46.48372072416095,9.155229889604897,3.4926375957409905,2.309230151444318,0.0,0
-7.5,1.268623486066081,46.48372072416095,5.967459726019387,2.9846170712314906,2.329183726750042,0.0,0
-7.5,1.5144411222489294,46.48372072416095,7.594913061305006,3.553585107852343,1.8758192928012851,0.0,0
-7.5,1.6898121271883824,46.48372072416095,9.02480802317789,3.1874534165101474,2.0179549174452776,0.0,0
-7.5,2.007990815491174,46.48372072416095,11.174271289443332,2.2950176585239044,1.4843520181470338,0.0,0
-7.5,2.042762960162652,46.48372072416095,11.236414012495171,3.4610089523921594,1.4310604189373652,0.0,0
-7.5,1.5704839878712358,46.48372072416095,8.162635079473413,2.844469564718491,0.9167768549253994,0.0,0
-7.5,1.3468295727870905,46.48372072416095,6.422002598782473,2.8365064455109987,1.3642649766118857,0.0,0
-7.5,1.2794092431498663,46.48372072416095,6.023649447678595,3.53342131159336,1.9047019864236523,0.0,0
-7.5,1.5029501207498974,46.48372072416095,7.654104137159742,2.3437355059965848,0.9546073052891817,0.0,0
-7.5,1.4402248702331113,46.48372072416095,6.906478138827842,2.82218929795122,1.9966279786181362,0.0,0
-7.5,1.8565991626848497,46.48372072416095,9.965696013966163,3.4963069230442585,2.198737094652449,0.0,0
-7.5,1.5100141000181744,46.48372072416095,7.356479663390168,2.823697470465617,0.873192456738716,0.0,0
-7.5,1.48561812387595,46.48372072416095,7.165900580516653,2.9451661430174685,2.0654422271102417,0.0,0
-7.5,1.5842462138821913,46.48372072416095,8.006413323146454,3.0125414907050856,1.9427255983056841,0.0,0
-7.5,1.9327053362421245,46.48372072416095,10.897635594588216,3.4701547575209886,1.2043706814454285,0.0,0
-7.5,1.962443211469666,46.48372072416095,11.303638824303325,2.3215712830604693,1.4338387430775927,0.0,0
-7.5,1.5416463370911955,46.48372072416095,7.97788652093413,2.8886453512586967,2.3347208491927223,0.0,0
-7.5,1.512406242107205,46.48372072416095,7.554065316461362,3.4588281719664,1.295516319867067,0.0,0
-7.5,1.4902668553818317,46.48372072416095,7.399194132875185,4.234078973416151,1.9759534899728668,0.0,0
-7.5,1.9546345035046238,46.48372072416095,10.669216295183269,3.1528605535698113,1.9116378665109781,0.0,0
-7.5,1.7896953399472197,46.48372072416095,9.732777004322918,1.9132492351320651,1.350659288507783,0.0,0
-7.5,1.841812093129378,46.48372072416095,9.808867083832517,3.1393771849231538,1.8906415279771145,0.0,0
-7.5,1.8086015221244616,46.48372072416095,9.752647592287325,2.906210251056021,1.027500110788005,0.0,0
-7.5,1.3903291238074105,46.48372072416095,6.828132462685441,3.343506373328814,1.9181022402327894,0.0,0
-7.5,1.5679456782278454,46.48372072416095,7.737313637223988,2.115358458174085,1.1460077702749134,0.0,0
-7.5,1.792897229754259,46.48372072416095,9.487170896965448,2.691238399728116,1.3142600953365822,0.0,0
-7.5,1.6086523152609187,46.48372072416095,8.419270838852647,2.632765301893456,0.931617113355706,0.0,0
-7.5,1.7341267322235119,46.48372072416095,9.182635729215857,3.5382810600058914,1.506992553334868,0.0,0
-7.5,1.624213501337294,46.48372072416095,8.584593859138945,3.445972657838087,2.362372270319752,0.0,0
-7.5,2.0716860333086715,46.48372072416095,11.077159415686939,2.1975173942746324,1.6102199399133492,0.0,0
-7.5,1.2664428640642011,46.48372072416095,5.129866095872081,2.8992987731101056,1.320090147215143,0.0,0
-7.5,1.6119819180136035,46.48372072416095,9.182151978913836,2.7209715627797615,1.6707958132455876,0.0,0
-7.5,2.3446063794469496,46.48372072416095,14.077120343206222,2.765524432882264,1.6230738948512713,0.0,0
-7.5,1.5517381964728876,46.48372072416095,8.092512321513057,3.4751405610236157,1.8687705779156096,0.0,0
-7.5,1.6942498188433386,46.48372072416095,9.415847189754333,2.081334665922914,1.4546668087102297,0.0,0
-7.5,1.5215522984329115,46.48372072416095,8.607311313847305,2.4335385301743595,1.3155912582231473,0.0,0
-7.5,1.7820321027814332,46.48372072416095,9.964341172996175,2.790294145714035,1.9390045946316556,0.0,0
-5.0,1.461777101902995,26.792001530020038,8.96397922269923,1.5184330580413095,1.0426212763403915,0.0,0
-5.0,1.3261894087575252,26.792001530020038,7.867174923205084,1.9326495565990354,1.2147608647252794,0.0,0
-5.0,1.2401880347987664,26.792001530020038,7.33791798481847,1.2419458850043086,0.707186520875602,0.0,0
-5.0,1.3478872275109481,26.792001530020038,7.93582025485557,1.2879683979739567,0.8439210784024652,0.0,0
-5.0,1.451465446185833,26.792001530020038,9.163826803903314,1.3986045163213092,0.6982899112322987,0.0,0
-5.0,1.4311011573298715,26.792001530020038,9.101165844454329,1.7810901076360575,1.1499686121299961,0.0,0
-5.0,1.397730239429518,26.792001530020038,8.480088803960854,1.3837901485496744,0.8369893596421653,0.0,0
-5.0,1.5698763217894425,26.792001530020038,9.687599791438084,1.5635245391730683,0.7651031900176593,0.0,0
-5.0,1.292081445534289,26.792001530020038,7.620702198198965,2.25395548224906,1.0424883579788091,0.0,0
-5.0,1.5155702674702278,26.792001530020038,9.245030476210017,1.658560663293908,0.9358713379933132,0.0,0
-5.0,1.4413130230584854,26.792001530020038,8.908652714093964,1.3681146933403725,0.7918410357318512,0.0,0
-5.0,1.4485370334545924,26.792001530020038,8.803872709206424,0.9764653865750137,0.6335443538158229,0.0,0
-5.0,1.454698605019074,26.792001530020038,8.857123190328135,1.9506196921456305,0.9894191243236096,0.0,0
-5.0,1.3207356734832163,26.792001530020038,8.091001442928194,1.6876632889228782,0.650626793484201,0.0,0
-5.0,1.2511820460471401,26.792001530020038,7.153721062557647,1.5552598070178598,0.577776461888952,0.0,0
-5.0,1.433048003663247,26.792001530020038,8.924464095300078,1.8081172098660507,0.9678726453504269,0.0,0
-5.0,1.689891742887732,26.792001530020038,10.73234750775113,1.6825252808837328,0.5477884276457101,0.0,0
-5.0,1.1746856365899845,26.792001530020038,6.610617783557297,1.4901586721423066,0.6550915202925375,0.0,0
-5.0,1.4574189247750626,26.792001530020038,8.712696466943546,1.3077836072105848,0.5138217912355675,0.0,0
-5.0,1.3172629124261086,26.792001530020038,7.80792419041842,1.0864579501083642,0.9709011460512934,0.0,0
-5.0,1.359919460379947,26.792001530020038,8.19481575672082,1.797226767482908,0.8188745155825033,0.0,0
-5.0,1.3149286550847914,26.792001530020038,8.14335501690885,1.6161539255151842,0.7137371212721956,0.0,0
-5.0,1.5295682549479677,26.792001530020038,9.381231532036026,1.4262834522460461,1.1805457807280049,0.0,0
-5.0,1.5923717126159647,26.792001530020038,10.13914493703723,1.788900877369779,0.9518271385094456,0.0,0
-5.0,1.5879359357875589,26.792001530020038,9.979338633637099,2.0295701299138753,1.2835053712946427,0.0,0
-5.0,1.5518113553067443,26.792001530020038,9.793145783932763,1.7618779477993298,0.9538841550530137,0.0,0
-5.0,1.5552024523989685,26.792001530020038,9.61768439086598,0.9444712227382827,0.41577246142811775,0.0,0
-5.0,1.2318272011072713,26.792001530020038,7.087619115957169,2.122457772844212,1.0267294460429532,0.0,0
-5.0,1.7880411038965,26.792001530020038,11.728028745566519,1.5120547371136521,0.7692929542702219,0.0,0
-5.0,1.413525021178822,26.792001530020038,8.872700433826171,1.653679619192965,0.8645550760572034,0.0,0
-5.0,1.2990798049904329,26.792001530020038,7.57145984983117,1.964368252207095,1.176079711576657,0.0,0
-5.0,1.1042234770619226,26.792001530020038,5.923700734595496,2.3421002736351118,0.6570928066668794,0.0,0
-5.0,1.3514706847925304,26.792001530020038,8.14689497718769,1.5888792449412033,0.7830600402987343,0.0,0
-5.0,1.3780269594134085,26.792001530020038,8.353132903134435,1.4844329543134687,1.183213866714648,0.0,0
-5.0,1.3496052001998313,26.792001530020038,8.051227990290457,1.613077028697581,0.8702987706684907,0.0,0
-5.0,1.4991893609506524,26.792001530020038,9.421917682305914,2.3300161880039854,1.457024158366732,0.0,0
-5.0,1.4593749195857921,26.792001530020038,9.124497403112361,2.159567250502182,0.9355750889555046,0.0,0
-5.0,1.332493309290045,26.792001530020038,8.088908364714625,2.529745192441286,1.1638121121725293,0.0,0
-5.0,1.5492809559371807,26.792001530020038,9.563454892063458,1.268035868349713,0.6268447909882047,0.0,0
-5.0,1.239044592147368,26.792001530020038,7.235592962683331,1.299492061370726,0.8585996621754302,0.0,0
-5.0,1.3347560683905149,26.792001530020038,7.9687275902389825,2.0786004331344,0.9394282833697716,0.0,0
-5.0,1.3853773577697241,26.792001530020038,8.529283722320324,2.1295048542728225,0.980352112402599,0.0,0
-5.0,1.5179541057959416,26.792001530020038,9.624934806624232,1.7227542042785067,0.9496187688885246,0.0,0
-5.0,1.4097032006323387,26.792001530020038,8.55657057695187,2.1859906615979265,0.9491473771812564,0.0,0
-5.0,1.6847363391323225,26.792001530020038,10.570897274054639,1.5875843956266589,1.2600502134169536,0.0,0
-5.0,1.4366641027721516,26.792001530020038,8.859529590549947,2.0951018729829523,1.1805412882678392,0.0,0
-5.0,1.3648909528910347,26.792001530020038,8.092841084328336,1.3881711119115347,0.15259406905623432,0.0,0
-5.0,1.3191685975861818,26.792001530020038,7.564805415676008,2.165485277693508,0.8659451422730152,0.0,0
-5.0,1.7630618143749923,26.792001530020038,11.57252252004166,2.003341103219552,1.233427968764266,0.0,0
-5.0,1.4746483442398581,26.792001530020038,9.004829881030346,1.644399623703194,0.4924246928441649,0.0,0
-5.0,1.2779494813988104,26.792001530020038,7.618087001655333,1.5152119723146686,1.02996472868192,0.0,0
-5.0,1.5056139539086042,26.792001530020038,9.047485684824867,1.753937743660889,1.0568270281358567,0.0,0
-5.0,1.4592643155259406,26.792001530020038,8.898087983763654,1.686990819295458,1.12775055699046,0.0,0
-5.0,1.1446100958051426,26.792001530020038,6.347398569669202,0.8518903245228037,0.6234812858538739,0.0,0
-5.0,1.27030085479128,26.792001530020038,7.168964495399678,2.620692040878927,0.6004193727359771,0.0,0
-5.0,1.2101073472155197,26.792001530020038,6.884523627731596,1.90162029788298,1.3031815779376692,0.0,0
-5.0,1.7726595137586627,26.792001530020038,11.686899012097088,1.606214803463143,1.359174782932831,0.0,0
-5.0,1.561141636212333,26.792001530020038,9.698961349218319,1.417571931930433,0.9552094782308159,0.0,0
-5.0,1.3290215412143924,26.792001530020038,8.280576343115516,1.8477476722789914,1.003523456272749,0.0,0
-5.0,1.5486911987638337,26.792001530020038,9.581760599837226,2.370356576666532,0.8968087162539524,0.0,0
-5.0,1.3989261990309523,26.792001530020038,8.540880022873594,1.3107500137911403,0.6574226020912901,0.0,0
-5.0,1.3938148351991808,26.792001530020038,8.314965523406673,1.3104850435030753,0.540865145440336,0.0,0
-5.0,1.2350893456770184,26.792001530020038,7.003726989815469,1.8784583402583128,1.2670532672641899,0.0,0
