snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
-7.5,1.207362185264066,4.2729476068339745,167.92759773254673,115.06021245566433,23.95119641404528,0.0,0
-7.5,1.3033577387951976,4.2729476068339745,184.35744749813787,125.93007185509657,24.012019190686097,0.0,0
-7.5,0.8674292848803136,4.2729476068339745,139.3196368488467,95.31373419468248,24.677565164102234,0.0,0
-7.5,1.0628066157553573,4.2729476068339745,165.60534340784864,126.29421345487181,26.253292882645525,0.0,0
-7.5,0.9931104445012688,4.2729476068339745,143.32163519997874,127.12019131832801,25.321162891043613,0.0,0
-7.5,0.973236091463169,4.2729476068339745,138.14128723103585,111.47921198017039,25.75186589317043,0.0,0
-7.5,0.8688471710516039,4.2729476068339745,143.723166619147,113.93463707448949,26.738275677104035,0.0,0
-7.5,0.9923651067691585,4.2729476068339745,151.53795019602958,127.4522259831676,25.532648882267413,0.0,0
-7.5,0.8201233516495525,4.2729476068339745,170.00015543285872,109.7538299761763,24.41852925918284,0.0,0
-7.5,0.9375557717534805,4.2729476068339745,174.21396256652787,113.03262165354649,23.80345315693925,0.0,0
-7.5,0.9771255726504973,4.2729476068339745,143.66925455702642,119.85489076172071,23.84858599444105,0.0,0
-7.5,1.078533132648977,4.2729476068339745,173.6474336156451,117.8171065819733,24.040588157014678,0.0,0
-7.5,1.0655512102647426,4.2729476068339745,166.12563446570257,114.85032616346741,23.219005093175706,0.0,0
-7.5,1.0809308879863573,4.2729476068339745,158.03176489130956,138.76237604906558,23.51059389355283,0.0,0
-7.5,1.0058392739936304,4.2729476068339745,177.03401240643947,119.41415565034909,24.20491573215208,0.0,0
-7.5,1.0435368998864187,4.2729476068339745,152.2281455302517,125.43910009338242,23.72373118601315,0.0,0
-7.5,1.3321553519451035,4.2729476068339745,176.57677272290283,143.29010466995766,24.46288521989231,0.0,0
-5.0,1.0058543620179292,3.0267581184387558,137.65817990922403,109.22607479278123,13.337067700707012,0.0,0
-5.0,1.0491227953971258,3.0267581184387558,139.94986762590548,107.20549139633847,13.62120120037341,0.0,0
-5.0,0.9453412108727421,3.0267581184387558,159.96792183033335,104.08572939857567,13.62297053913676,0.0,0
-5.0,1.1269230702070117,3.0267581184387558,154.49679010860095,127.9220127233817,13.448711314040274,0.0,0
-5.0,0.975009422633986,3.0267581184387558,139.11285416107256,118.81580612193919,15.373159379223036,0.0,0
-5.0,1.0571991915051677,3.0267581184387558,152.18271933414002,120.77789754370406,13.825819503945082,0.0,0
-5.0,1.0413483381940383,3.0267581184387558,153.23405736350878,113.27121813433692,13.254236145347466,0.0,0
-5.0,0.9549468276630482,3.0267581184387558,158.97513530301035,113.52206934084352,13.796677336820874,0.0,0
-5.0,1.0343039180805915,3.0267581184387558,136.8998304051355,97.98440663127437,14.3311037941596,0.0,0
-5.0,1.0313854335137558,3.0267581184387558,134.49810732620915,113.57259601684167,13.924669377668048,0.0,0
-5.0,0.8431364188040305,3.0267581184387558,146.34209465686033,111.21669056459164,13.666618430949747,0.0,0
-5.0,1.1072745209195751,3.0267581184387558,174.1712510339184,131.82263517429635,13.79820555950568,0.0,0
-5.0,1.1176112272604979,3.0267581184387558,156.78648381323765,105.16498626320669,13.855050657811816,0.0,0
-5.0,1.1214223416347546,3.0267581184387558,156.13587720427932,110.31844232211327,13.54323327240983,0.0,0
-5.0,1.0203293785912881,3.0267581184387558,142.22558959203832,108.70157035762328,13.483753391360876,0.0,0
-5.0,0.9241702966914928,3.0267581184387558,138.76612342981986,101.51386887502804,13.710550992403288,0.0,0
-5.0,1.1298629854348152,3.0267581184387558,173.4314338264116,87.4294216169531,12.998542127492062,0.0,0
-5.0,1.0943590473200586,3.0267581184387558,148.31159269992017,127.17824080344563,13.106154681012123,0.0,0
-5.0,1.267277606154108,3.0267581184387558,180.3308161136435,107.89928962198391,13.447729462024993,0.0,0
-5.0,1.0576377137982345,3.0267581184387558,139.48636265916076,104.98726465865373,12.908508451899584,0.0,0
-5.0,1.0016271843750677,3.0267581184387558,166.95066446879446,119.17766357959765,13.515549785823737,0.0,0
-5.0,0.8906356359902038,3.0267581184387558,128.73279882494032,107.23939950061043,12.838526697078622,0.0,0
-5.0,0.9434794808274183,3.0267581184387558,135.30080466617227,108.90954918100292,13.788170577528064,0.0,0
-5.0,1.02756710512118,3.0267581184387558,176.85674965219386,105.1353829588795,14.190445969900553,0.0,0
-5.0,0.9883265054895496,3.0267581184387558,142.69503237296985,121.58619428512694,13.694869146830715,0.0,0
-5.0,1.0664902330786181,3.0267581184387558,139.7318020037424,133.38641301992698,13.713752246769587,0.0,0
-5.0,1.1780402172006117,3.0267581184387558,171.77862218053426,142.37428508153937,13.337617338772416,0.0,0
-5.0,0.8947316637611968,3.0267581184387558,158.93939352798253,104.70960716844155,13.227791194736904,0.0,0
-5.0,1.1118102061479598,3.0267581184387558,164.33077370368613,131.66391191659577,14.668013413150769,0.0,0
-5.0,1.2434967805492865,3.0267581184387558,168.77207513129906,122.03745940639956,13.879534375196036,0.0,0
-5.0,0.8820676584722273,3.0267581184387558,146.10961113341375,113.5856542819216,13.811963108291481,0.0,0
-5.0,1.026190245664194,3.0267581184387558,156.974737803046,110.07413738779304,13.443070833140526,0.0,0
-5.0,1.1761340677618297,3.0267581184387558,154.3145128663332,111.79987078737848,14.335642962564203,0.0,0
-5.0,1.0750210566968033,3.0267581184387558,140.446649908314,124.70675643815527,13.601634184082977,0.0,0
-5.0,0.8636749773915621,3.0267581184387558,144.6969744984309,96.22530023074299,14.113413858438742,0.0,0
-5.0,0.952436190381229,3.0267581184387558,126.77974905332276,121.28007612574238,13.053682326128339,0.0,0
-5.0,1.0925356962557689,3.0267581184387558,147.80668006371056,131.79458055669465,13.970502405534234,0.0,0
-5.0,0.9603038782097475,3.0267581184387558,151.38333746510312,125.44683592561466,13.452442006669141,0.0,0
-5.0,1.0280419845511055,3.0267581184387558,136.0280569604417,111.7847878332656,13.58843219650325,0.0,0
-5.0,1.2160469326361514,3.0267581184387558,158.1282180634202,115.25941774095593,13.660468653988735,0.0,0
-5.0,0.988462113809808,3.0267581184387558,147.3228019468868,125.29748948428303,15.162831382795815,0.0,0
-5.0,1.1985153826686141,3.0267581184387558,163.04702493495844,142.09642143006647,14.069629985210364,0.0,0
-5.0,1.0030347152957542,3.0267581184387558,155.0114874889498,111.74856046498735,13.412590108154058,0.0,0
-5.0,1.22611421835584,3.0267581184387558,176.26627904139903,106.61814766668842,13.972560831559498,0.0,0
-5.0,1.0392106768495706,3.0267581184387558,153.28265474716784,109.17269029488239,13.534903095968778,0.0,0
-5.0,1.0144766659256164,3.0267581184387558,170.04135561453393,123.71105576427935,13.480348534759528,0.0,0
-5.0,1.021917373689049,3.0267581184387558,139.4897632237535,118.52065229754086,14.266677380942257,0.0,0
-5.0,1.0670968648081036,3.0267581184387558,144.46406824603926,117.5477569345004,12.976005296230122,0.0,0
-5.0,0.8907959560948167,3.0267581184387558,143.25007866543228,102.01147747627691,13.134984281300387,0.0,0
-5.0,0.8771415112761518,3.0267581184387558,156.76094907383145,112.54682149176176,14.37430416644209,0.0,0
-5.0,1.1217285262639682,3.0267581184387558,146.377399216954,136.40109911332868,13.443380910541482,0.0,0
-5.0,1.0056894385885786,3.0267581184387558,160.03328924009298,106.65265025083792,15.078230935805736,0.0,0
-5.0,0.9248884126912882,3.0267581184387558,142.7703227152479,119.17130577002374,13.331202241851194,0.0,0
-5.0,0.9136000216771676,3.0267581184387558,152.97573163422243,119.09937903981964,13.448349580754183,0.0,0
-5.0,1.0518427776936834,3.0267581184387558,147.41527569291182,118.41586440424545,13.483103769304872,0.0,0
-5.0,0.887243424568767,3.0267581184387558,127.58144360339256,107.65506178160142,13.77729754558656,0.0,0
-5.0,0.9769440219716428,3.0267581184387558,144.1641476454861,127.8857282270584,13.163220234526227,0.0,0
-5.0,1.0133661026560525,3.0267581184387558,150.56355678540783,116.7187684501311,13.345010663202551,0.0,0
-5.0,1.021375247337684,3.0267581184387558,152.2078842474999,104.6130088513541,14.137211297941025,0.0,0
-5.0,1.2738894596857995,3.0267581184387558,191.25345457553192,123.1058868575689,13.199445633115035,0.0,0
-5.0,1.0475968851945288,3.0267581184387558,182.98100316992475,94.63948927857578,13.843474938380842,0.0,0
-5.0,1.2515425913360736,3.0267581184387558,173.05155806133675,115.29920424522308,14.04083934992705,0.0,0
-5.0,1.0597379222212915,3.0267581184387558,150.07187466687404,115.39961215843334,13.811681085368988,0.0,0
-5.0,0.9617352890478613,3.0267581184387558,163.19371384759955,125.41733676374362,13.962265226129338,0.0,0
-5.0,1.0158830751925696,3.0267581184387558,172.4011860693334,131.99049118912367,14.431875552460223,0.0,0
-5.0,1.1490827839052984,3.0267581184387558,168.30518233924198,125.83308506480944,12.83490133837915,0.0,0
-5.0,1.1111698798710798,3.0267581184387558,191.4791591710418,143.3233513981224,14.4424867863871,0.0,0
-5.0,0.9956922915754696,3.0267581184387558,154.96780225612753,108.77845705448159,13.07585383666349,0.0,0
-5.0,1.041590192915322,3.0267581184387558,148.14685890586227,111.68216677924794,13.818556027496223,0.0,0
-5.0,1.106473475186565,3.0267581184387558,160.59656936338277,127.16887145434715,14.191248152786752,0.0,0
-5.0,0.9861205707159633,3.0267581184387558,174.01529512690547,122.16189394916462,13.815213978661113,0.0,0
-5.0,0.9108194121980498,3.0267581184387558,145.30496828410824,114.11579794495734,13.560632932668394,0.0,0
-5.0,0.8987787001336358,3.0267581184387558,131.91507883870426,96.9075581675251,13.577915687427387,0.0,0
-5.0,1.0213235804398695,3.0267581184387558,148.57429019945405,122.99527472887323,13.44265306192297,0.0,0
-5.0,1.0157665526597643,3.0267581184387558,163.17953944522216,117.97600478781521,13.259744494689123,0.0,0
-5.0,0.9385412927233034,3.0267581184387558,125.95622200736865,102.07140678611766,13.19372466725357,0.0,0
-5.0,1.2371330230229578,3.0267581184387558,173.1990888695999,150.22729984154327,14.458838461750938,0.0,0
-5.0,1.023743343542634,3.0267581184387558,138.5362082637875,105.02318016851927,14.07808495708766,0.0,0
-5.0,0.9980344435118562,3.0267581184387558,141.41652377201487,120.66356998747126,13.728199123333056,0.0,0
-5.0,1.024299520939204,3.0267581184387558,153.61948398598253,129.05790040523905,14.685997267467714,0.0,0
-5.0,0.9157043953021871,3.0267581184387558,154.97865873622237,94.96173240411953,13.073256919007845,0.0,0
-5.0,1.0910912615482349,3.0267581184387558,146.5731706068949,124.41093588058905,13.155356630664503,0.0,0
-5.0,0.9471865645149843,3.0267581184387558,154.2800658797467,118.84894536586027,14.137898160200098,0.0,0
-5.0,1.195352816212965,3.0267581184387558,185.70781859097565,132.30604959050825,13.664554532198617,0.0,0
-5.0,0.9606842580629225,3.0267581184387558,180.0968174244244,123.64052490689818,13.404076915402557,0.0,0
-5.0,1.0539385985126084,3.0267581184387558,166.081125849386,128.18506449067107,13.705840071587069,0.0,0
-5.0,0.9478533657209326,3.0267581184387558,155.1911571540079,119.28512518336383,14.513296134476569,0.0,0
-5.0,1.0544455457810478,3.0267581184387558,156.68904752695073,125.48719434707019,13.380812629187488,0.0,0
-5.0,1.0171760116101454,3.0267581184387558,164.01954378215402,99.35633533848915,13.863891496043372,0.0,0
-5.0,0.9526812606380723,3.0267581184387558,152.02463939535778,104.03066233323672,14.334088520178119,0.0,0
-5.0,0.7519027493558326,3.0267581184387558,171.25266176610998,93.39559415681536,13.527617270153401,0.0,0
-5.0,0.8552079861037359,3.0267581184387558,134.78942045818962,104.82757320241667,14.614657929103638,0.0,0
-5.0,1.0422695044115955,3.0267581184387558,149.94917013091668,115.26104471334577,13.012216233175328,0.0,0
-5.0,1.2465987879800706,3.0267581184387558,182.7361936976566,120.8037432598215,13.492901193999487,0.0,0
-5.0,0.9484872040779375,3.0267581184387558,130.53195438562543,120.26039590992399,13.731402332744537,0.0,0
-5.0,0.9395822313797666,3.0267581184387558,137.56343131998764,105.62623513210328,14.948912160480985,0.0,0
-5.0,1.236583600710343,3.0267581184387558,163.42829498806347,139.27262546799705,13.656570602366854,0.0,0
-5.0,0.91545418522304,3.0267581184387558,135.36747723044786,114.51813381750976,14.062871853167637,0.0,0
-5.0,0.9156961542492503,3.0267581184387558,148.91985975475242,104.87949879245318,12.953176510214709,0.0,0
-5.0,0.9764210070226027,3.0267581184387558,131.0677090622631,127.39313745575055,13.76101899545238,0.0,0
-2.5,1.0631500906479852,2.318756755624034,141.42386146025834,133.89220810017463,7.551521081280514,0.0,0
-2.5,1.0636697073038082,2.318756755624034,149.00052855132503,127.97534863270484,7.561991454420384,0.0,0
-2.5,0.9656315599165586,2.318756755624034,148.8779099110468,93.11761768165553,8.107410373503432,0.0,0
-2.5,1.0397870345334213,2.318756755624034,150.8062174219598,106.76381636493772,7.857535646556977,0.0,0
-2.5,1.176079406249927,2.318756755624034,155.55887882643228,100.19967480054538,8.050500635206745,0.0,0
-2.5,0.8602646175309124,2.318756755624034,154.3784848400492,100.47251716268474,7.928066691690621,0.0,0
-2.5,0.9149857162279809,2.318756755624034,129.31679347891506,97.71848094909481,7.852883456870435,0.0,0
-2.5,1.009223127631265,2.318756755624034,144.34719343961856,117.01554260026548,8.068306932457485,0.0,0
-2.5,0.9300307242202988,2.318756755624034,148.01061255078605,110.70591712235179,7.3397934175143,0.0,0
-2.5,0.9543316594178741,2.318756755624034,142.48158976136227,109.62026565116358,8.281012182637534,0.0,0
-2.5,0.9907461164382518,2.318756755624034,131.10915491087633,113.12163535196265,8.03482649795344,0.0,0
-2.5,1.2986233648686865,2.318756755624034,180.28506185303107,113.41476962236979,7.566521280816383,0.0,0
-2.5,0.902767494455524,2.318756755624034,129.01983458001803,103.24502243792747,7.914538425671801,0.0,0
-2.5,1.1440923329909605,2.318756755624034,158.41383152787836,138.56623753945783,7.618006393573709,0.0,0
-2.5,1.0736053511468173,2.318756755624034,184.13546532310215,130.30602173730028,7.752467148242991,0.0,0
-2.5,0.9635307110386692,2.318756755624034,152.32477112459583,90.75824154832485,7.753462933671762,0.0,0
-2.5,0.9194629497101918,2.318756755624034,125.29149034472702,110.00182654080103,7.359341903909013,0.0,0
-2.5,1.1363980050450144,2.318756755624034,152.29766723100082,109.49182473414201,7.383901199432473,0.0,0
-2.5,0.9647247127179954,2.318756755624034,156.75398353707794,103.00666388799509,7.72901258873853,0.0,0
-2.5,0.9682483093540348,2.318756755624034,136.1900115456787,111.20880646390741,8.267561126687326,0.0,0
-2.5,1.0440260192449422,2.318756755624034,179.17480090165017,129.89149932661005,7.674478648476677,0.0,0
-2.5,0.8751938621123596,2.318756755624034,118.42955950614376,111.45500018562925,8.281630127555726,0.0,0
-2.5,0.9244899027668574,2.318756755624034,130.7332089185109,103.97696406236824,7.753372368751589,0.0,0
-2.5,1.1086149341813103,2.318756755624034,144.42278335848434,122.53938999197382,7.3509213261166835,0.0,0
-2.5,1.0731383877445309,2.318756755624034,145.69526037310794,132.85128429748593,7.343804124923709,0.0,0
-2.5,1.0257497790483048,2.318756755624034,142.2861767635637,129.6542706059493,7.550437097062457,0.0,0
-2.5,0.7326603013151198,2.318756755624034,163.69811058846645,83.35568963637671,8.100284544343953,0.0,0
-2.5,1.1429919065936942,2.318756755624034,153.8946284675651,113.52007236217304,7.7150037090710635,0.0,0
-2.5,0.9960717925849939,2.318756755624034,158.89731546114277,119.69446556630113,8.178449653094308,0.0,0
-2.5,0.8500597109638928,2.318756755624034,129.71268238859344,105.71799691436753,7.886103868459843,0.0,0
-2.5,0.930542160535367,2.318756755624034,139.87543348575275,109.28242910990558,8.141668560470988,0.0,0
-2.5,0.7954707337196996,2.318756755624034,127.84740964652929,81.78858480406953,7.874845156762698,0.0,0
-2.5,1.123345341596072,2.318756755624034,147.8176590599279,102.84417888064506,7.705056603764387,0.0,0
-2.5,0.9341004792245188,2.318756755624034,160.01191441728434,118.425913367793,7.377615952153038,0.0,0
-2.5,0.8313918678546384,2.318756755624034,152.72071463448913,86.54168892566523,7.5156246859849904,0.0,0
-2.5,0.9959356338689775,2.318756755624034,147.59886413689338,127.41088719057333,7.650109055747591,0.0,0
-2.5,0.9885144328100538,2.318756755624034,171.55567972340125,112.8641316098067,8.30496052161627,0.0,0
-2.5,0.8774455572722624,2.318756755624034,144.4981738886511,108.81571553544983,7.923348428134653,0.0,0
-2.5,0.8588183190680283,2.318756755624034,144.35705561457885,107.20180799103608,7.833730801978379,0.0,0
-2.5,0.9561147268459271,2.318756755624034,173.37523499676456,104.69290026774395,8.359089557825195,0.0,0
-2.5,1.0878103120970244,2.318756755624034,147.9291650013909,125.42119065642748,7.538561261917635,0.0,0
-2.5,0.827149334422503,2.318756755624034,140.03787597880813,104.9919710750237,7.36021341896957,0.0,0
-2.5,0.8590794449372918,2.318756755624034,141.89129084605244,85.06669634911336,7.7112713783128495,0.0,0
-2.5,1.0180119062475903,2.318756755624034,143.21903561251037,118.88488670095593,7.610174860537774,0.0,0
-2.5,0.9471552687584881,2.318756755624034,151.79794135049087,107.75556152001786,7.383346304226769,0.0,0
-2.5,1.1277716713671113,2.318756755624034,160.09446370696185,94.11882849528146,8.262417834635993,0.0,0
-2.5,0.9467243588112133,2.318756755624034,188.7710709929138,95.49007045268736,8.312929081878766,0.0,0
-2.5,1.2218853041950672,2.318756755624034,174.02516208006278,122.56395706354279,7.946221312586986,0.0,0
-2.5,0.9073650772131379,2.318756755624034,144.25348616905868,111.50427143565155,7.6436064870612075,0.0,0
-2.5,0.9439674815273367,2.318756755624034,138.6529919557014,108.25658637481686,7.296896404915982,0.0,0
-2.5,1.0027401133491112,2.318756755624034,131.5230697391531,120.15483432851438,7.606149621670263,0.0,0
-2.5,1.0475780463956506,2.318756755624034,165.32431277107207,109.40024002427234,7.201269641465183,0.0,0
-2.5,0.9095706374718187,2.318756755624034,124.5935279499192,98.1050724147342,8.043167270293228,0.0,0
-2.5,1.0269010001271415,2.318756755624034,138.0146069225529,108.124275096966,7.685010662761429,0.0,0
-2.5,0.9282119196882666,2.318756755624034,144.79493123386885,115.12941748966846,7.897805881787649,0.0,0
-2.5,1.0798701250669354,2.318756755624034,145.48968389579292,127.85837999181047,8.086469602194642,0.0,0
-2.5,0.9278028030975491,2.318756755624034,135.0754653627275,102.42731842590366,7.312000001783968,0.0,0
-2.5,1.029010861153786,2.318756755624034,167.1979450416498,104.97571070154692,7.424927230848551,0.0,0
-2.5,0.9056046567691012,2.318756755624034,120.54596302551926,106.47097024067978,8.14202734509994,0.0,0
-2.5,1.0191004692394867,2.318756755624034,145.84035825133307,120.59875528892901,7.980270330939221,0.0,0
-2.5,0.938091089196636,2.318756755624034,127.40776705229817,110.94625199024486,7.881629936170156,0.0,0
-2.5,1.113151217651947,2.318756755624034,166.4130666483131,131.86911853648442,7.371472575250974,0.0,0
-2.5,1.02242613654883,2.318756755624034,197.55820806113107,98.91187887598566,7.529047245723344,0.0,0
-2.5,1.4431754785235453,2.318756755624034,193.33213746678723,115.16894117273696,7.60409930317949,0.0,0
-2.5,0.9901363167820596,2.318756755624034,166.9308964899938,104.66731980978591,7.654481052648174,0.0,0
-2.5,0.9301614825227347,2.318756755624034,137.57955708826665,118.71255393161603,7.734310713825868,0.0,0
-2.5,1.3606416498591405,2.318756755624034,179.19302890661564,134.69588252195288,7.639504243127925,0.0,0
-2.5,1.0771298924720196,2.318756755624034,167.01677243419692,126.22098481033575,7.401247164976659,0.0,0
-2.5,1.031976609626361,2.318756755624034,168.9453953753402,94.17906635895568,7.551630289254891,0.0,0
-2.5,0.9114875679414769,2.318756755624034,163.60759479788857,102.65594623044996,8.366263170769551,0.0,0
-2.5,0.8720898125158639,2.318756755624034,168.22010931385057,107.11919216683991,7.63665723060994,0.0,0
-2.5,0.7801671619494538,2.318756755624034,146.8866076841074,97.51719852423497,8.029751819200053,0.0,0
-2.5,1.0951027273170832,2.318756755624034,164.432962775238,92.85568776080079,8.185145502465899,0.0,0
-2.5,1.064236070119992,2.318756755624034,166.03779949797274,108.99274165102011,7.873845633512909,0.0,0
-2.5,0.9376639150151351,2.318756755624034,123.74885101161188,102.19750241729786,7.487785715316941,0.0,0
-2.5,1.0836737607956897,2.318756755624034,145.1313279564912,134.8332863034323,7.591330526481018,0.0,0
-2.5,1.0009401502101698,2.318756755624034,161.44087494610233,109.42333300125595,8.060371742966314,0.0,0
-2.5,1.0031707571149493,2.318756755624034,152.50676887365967,99.27758687659998,7.877095584862116,0.0,0
-2.5,1.0616782051753755,2.318756755624034,155.82780867060586,119.94455568685584,8.015922703402921,0.0,0
-2.5,1.0684271468808102,2.318756755624034,183.7608048275163,126.42850193713348,7.401780546608224,0.0,0
-2.5,0.8084437015671682,2.318756755624034,176.25554401367148,100.88043619131382,7.933081351706632,0.0,0
-2.5,1.0106586236076567,2.318756755624034,145.47530214929415,127.07021465273547,7.571607421853386,0.0,0
-2.5,1.0134611120958614,2.318756755624034,134.345058199053,113.7989685722976,7.661438833040929,0.0,0
-2.5,0.9249776252359829,2.318756755624034,127.26844802481232,117.82023478510521,7.961216402429222,0.0,0
-2.5,0.8497480651569737,2.318756755624034,119.28775181977524,97.41342419498343,7.6605943160690035,0.0,0
-2.5,1.0733563949344278,2.318756755624034,173.14635159466948,108.10230493426263,7.97814187507726,0.0,0
-2.5,0.9605888350561873,2.318756755624034,159.2979828110538,106.34735802867903,7.568431871603491,0.0,0
-2.5,1.0738011380556607,2.318756755624034,181.52494381219574,118.89192629971085,7.805292773868242,0.0,0
-2.5,0.9412106578652518,2.318756755624034,134.65889823277922,101.62429389464191,7.9261158954495246,0.0,0
-2.5,1.0936983381680818,2.318756755624034,162.86578111398882,115.32933598271234,8.096039253643308,0.0,0
-2.5,0.9461364743208949,2.318756755624034,125.57080440236787,116.67916243800512,8.02317650255375,0.0,0
-2.5,0.9482654131156119,2.318756755624034,132.86285390319705,117.58909021673738,7.552985161380524,0.0,0
-2.5,1.068733754594294,2.318756755624034,163.95648038965987,100.747696610983,7.96557609832306,0.0,0
-2.5,0.991234965276149,2.318756755624034,144.34951996012882,122.77057182775351,7.944179841211859,0.0,0
-2.5,0.9333779574867288,2.318756755624034,145.77435962468766,107.0691200875383,7.708860467759291,0.0,0
-2.5,1.0730363285077942,2.318756755624034,155.22514385929196,102.0365835041707,7.3063585933194215,0.0,0
-2.5,1.0745801004590008,2.318756755624034,163.24101571807284,129.87626626897693,8.133840183824047,0.0,0
-2.5,1.1214873596692372,2.318756755624034,161.8531870087093,105.28763242794687,7.8167453747287095,0.0,0
-2.5,1.0046955878443504,2.318756755624034,131.78457047590376,117.66023861545592,7.654549459618583,0.0,0
-2.5,1.1621035682454144,2.318756755624034,168.96890498501773,100.98895611159661,7.514983220978629,0.0,0
0.0,0.9569433113198407,1.9155960891224653,175.761295468589,106.6645663854581,4.2235023154432705,0.0,0
0.0,1.0241529074840539,1.9155960891224653,178.15148373538227,109.23987449506221,4.425530264517229,0.0,0
0.0,1.0331250535634235,1.9155960891224653,139.95904051120877,107.51980058688831,4.5805382871508655,0.0,0
0.0,1.055804033798364,1.9155960891224653,157.39236198842605,95.78629724509015,4.206856321968595,0.0,0
0.0,1.0815070532930222,1.9155960891224653,155.27461810397776,117.87484682184208,4.45105020644357,0.0,0
0.0,0.865744750400713,1.9155960891224653,158.91972085291292,104.22470650343429,4.241511083755366,0.0,0
0.0,1.036906650124652,1.9155960891224653,181.28221825433351,73.09679465980147,4.35956713631409,0.0,0
0.0,1.0289466807904464,1.9155960891224653,169.6175340136631,93.65025734333598,4.1958737223341505,0.0,0
0.0,0.7653382368006988,1.9155960891224653,142.68812629843583,93.15210400289784,4.518522760576657,0.0,0
0.0,1.0379873187881343,1.9155960891224653,180.42946529141494,107.6169796434553,4.381990628382367,0.0,0
0.0,1.0717681347615404,1.9155960891224653,164.49824045821765,120.27425262670477,4.374881274852365,0.0,0
0.0,0.9678587947586152,1.9155960891224653,144.71245644740085,122.19449188014175,4.386833596237858,0.0,0
0.0,1.0484638613790842,1.9155960891224653,133.69855913670744,98.39256352032946,4.268118373097054,0.0,0
0.0,0.9568595784417333,1.9155960891224653,147.79269585934756,107.11208377119567,4.370505566734523,0.0,0
0.0,0.9715159163362922,1.9155960891224653,137.9955937351923,122.12716649014052,4.280060586443518,0.0,0
0.0,1.1346506892724226,1.9155960891224653,150.9265924062605,116.17817479884572,4.303096493810155,0.0,0
0.0,1.2734072782347616,1.9155960891224653,174.74486975667858,131.21853107574796,4.369992581395317,0.0,0
0.0,0.8937021247316337,1.9155960891224653,148.9182089492779,70.91733827776336,4.504146276243599,0.0,0
0.0,1.129641863242595,1.9155960891224653,149.65330047191736,127.61129295821522,4.440301054762333,0.0,0
0.0,1.019389516855595,1.9155960891224653,143.4009602131216,109.27664071341361,4.298653056189705,0.0,0
0.0,1.0404535481316102,1.9155960891224653,148.8012382292874,125.72529102785789,4.309395584654482,0.0,0
0.0,0.8430252411885905,1.9155960891224653,132.31052321264363,88.59910757842674,4.402375033864471,0.0,0
0.0,1.1303104687703507,1.9155960891224653,149.47059200206863,122.74307496760565,4.376227393145408,0.0,0
0.0,0.946296997715967,1.9155960891224653,138.06547830921068,91.65438241300922,4.457091484595286,0.0,0
0.0,0.6868816798456059,1.9155960891224653,132.65075626122933,81.84639043600902,4.46326462536328,0.0,0
0.0,0.9703298070295585,1.9155960891224653,137.13194435438993,108.4471030182592,4.425117255011637,0.0,0
0.0,1.2109131889196112,1.9155960891224653,156.10678625095375,140.25494105080202,4.410601918132156,0.0,0
0.0,0.9487281046958601,1.9155960891224653,137.28471482431252,112.58877225307917,4.471008726906753,0.0,0
0.0,1.0165497012204692,1.9155960891224653,135.58643479921767,112.59712744749228,4.288093133849478,0.0,0
0.0,0.8987915736135215,1.9155960891224653,134.54249129183094,106.17390540281042,4.593948952486094,0.0,0
0.0,0.8920989750028446,1.9155960891224653,124.18516459381605,97.88786024967008,4.056086804216376,0.0,0
0.0,1.1991143472937407,1.9155960891224653,163.69545425327706,122.42488997637378,4.523419818655974,0.0,0
0.0,0.8850086709643606,1.9155960891224653,149.40455579019917,104.06143734632302,4.32057533929361,0.0,0
0.0,0.9234281120890342,1.9155960891224653,148.65094369017464,114.31474070805277,4.3935739302773875,0.0,0
0.0,0.8475683702827024,1.9155960891224653,146.3551624137982,98.06220174938855,4.557853764867302,0.0,0
0.0,1.0448504286996836,1.9155960891224653,151.31467665687748,101.7847210426833,4.623647573112903,0.0,0
0.0,1.0151818102861268,1.9155960891224653,133.49243906418351,115.79767577519512,4.060909562193684,0.0,0
0.0,1.2826515054438223,1.9155960891224653,168.85167592934098,100.45007573814009,4.21274032947759,0.0,0
0.0,1.0986949097514818,1.9155960891224653,142.138696424597,99.15373206076188,4.4277265411525395,0.0,0
0.0,0.9019360798758753,1.9155960891224653,141.45486597245747,112.800805721254,4.265193272113979,0.0,0
0.0,1.1546900969151737,1.9155960891224653,166.43129337487014,98.96703984870055,4.261713615739584,0.0,0
0.0,0.8846117485959666,1.9155960891224653,144.27912207979023,99.57543397667636,4.21643812708671,0.0,0
0.0,0.9533534607701838,1.9155960891224653,143.49939682521926,118.85575291828279,4.53102148801083,0.0,0
0.0,0.8575789548677075,1.9155960891224653,168.2896572158634,91.73584580293841,4.163669817841539,0.0,0
0.0,1.0821550007157623,1.9155960891224653,179.0138147559297,106.79146256950436,4.3285934026994255,0.0,0
0.0,0.827982364743391,1.9155960891224653,165.01731396419044,96.56855712180548,4.359104935734892,0.0,0
0.0,1.008880708970071,1.9155960891224653,132.74536262368187,105.81500536294067,4.60422372968421,0.0,0
0.0,0.9322386294106542,1.9155960891224653,169.62693891066715,96.76970649115395,4.583891603881791,0.0,0
0.0,1.1106669506182199,1.9155960891224653,146.946766971755,109.3240215094019,4.216028798161046,0.0,0
0.0,0.7321279424881466,1.9155960891224653,130.26325638900767,88.85202118787443,4.2849573910507015,0.0,0
