snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
-5.0,1.0252912469762516,3.0267581184387558,134.3988075509752,13.529617284032964,13.108239281411592,0.0,0
-5.0,1.1608262480239793,3.0267581184387558,151.51242097888078,14.00690397153461,12.810841056284465,0.0,0
-5.0,0.9999794566393534,3.0267581184387558,131.3469726946924,14.423439748657527,12.975147140231545,0.0,0
-5.0,1.0069075784919304,3.0267581184387558,132.2946487029431,14.263978607757023,12.724520556232818,0.0,0
-5.0,1.0934745544852325,3.0267581184387558,142.3741533224076,14.02361884494153,12.343099362226777,0.0,0
-5.0,0.7969218295871616,3.0267581184387558,104.69536030397803,14.833776086975876,13.20012901845026,0.0,0
-5.0,1.047870526393074,3.0267581184387558,135.95162154883013,13.568845266405654,12.89905917685997,0.0,0
-5.0,1.1585355399506883,3.0267581184387558,151.8912899222207,13.399568039188951,13.050145056958653,0.0,0
-5.0,0.9827927533051262,3.0267581184387558,128.46125618227725,14.435748118054795,13.270563521918792,0.0,0
-5.0,0.8986257365004546,3.0267581184387558,117.98359020131798,14.21683062210966,13.273938221892788,0.0,0
-5.0,0.8433309055185858,3.0267581184387558,111.09285871002986,13.898104210304664,12.956235642870986,0.0,0
-5.0,0.9963356578673443,3.0267581184387558,130.6585531533928,14.330016801368844,13.755494928823328,0.0,0
-5.0,1.0983217830755425,3.0267581184387558,144.2738620657875,14.028939687596703,12.949104931055695,0.0,0
-5.0,1.0169275049775808,3.0267581184387558,133.38809105575615,14.119660539068013,13.252326943012024,0.0,0
-5.0,0.9789670282547125,3.0267581184387558,128.34327517372373,14.402468145473737,13.338559866212956,0.0,0
-5.0,1.323611769284532,3.0267581184387558,172.93384381398621,13.219031252461134,13.042443866527396,0.0,0
-5.0,0.9948976920384984,3.0267581184387558,130.48017546507066,13.69860422224539,13.090977126591076,0.0,0
-5.0,0.9581439563415481,3.0267581184387558,127.11819001597814,14.407596561388585,13.882244830876399,0.0,0
-5.0,0.9559088054217044,3.0267581184387558,125.65564773863304,14.736600264676946,13.115540081925545,0.0,0
-5.0,0.8974046206719428,3.0267581184387558,118.57090359128736,14.888912461238144,13.215424834851088,0.0,0
-5.0,0.8327122368514818,3.0267581184387558,108.85065740196116,14.577088422832874,12.307818974162458,0.0,0
-5.0,1.1947103044317726,3.0267581184387558,157.31875103130497,14.096338673886551,12.856126866443674,0.0,0
-5.0,1.0957363095765948,3.0267581184387558,143.16344231183098,13.894317938324964,12.676041962986153,0.0,0
-5.0,1.0345973979854455,3.0267581184387558,135.83513807824096,14.268050266273637,13.748381920014577,0.0,0
-5.0,0.9575030324258913,3.0267581184387558,125.62442873682531,14.678432436488844,13.56121270677524,0.0,0
-5.0,0.8166514144256966,3.0267581184387558,107.54592864766366,13.360766963667116,12.229103190150877,0.0,0
-5.0,0.9230055368846684,3.0267581184387558,120.6875592867914,13.829328523476669,12.80055379061349,0.0,0
-5.0,1.0662342727140397,3.0267581184387558,140.16091485102723,13.685559736343828,13.382097899398229,0.0,0
-5.0,0.7844481640741077,3.0267581184387558,103.20199569080462,14.898208800032819,12.425719572048692,0.0,0
-5.0,0.9903576165512329,3.0267581184387558,129.443819897775,13.966529452226531,13.124110777495146,0.0,0
-5.0,1.0001709036675082,3.0267581184387558,130.60898455375988,13.967277625285904,13.074540877380935,0.0,0
-5.0,1.0341995472808299,3.0267581184387558,136.55573273896454,13.6776171348919,13.02412470878362,0.0,0
-5.0,1.3130229727056066,3.0267581184387558,171.24144871464568,14.34227604900873,13.034772765724396,0.0,0
-5.0,1.2007391246486425,3.0267581184387558,156.42475994495902,13.898690118822788,12.408639298526715,0.0,0
-5.0,0.9628439669654505,3.0267581184387558,125.8766227124826,13.499758040499419,12.89093472214277,0.0,0
-5.0,0.9987333066738886,3.0267581184387558,131.11776810980888,13.76937596235812,13.49372043213667,0.0,0
-5.0,1.3549748558476948,3.0267581184387558,177.0615310307367,14.350578896029466,12.952050127982295,0.0,0
-5.0,1.018488434671637,3.0267581184387558,133.5253318903777,14.228970223352555,13.059684245092987,0.0,0
-5.0,1.1025199946168402,3.0267581184387558,145.19496928023707,13.357427074013742,12.570343702915382,0.0,0
-5.0,1.127513215668767,3.0267581184387558,147.24983091416397,15.378256464227025,13.710962400124462,0.0,0
-5.0,0.8865964123740213,3.0267581184387558,116.91475049679119,14.494542872681484,12.659953017000229,0.0,0
-5.0,1.1183617004752908,3.0267581184387558,145.84224341140398,14.021832000980718,12.982851047414112,0.0,0
-5.0,0.8865776170326171,3.0267581184387558,117.15663241237313,14.415313110316985,13.636012467091977,0.0,0
-5.0,0.9054166582979556,3.0267581184387558,118.36601797257448,13.952394164237736,12.615544792896216,0.0,0
-5.0,1.0670119112959822,3.0267581184387558,138.45233918447258,13.025729436426104,12.732199350107999,0.0,0
-5.0,1.0044046570174123,3.0267581184387558,132.68355448870614,13.94823951598578,13.204393972624695,0.0,0
-5.0,1.0547923905189895,3.0267581184387558,138.51033695646362,13.667799972246303,13.372664977401023,0.0,0
-2.5,0.9563980380093422,2.318756755624034,124.19080881251926,8.398309448992737,7.476028362406277,0.0,0
-2.5,1.0468074806335241,2.318756755624034,135.75774343210432,7.756845646362443,7.141676123043652,0.0,0
-2.5,1.0041329139023296,2.318756755624034,130.92566337509314,8.302024158582793,7.4292489743997985,0.0,0
-2.5,1.3391794265715742,2.318756755624034,173.5965182910106,8.36085697171172,7.254355357298574,0.0,0
-2.5,0.9669776402801171,2.318756755624034,125.84183014775842,8.079400641742211,7.607698113887284,0.0,0
-2.5,0.8820260000863339,2.318756755624034,114.92610521901287,7.805477861085179,7.2936959315874255,0.0,0
-2.5,0.9945107482536788,2.318756755624034,129.10158335678958,8.213864571517842,7.549683345889651,0.0,0
-2.5,0.814801708840959,2.318756755624034,105.76159818157026,7.839726240082116,7.028455225837287,0.0,0
-2.5,1.010378946130104,2.318756755624034,130.7844706406305,8.261876937096853,7.9605984904022895,0.0,0
-2.5,0.9004123049968369,2.318756755624034,116.83397736388014,8.37195671592874,7.540514007002112,0.0,0
-2.5,1.0403955471129325,2.318756755624034,135.04533636869257,8.146926884582436,7.671167008910851,0.0,0
-2.5,1.181371642734737,2.318756755624034,153.26997724852717,8.021259000498544,7.643372456756338,0.0,0
-2.5,1.194337119836211,2.318756755624034,154.73263545603348,8.176366750495184,7.302994515750864,0.0,0
-2.5,0.886914021191727,2.318756755624034,115.44214468908464,7.884156930568702,7.505909580321818,0.0,0
-2.5,1.0015403119369686,2.318756755624034,130.29954217964567,7.856931796796488,7.165703994052736,0.0,0
-2.5,1.100727215397415,2.318756755624034,142.70700768285465,8.075396652645354,7.006462322388591,0.0,0
-2.5,1.260694296770073,2.318756755624034,163.55503325506447,7.843129687098858,7.424794278304838,0.0,0
-2.5,1.0654516299559056,2.318756755624034,138.78598185006868,7.947799196830851,7.1884345208471245,0.0,0
-2.5,0.9150658680745766,2.318756755624034,119.10732766425673,7.631929573737925,7.032567773508309,0.0,0
-2.5,0.886138380272818,2.318756755624034,115.96537713244604,8.24229801931675,7.489871754860009,0.0,0
-2.5,0.8451246725142214,2.318756755624034,110.17347032303056,8.278718716943205,7.735067807054969,0.0,0
-2.5,0.9081393714979615,2.318756755624034,118.28019425330696,8.042822655684507,7.286020866871696,0.0,0
-2.5,0.920466939943777,2.318756755624034,119.43897086853502,8.299648519265293,7.326182313323317,0.0,0
-2.5,1.0368067535066832,2.318756755624034,135.30261915442782,7.962177301705225,7.25462225564109,0.0,0
-2.5,0.9348484552331513,2.318756755624034,121.82065467541976,7.912582788856268,7.283042145810484,0.0,0
-2.5,0.9657536738574394,2.318756755624034,125.80556592667479,7.74473577091775,7.38887636071859,0.0,0
-2.5,0.9347770682218426,2.318756755624034,121.40390887444975,7.837788027377677,7.02425819471415,0.0,0
-2.5,1.0909398957958674,2.318756755624034,140.8965297994292,7.766852985402532,7.370631522806527,0.0,0
-2.5,1.36264925384984,2.318756755624034,176.44719768861088,7.681479431072229,7.072989538921463,0.0,0
-2.5,0.870416982805235,2.318756755624034,113.21103559636023,7.626194177311726,7.2035438423127385,0.0,0
-2.5,0.9574758106569474,2.318756755624034,124.93842700633124,8.2474653402979,7.498643119706923,0.0,0
-2.5,1.011924639924151,2.318756755624034,131.1434115341486,7.874181583635909,7.310014887995264,0.0,0
-2.5,1.1086567800090714,2.318756755624034,143.56154443092623,8.075387386546993,7.1904814975900715,0.0,0
-2.5,1.150270924583876,2.318756755624034,149.08040138346527,8.239053100636102,7.403188979521744,0.0,0
-2.5,1.1799770176741426,2.318756755624034,152.911900477979,7.82759777772636,7.452299046858003,0.0,0
-2.5,1.0580168822559068,2.318756755624034,136.86229435050106,7.92261362336321,7.584682696931129,0.0,0
-2.5,1.0315011437286596,2.318756755624034,133.82479289220967,8.064181454775603,7.8052133071680725,0.0,0
-2.5,0.9971766873561527,2.318756755624034,129.35689668012935,7.949957552121819,7.466952505009377,0.0,0
-2.5,0.9411396796292311,2.318756755624034,121.99437495000673,8.03878935686352,7.407399814542299,0.0,0
-2.5,0.6910584222214882,2.318756755624034,90.47209104090042,7.534909660722034,7.25471055391491,0.0,0
-2.5,1.1439431172289445,2.318756755624034,148.29142093534915,7.40285549781943,7.156281611524827,0.0,0
-2.5,0.9928078514788922,2.318756755624034,128.92761609126455,8.227197253629825,7.787527537640042,0.0,0
-2.5,1.2609115472835335,2.318756755624034,163.68340966660955,8.131511048924196,7.637798461098183,0.0,0
-2.5,1.139592454310391,2.318756755624034,147.6334343137448,8.140630299932152,7.538470285007836,0.0,0
-2.5,0.8767943374026814,2.318756755624034,113.78171057159439,7.916672872763279,7.259005527502564,0.0,0
-2.5,0.7986940295590563,2.318756755624034,104.45979021114049,7.575913053518955,7.3477550051001765,0.0,0
-2.5,0.9842954337289654,2.318756755624034,127.48894307430618,7.96288753127686,7.693829152605993,0.0,0
-2.5,1.1939410086625626,2.318756755624034,154.57459628355875,7.953908153707299,7.216859047244721,0.0,0
-2.5,0.8569506134579072,2.318756755624034,111.62699557175861,7.508578643678438,7.209037643030292,0.0,0
-2.5,1.0362256645753884,2.318756755624034,133.88625073551782,8.091996930486086,7.733303085140727,0.0,0
-2.5,0.9043373064034812,2.318756755624034,117.31001398271597,7.7876528001866845,7.396159573557566,0.0,0
-2.5,0.9641368337754391,2.318756755624034,125.31912540019307,7.741232571515057,7.067447524254403,0.0,0
-2.5,1.073125025875793,2.318756755624034,139.4355582639045,7.908585027208017,6.813612279472888,0.0,0
-2.5,1.1749652711478586,2.318756755624034,152.20365533546985,7.798339055315004,7.309082908828967,0.0,0
-2.5,1.013445018822209,2.318756755624034,131.68484659522065,8.066847349366185,7.494566187934949,0.0,0
-2.5,1.0886981740404786,2.318756755624034,141.1495948598618,7.96145802352359,7.692432556172085,0.0,0
-2.5,0.9542034940463334,2.318756755624034,123.79094912747499,8.03884821211728,7.897986074486557,0.0,0
-2.5,1.0977138685791124,2.318756755624034,142.27897710585881,7.480602297702253,7.046350654121498,0.0,0
-2.5,0.8845416126140545,2.318756755624034,114.74772974296141,8.148153685274238,7.463864861292768,0.0,0
-2.5,0.8778232934127044,2.318756755624034,114.28430856971309,7.9778266261977295,7.4273840951889305,0.0,0
-2.5,0.7111129455827481,2.318756755624034,92.57587407915847,7.972043666752167,7.306204195278554,0.0,0
-2.5,0.8380156871868133,2.318756755624034,108.9760869035616,8.177360345617103,7.220132291819917,0.0,0
-2.5,0.9637195676867467,2.318756755624034,125.38318562235236,7.341273570662956,6.673313473159256,0.0,0
-2.5,1.0728117667146275,2.318756755624034,138.9168305277951,7.801416399303086,7.19899480629193,0.0,0
-2.5,1.3622725725025533,2.318756755624034,176.12282886908753,8.2491339778892,7.146777567265455,0.0,0
-2.5,1.0856046653937734,2.318756755624034,140.91718841694208,7.718359956504308,6.963944604499211,0.0,0
-2.5,1.1816570939548632,2.318756755624034,152.71876455078774,8.342284229968328,7.539810112945991,0.0,0
-2.5,1.1340708501734564,2.318756755624034,146.9865951109005,8.141002359720414,7.612633333596469,0.0,0
-2.5,1.0729388742560229,2.318756755624034,139.05218065628966,7.693741353182272,6.9501853546795065,0.0,0
-2.5,1.0442148737187817,2.318756755624034,135.88098175179422,7.977393115837942,7.512704407720412,0.0,0
-2.5,0.9699375932125338,2.318756755624034,126.5584329490691,7.73146127093888,7.25124971636842,0.0,0
-2.5,0.9487386870495628,2.318756755624034,123.23972893425379,7.845878851386526,6.874802827757367,0.0,0
-2.5,1.0183031954620247,2.318756755624034,132.1891095397823,7.9807840401512316,7.406994538060695,0.0,0
-2.5,0.957561017040669,2.318756755624034,124.25460284827632,7.6131359109236865,6.9477949953945215,0.0,0
-2.5,0.7582787111580687,2.318756755624034,99.028954769061,8.001672011751364,7.325583208794278,0.0,0
-2.5,0.9797526488559426,2.318756755624034,127.21636746889695,8.06288577098595,7.1804748494384105,0.0,0
-2.5,1.2283688769720214,2.318756755624034,158.81954030788154,7.887956765365147,7.147963378371916,0.0,0
-2.5,1.0723763490617295,2.318756755624034,138.50109325701817,8.323670150087086,7.4760778991303996,0.0,0
-2.5,0.9356566124259775,2.318756755624034,120.83112099935161,7.981984906761335,7.412633307819074,0.0,0
-2.5,1.077741580809644,2.318756755624034,139.96099164464135,7.827684275239454,7.24414707476281,0.0,0
-2.5,1.021511128080001,2.318756755624034,132.78906598985972,7.59348678786412,7.021458414662731,0.0,0
-2.5,1.07731430806491,2.318756755624034,139.31453477233617,8.27253970321295,7.43374035774526,0.0,0
-2.5,0.7893247158408194,2.318756755624034,102.63839818686964,7.751684998740859,7.08152092259121,0.0,0
-2.5,1.1670168054481824,2.318756755624034,151.95207795136417,8.158050356335718,7.371085721136114,0.0,0
-2.5,0.9105363681388463,2.318756755624034,118.61876901389702,8.80075084847935,7.6981017296413725,0.0,0
-2.5,1.005527025136554,2.318756755624034,130.6728832173495,8.126629217903794,7.323457461553102,0.0,0
-2.5,1.2739930942706634,2.318756755624034,165.1616136235649,8.504379839910774,7.1140905182348435,0.0,0
-2.5,1.0875813810835986,2.318756755624034,140.7773915704132,8.216932190634804,7.810950918494716,0.0,0
-2.5,0.8280566939097626,2.318756755624034,107.59583756676292,8.1794725951464,7.277944713270078,0.0,0
-2.5,1.0979810459501818,2.318756755624034,141.72646800072906,7.791861231914677,7.396673054777489,0.0,0
-2.5,0.8964351492583731,2.318756755624034,116.39153888992128,7.990812152422578,7.3683128267791895,0.0,0
-2.5,0.8608397798423804,2.318756755624034,111.79070606099597,7.7436545009044755,7.352496439371469,0.0,0
-2.5,1.0207225047759203,2.318756755624034,132.49792164531218,7.971399398281324,7.3955686541826635,0.0,0
-2.5,0.9869837299352453,2.318756755624034,128.0080987802633,8.021157293745809,7.583754675150419,0.0,0
-2.5,1.0382986021805196,2.318756755624034,134.2065279192442,7.718517404184,7.319692158641609,0.0,0
-2.5,1.097979250142699,2.318756755624034,142.70828535531717,7.783535507974333,7.410144556353272,0.0,0
-2.5,1.0323197744183232,2.318756755624034,133.6732914660877,7.416936225307493,7.080049874566657,0.0,0
-2.5,1.0053785466186285,2.318756755624034,130.4394234476437,8.007738908377942,7.303594936993252,0.0,0
-2.5,1.0888098463231974,2.318756755624034,141.1601389213249,7.97967417822533,7.120517874734423,0.0,0
-2.5,1.0364096838753671,2.318756755624034,134.7578688222304,7.755614071589197,7.404753891447383,0.0,0
0.0,1.1332449950145127,1.9155960891224653,145.93487425186885,4.455703002914544,4.372975053938162,0.0,0
0.0,1.069989277154062,1.9155960891224653,138.24496041030056,4.3793998972411625,3.8822105821043777,0.0,0
0.0,0.9810925942084598,1.9155960891224653,126.63211029908643,4.551466186494449,4.157855587179854,0.0,0
0.0,0.9015820717873673,1.9155960891224653,116.20646990308859,4.334294088642499,4.083907070474749,0.0,0
0.0,1.0644332745104723,1.9155960891224653,137.30089920586434,4.542254491537372,4.102585778087685,0.0,0
0.0,1.0185637990459937,1.9155960891224653,131.26737726803373,4.522019830403582,4.328311108610369,0.0,0
0.0,1.2727001979860961,1.9155960891224653,164.22330172161458,4.104892294009209,4.083078084488041,0.0,0
0.0,1.2404238270623384,1.9155960891224653,159.77765007167062,4.752601734904224,4.251253416530516,0.0,0
0.0,1.0204234825052771,1.9155960891224653,131.5898338138204,4.362390829151792,4.19959407053684,0.0,0
0.0,0.8700794011803985,1.9155960891224653,112.51323256180798,4.11071794742133,3.970021431987549,0.0,0
0.0,0.84042155790031,1.9155960891224653,108.38255581255869,4.575564357892183,4.234257110230655,0.0,0
0.0,0.8404372825351354,1.9155960891224653,108.58461531951264,4.3870850415192555,4.334578747186067,0.0,0
0.0,1.0366845890475185,1.9155960891224653,133.63919467140013,4.486274841907297,4.311561126120037,0.0,0
0.0,1.147160384230236,1.9155960891224653,147.8287308537824,4.5343112076459136,4.207782122727344,0.0,0
0.0,1.1006592476437924,1.9155960891224653,142.07335616031352,4.561043763794145,4.115244412885506,0.0,0
0.0,1.1414250031325888,1.9155960891224653,146.8376094569211,4.304032761437364,4.105470641632877,0.0,0
0.0,1.2379817318034942,1.9155960891224653,159.21063477325436,4.265618831689166,4.0121419458856415,0.0,0
0.0,0.8732547041854052,1.9155960891224653,112.81052906124178,4.405734072650799,3.950293006579838,0.0,0
0.0,1.1451593802510613,1.9155960891224653,147.81965502955376,4.474626816409853,4.06461882656696,0.0,0
0.0,0.9630766591420012,1.9155960891224653,124.43495565099616,4.537946078295685,4.178845847642417,0.0,0
0.0,0.9155862954850382,1.9155960891224653,118.46849669369468,4.501917356060677,3.936856619014983,0.0,0
0.0,0.9936263341090809,1.9155960891224653,128.12416585671141,4.458676163673933,4.198596740863122,0.0,0
0.0,0.9106485622889886,1.9155960891224653,117.47406463498257,4.501429029720901,4.157234484582498,0.0,0
0.0,0.7336908774326624,1.9155960891224653,94.72475936068847,4.406898340274185,4.276781820057049,0.0,0
0.0,0.9661375231454808,1.9155960891224653,124.78472255328839,4.534409831176576,4.005700425604444,0.0,0
0.0,0.9423052553775331,1.9155960891224653,121.47175584562122,4.540890056239945,4.0302809065575635,0.0,0
0.0,1.0622715200529336,1.9155960891224653,137.04968836134626,4.390693071849887,4.219815421602653,0.0,0
0.0,1.0731384011453227,1.9155960891224653,138.5210629295633,4.253365469638931,3.961832611080881,0.0,0
0.0,0.9114372148883465,1.9155960891224653,117.72053481833493,4.451706010200326,4.081205052716693,0.0,0
0.0,1.0162909961732498,1.9155960891224653,131.01300283431308,4.241974535674499,4.195619699733973,0.0,0
0.0,1.112478153572691,1.9155960891224653,143.24357453786308,4.333976818685523,4.161316642849091,0.0,0
0.0,1.4120908851569918,1.9155960891224653,181.66475835259104,4.583293198637307,4.042551275292,0.0,0
0.0,1.2102551250399667,1.9155960891224653,155.8830996430781,4.481480010858967,4.187576784460152,0.0,0
0.0,1.2832726058078945,1.9155960891224653,165.28671977788755,4.6422054370200145,4.2359470768916685,0.0,0
0.0,0.7561217133420197,1.9155960891224653,97.94740431462782,4.674262239486888,4.066784033968195,0.0,0
0.0,1.0605052151860774,1.9155960891224653,136.98220997557831,4.430278509038135,4.080880064785728,0.0,0
0.0,1.0810748141762163,1.9155960891224653,139.31326339244515,4.1656704406498495,4.0119660546816505,0.0,0
0.0,0.806644946873154,1.9155960891224653,103.94778513044992,4.504031863857314,4.072954386755986,0.0,0
0.0,0.8269808488502762,1.9155960891224653,106.54997567971641,4.4586439143619785,4.034683083753659,0.0,0
0.0,0.7432149789587402,1.9155960891224653,95.94554175783897,4.754432568030662,4.10364786960633,0.0,0
0.0,0.9193422280289425,1.9155960891224653,118.60751259200595,4.6061309592276265,4.229384250739648,0.0,0
0.0,0.8608315337652557,1.9155960891224653,111.12827767150247,4.277311815731386,3.9091988342307027,0.0,0
0.0,0.833378903897586,1.9155960891224653,107.7799447273258,4.538579893361585,4.339598970106535,0.0,0
0.0,0.9277478068763998,1.9155960891224653,119.99171622870695,4.4205585026439085,4.139684067881454,0.0,0
0.0,0.992586903249116,1.9155960891224653,128.18288696746538,4.31702782072111,4.0966761231131645,0.0,0
0.0,0.7908342140135797,1.9155960891224653,102.31685669705578,4.54292093767371,4.266260237689824,0.0,0
0.0,1.1283910897494434,1.9155960891224653,145.6486722651421,4.374577616827995,3.9163906285034678,0.0,0
0.0,1.0005296554110004,1.9155960891224653,129.05039537494395,4.554567457292677,4.155181435678339,0.0,0
0.0,0.975834516948821,1.9155960891224653,126.07256928127926,4.334649174368268,4.06526281288774,0.0,0
0.0,1.2823808432699741,1.9155960891224653,165.1008155793899,4.398203847072644,4.093311151131407,0.0,0
0.0,1.1771620520739776,1.9155960891224653,151.4400064047985,4.275712176732991,4.069944854499479,0.0,0
0.0,1.0194332310751817,1.9155960891224653,131.47627497603239,4.639726135345843,4.002736597362586,0.0,0
0.0,0.99173091628264,1.9155960891224653,127.76239505219365,4.475366446410619,4.343613472417901,0.0,0
0.0,0.8927822246426702,1.9155960891224653,115.04291402207532,4.140346921470208,4.000542794199048,0.0,0
0.0,1.1132226860757632,1.9155960891224653,143.30825340443442,4.602727565560313,4.363129862687363,0.0,0
0.0,1.1879987066113467,1.9155960891224653,152.72082465295358,4.450798495129779,4.082749926455274,0.0,0
0.0,0.9951613386767199,1.9155960891224653,128.2133348405931,4.572931200186589,4.199271984677549,0.0,0
0.0,1.0197042959542726,1.9155960891224653,131.6668238171205,4.760716603194225,4.1629169289730985,0.0,0
0.0,0.9279926430442258,1.9155960891224653,119.77748940972604,4.576571463368448,4.086145443761521,0.0,0
0.0,1.0204812351551427,1.9155960891224653,131.70475324498807,4.469072461114202,4.254864913375759,0.0,0
0.0,0.9454005357478557,1.9155960891224653,121.93245026267292,4.274468750772302,3.9472548739120965,0.0,0
0.0,1.048590078558378,1.9155960891224653,135.4734433795965,4.304075721594932,4.111333875404883,0.0,0
0.0,1.101503778888204,1.9155960891224653,141.99895898482654,4.864174422789123,4.250620504143438,0.0,0
0.0,0.9615159152564553,1.9155960891224653,123.85509566259918,4.645778459657793,4.080729345517961,0.0,0
0.0,1.039364533833675,1.9155960891224653,134.05299820398125,4.6908808729540565,4.182199792916221,0.0,0
0.0,0.8954408997989536,1.9155960891224653,115.40536492314037,4.43501700779918,4.187721158217913,0.0,0
0.0,1.0483161939975179,1.9155960891224653,134.9791998715664,4.304284474799965,4.015568777183838,0.0,0
0.0,0.9049932195140991,1.9155960891224653,116.72573507744107,4.3555238481430845,4.0878707633428535,0.0,0
0.0,0.8335392092946662,1.9155960891224653,108.18468832419589,4.484874077944961,4.070398320973843,0.0,0
0.0,1.0943081133822048,1.9155960891224653,140.8398629074885,4.164652390545063,4.045332833501198,0.0,0
0.0,0.8952758995817268,1.9155960891224653,115.39091870684103,4.809275686296689,4.277070462491022,0.0,0
0.0,1.0726706540271982,1.9155960891224653,138.4025605172695,4.4464223741022435,3.9470040200628667,0.0,0
0.0,0.982487971056859,1.9155960891224653,126.63741733625655,4.525149235350511,4.066896825011271,0.0,0
0.0,1.0849576717058151,1.9155960891224653,139.7659507828797,4.407799688199482,4.296235234813333,0.0,0
0.0,1.1417268730010475,1.9155960891224653,147.1247886598517,4.484321396401766,4.269861330868587,0.0,0
0.0,1.2346600946488748,1.9155960891224653,159.11946330917735,4.44483216263651,4.218275425926146,0.0,0
0.0,0.9862282453617814,1.9155960891224653,127.310839205577,4.327883755805282,4.160578471023648,0.0,0
0.0,0.7834255058806139,1.9155960891224653,101.2369444361393,4.149205902606149,3.949378356092576,0.0,0
0.0,1.0641578553995472,1.9155960891224653,136.9488758994283,4.555171012572205,4.329626777781935,0.0,0
0.0,1.1404776763303262,1.9155960891224653,147.2441536473458,4.245654232875758,3.905379860154007,0.0,0
0.0,0.7664822185705946,1.9155960891224653,99.14637338483145,4.860496815586762,4.165367777047739,0.0,0
0.0,0.9634076165848182,1.9155960891224653,124.6568216266764,4.580677982479692,4.281376868607449,0.0,0
0.0,0.9083234771935769,1.9155960891224653,116.9350039355872,4.370683405023903,4.207666777750597,0.0,0
0.0,0.9228472603028947,1.9155960891224653,119.23543679190374,4.570544490352966,4.131059759416225,0.0,0
0.0,0.8699880381901153,1.9155960891224653,112.40790175736363,4.1006275689301095,3.888090331647903,0.0,0
0.0,0.8885186891142249,1.9155960891224653,114.76934888141338,4.316685198844709,4.031049520834603,0.0,0
0.0,1.0952211144430577,1.9155960891224653,141.24810576181653,4.36468542984683,4.006156190434141,0.0,0
0.0,1.0925438682009645,1.9155960891224653,140.76505130701923,4.560898768284591,4.130804081086443,0.0,0
0.0,0.9400480983345885,1.9155960891224653,121.410129293708,4.347611806798965,4.075857570492644,0.0,0
0.0,0.9041478114477062,1.9155960891224653,116.948584425612,4.480495077576898,4.253242411583458,0.0,0
0.0,1.1027068766273165,1.9155960891224653,142.17960143016043,4.315004694389347,4.147046104916399,0.0,0
0.0,0.8257426951192541,1.9155960891224653,106.61238017373608,4.321682981642599,3.8902224092002475,0.0,0
0.0,0.915890414004026,1.9155960891224653,117.95873366009963,4.344052846436508,4.228968801038896,0.0,0
0.0,1.3208680983049628,1.9155960891224653,170.01135085554205,4.58273137334603,4.3523943325571315,0.0,0
0.0,0.9708510693287766,1.9155960891224653,125.31711634903793,4.74723674418076,4.344449973069623,0.0,0
0.0,0.9880366289342516,1.9155960891224653,127.40940996693325,4.576137462839913,4.172535103842673,0.0,0
0.0,1.038103338484466,1.9155960891224653,134.21447766089082,4.53317394637677,4.092447027590911,0.0,0
0.0,1.0654101054238914,1.9155960891224653,137.55526049314318,4.556477942708858,4.177915697559383,0.0,0
0.0,1.1964870370513296,1.9155960891224653,154.2269302911727,4.293477423734791,4.09087139292899,0.0,0
0.0,1.0235727023104202,1.9155960891224653,131.9183546260082,4.248250755906319,4.119259867246467,0.0,0
2.5,1.1154270757133773,1.6860724498186657,143.24284697195245,2.462393831693323,2.3402861224286178,0.0,0
2.5,1.029433048954477,1.6860724498186657,132.3490202979208,2.557552659187391,2.3167253000379615,0.0,0
2.5,0.8228859737112312,1.6860724498186657,105.80547686126211,2.434514967161269,2.3479042440074074,0.0,0
2.5,0.9882622037728335,1.6860724498186657,127.07396555614847,2.4759552086534664,2.2951183613961814,0.0,0
2.5,1.0833683482426495,1.6860724498186657,139.1720736391665,2.6486363990612105,2.4231280119116247,0.0,0
2.5,0.9695901295910139,1.6860724498186657,124.80960071731457,2.6819413034969064,2.2940193115834506,0.0,0
2.5,0.9061014661496318,1.6860724498186657,116.4476192368084,2.5138085764679787,2.3042496519332025,0.0,0
2.5,1.2209589603333162,1.6860724498186657,156.89789776637232,2.513536468621124,2.4109693700512294,0.0,0
2.5,0.8739000264043877,1.6860724498186657,112.39496912881745,2.5772846269758247,2.3338242485595764,0.0,0
2.5,0.8083866289015931,1.6860724498186657,104.04486806134177,2.508369662017954,2.3897040706698913,0.0,0
2.5,1.0336617354362492,1.6860724498186657,132.87440781480458,2.4121969429824226,2.296630130397483,0.0,0
2.5,1.011104269772594,1.6860724498186657,129.90363677642603,2.4450568545028926,2.336170433723322,0.0,0
2.5,1.0166273456578696,1.6860724498186657,130.62423106791775,2.3091766940405027,2.240213557249894,0.0,0
2.5,1.1326111874285818,1.6860724498186657,145.5656536752538,2.6289025519822005,2.3086266420448984,0.0,0
2.5,1.016730027299238,1.6860724498186657,130.74829195166393,2.67430693935655,2.336468936905492,0.0,0
2.5,0.9892871965755359,1.6860724498186657,127.25902182754056,2.505313865843552,2.367075537295596,0.0,0
2.5,0.961712159574384,1.6860724498186657,123.51765574659942,2.477997967222849,2.1960384481858526,0.0,0
2.5,0.8400960046597419,1.6860724498186657,107.93825088827248,2.5643041325873055,2.471569063540758,0.0,0
2.5,1.0137506378962093,1.6860724498186657,130.3727997806431,2.4088000051187732,2.2619165784551942,0.0,0
2.5,1.0896385515222156,1.6860724498186657,139.9377705080299,2.4044569196891277,2.330638582976696,0.0,0
