snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
9,0.9087297974857557,1.655037169690495,158.8505256296518,124.79115120576783,116.69648586296125,0.0,0
9,0.9521033845190419,1.655037169690495,160.43522134539566,120.01525672598882,107.69412693512375,0.0,0
9,0.9492459311678194,1.655037169690495,160.55823990569922,142.2590854799456,113.45027186550416,0.0,0
9,1.0722529448047022,1.655037169690495,172.14627193427557,140.020975684633,112.43993032928744,0.0,0
9,1.068711706451197,1.655037169690495,168.4927842672897,149.42787313073003,115.89691225521595,0.0,0
9,1.0375223589781513,1.655037169690495,161.82139076112634,138.31490114504606,118.57894071807335,0.0,0
9,1.124295345584015,1.655037169690495,159.8944539234443,141.6932408328749,111.57663865821236,0.0,0
9,1.0237208608177994,1.655037169690495,171.17495375721444,132.4117906661802,115.81428458899286,0.0,0
9,0.9892361458900416,1.655037169690495,163.77622983729785,150.76085595249222,116.45512431568065,0.0,0
9,1.1079832263013083,1.655037169690495,151.44233133673066,145.13009990038537,123.95974249410307,0.0,0
9,1.0000514556943911,1.655037169690495,162.54511975528288,141.93450355407577,118.0664703170844,0.0,0
9,1.1168342564772846,1.655037169690495,166.83614779365,141.8071618695153,114.39561089237296,0.0,0
9,0.9476332054038824,1.655037169690495,150.58899912276436,138.75112528712054,113.42512373613926,0.0,0
9,0.9626487326494633,1.655037169690495,150.39251426768197,133.23737012244723,117.79678125616658,0.0,0
9,0.8663620635733089,1.655037169690495,157.2462514292649,128.56002417522117,108.35435095598352,0.0,0
9,1.0057619067546582,1.655037169690495,186.40012319464694,135.0240869856377,112.87863942149707,0.0,0
9,0.9984257226413085,1.655037169690495,167.90932384403337,144.32632933808353,111.18929419849944,0.0,0
9,0.9480855743096812,1.655037169690495,140.75538584059314,132.5414071703206,121.36799649706593,0.0,0
9,1.222468249600738,1.655037169690495,172.96385451261037,145.86488736848847,126.85276865790412,0.0,0
9,1.010192702405387,1.655037169690495,156.76903472125923,138.03138461544458,121.69615203922133,0.0,0
9,1.1170020448286984,1.655037169690495,172.7162576316642,132.76640089346643,122.64776733388351,0.0,0
9,0.9975197514522443,1.655037169690495,155.26547678132994,138.26762234507746,122.12531813306806,0.0,0
9,0.8592566293836066,1.655037169690495,167.51889419800278,136.155670250908,111.3093027166951,0.0,0
9,1.1351695927673617,1.655037169690495,150.78881695208497,128.44221882375217,118.3773330034819,0.0,0
9,0.9787744028183569,1.655037169690495,170.92477801405172,130.62294470457928,114.11152776618559,0.0,0
9,1.0264386843535238,1.655037169690495,174.57289613494294,131.68508644754797,113.27777794534272,0.0,0
9,1.0024208275769273,1.655037169690495,151.6141349636878,141.45051317401615,113.71201239554034,0.0,0
9,0.9948011854167618,1.655037169690495,151.25984902468417,129.5156741150487,121.01864985646277,0.0,0
9,1.138110520922671,1.655037169690495,178.93147076294076,142.40552466285627,120.94374571699353,0.0,0
9,1.0248947775085777,1.655037169690495,159.9007163304097,135.52605532421077,105.81852833311403,0.0,0
9,0.9853532209449518,1.655037169690495,181.37504481550013,129.62370229547795,113.79842804068598,0.0,0
9,0.9580542018665579,1.655037169690495,167.8484427399674,126.56942024399278,116.68064720498249,0.0,0
9,0.9876066241527338,1.655037169690495,171.729211164407,143.01562478737475,114.30870398010043,0.0,0
9,0.9929067762779582,1.655037169690495,156.9924208850723,146.31463955064282,112.99658386166973,0.0,0
9,0.9235948140597635,1.655037169690495,175.6463194115896,133.71398116990844,107.34741041560291,0.0,0
9,1.0409533464831693,1.655037169690495,164.39675638422003,130.35809728734455,116.12242696139656,0.0,0
9,0.8953690918962192,1.655037169690495,151.34765338977826,134.11501636480318,104.2819298301754,0.0,0
9,0.980033021296384,1.655037169690495,149.80015537121864,125.75067417805037,112.96863394217,0.0,0
9,1.0013723375740693,1.655037169690495,165.9275116760303,140.767020291769,110.816334364477,0.0,0
9,1.0159796559424348,1.655037169690495,145.86065348857798,136.28354549062465,116.75996848939978,0.0,0
9,0.9985503943321821,1.655037169690495,138.94563211102124,132.14464365043315,119.47397559195115,0.0,0
9,1.0221914132164813,1.655037169690495,155.54238679986804,132.14440900634173,122.12654358064071,0.0,0
9,0.9326101082437197,1.655037169690495,175.69472272725648,143.99134787577532,121.5252509334846,0.0,0
9,0.924306057208564,1.655037169690495,166.71377481148158,136.94819405692206,113.45070988897311,0.0,0
9,0.9903218905560764,1.655037169690495,159.924316579119,138.32550719802174,111.01954032490553,0.0,0
9,0.9748479854051086,1.655037169690495,175.678958509082,139.81281647125613,110.18272592593694,0.0,0
9,1.0214833597639488,1.655037169690495,176.8138380961657,140.00883310141253,120.12506809363266,0.0,0
9,1.0272934375809668,1.655037169690495,176.79265410312388,144.2181840902033,114.14994727226784,0.0,0
9,1.0016383366007222,1.655037169690495,166.1856824020253,137.11350662544984,116.88009871039056,0.0,0
9,0.9405125850113292,1.655037169690495,178.2020302322097,130.32369382778384,103.23241998383656,0.0,0
9,0.9348662823596293,1.655037169690495,142.09372387462673,136.69881408310687,115.83163232631468,0.0,0
9,0.965762293392092,1.655037169690495,160.06324158858865,130.084577994011,109.9905507527169,0.0,0
9,1.0770467622623143,1.655037169690495,162.50364736796007,152.07074174082868,110.63357128598746,0.0,0
9,0.9981065252535768,1.655037169690495,165.60666224210948,134.43721354387893,117.54093739657974,0.0,0
9,0.9651631135666079,1.655037169690495,156.2858491897167,146.0522890665759,101.75180110368973,0.0,0
9,0.9483446689843646,1.655037169690495,155.9624708988216,143.00757931438568,113.22298526154917,0.0,0
10,0.9910082649453834,1.6001985214256333,168.5063292047323,144.0136587939472,113.6963611808224,0.0,0
10,0.9671978149023277,1.6001985214256333,164.15599191458656,125.94880833724194,113.99083508602057,0.0,0
10,1.0313528257695885,1.6001985214256333,187.99311956149884,140.91758623591127,117.24823893255439,0.0,0
10,0.9863755848417739,1.6001985214256333,147.44083583055414,137.39561512758502,114.83937285948183,0.0,0
10,0.9505343616122597,1.6001985214256333,171.3219554668044,129.05585122633767,112.81606071356512,0.0,0
10,0.9474323977599683,1.6001985214256333,150.96059556369786,136.6957545905437,115.38947174787373,0.0,0
10,1.0085349994701571,1.6001985214256333,157.88984523720404,130.69359466030036,121.61959906027641,0.0,0
10,1.090927728004372,1.6001985214256333,172.32077619005543,128.29884459913842,106.07464272712815,0.0,0
10,1.0458581578867154,1.6001985214256333,146.39152089340126,134.75978261680285,127.46387653390838,0.0,0
10,1.0197086997157323,1.6001985214256333,156.30557806313848,134.69205806990007,129.0542861287094,0.0,0
10,1.06826470502304,1.6001985214256333,166.5949180329859,142.47685626696645,124.99732987145237,0.0,0
10,1.0630361788814013,1.6001985214256333,175.69305587600599,129.34370777476622,117.18339379477872,0.0,0
10,0.980026636438985,1.6001985214256333,154.79272257823538,136.99011651250348,122.67432942692079,0.0,0
10,0.955961351517572,1.6001985214256333,171.06225979555114,140.67387419855248,104.08940370346896,0.0,0
10,1.038830207236432,1.6001985214256333,159.6171621739744,143.4447893595559,113.07614729644712,0.0,0
10,0.978882536769875,1.6001985214256333,152.9539108779868,134.371893696599,128.67566051607994,0.0,0
10,0.9505700259236154,1.6001985214256333,144.600428651088,134.6930659324118,116.72669428464128,0.0,0
10,1.0311810199550622,1.6001985214256333,164.0162811454394,142.95740468617112,116.07582770232442,0.0,0
10,1.0285465583879558,1.6001985214256333,151.520712836671,138.54458538106357,110.77221468503195,0.0,0
10,1.083398228151285,1.6001985214256333,160.6292888358683,141.5398022473983,132.10625607374584,0.0,0
10,1.0610984282251565,1.6001985214256333,169.0661220117112,155.6096355169912,126.82397757832351,0.0,0
10,0.9701284536887462,1.6001985214256333,145.50296975580358,133.93464947534963,118.24247799735441,0.0,0
10,0.9816748606742541,1.6001985214256333,153.24268035377563,137.73205059982527,125.35147849105304,0.0,0
10,0.9615977819151175,1.6001985214256333,153.61222688321513,141.70668202447038,124.71566497669677,0.0,0
10,0.9379593603852627,1.6001985214256333,158.53824832827647,126.1204121974977,112.79439234683434,0.0,0
10,0.9161377857657025,1.6001985214256333,161.83068101620785,144.61849688127845,116.52365240137938,0.0,0
10,1.032213363740307,1.6001985214256333,161.62960490805136,127.3039328800481,121.48471603480802,0.0,0
10,1.0216876558139467,1.6001985214256333,168.1663670675485,135.14091078149815,121.65871125660594,0.0,0
10,1.0256481485531403,1.6001985214256333,151.4254588820682,138.11885505172884,112.94217982844341,0.0,0
10,1.099324603271631,1.6001985214256333,163.4995340430889,151.11819967148014,127.31880756400328,0.0,0
10,1.0691482490888877,1.6001985214256333,170.12101808907522,136.2631905404593,113.77100387080628,0.0,0
10,1.024692505466216,1.6001985214256333,150.18021232316138,133.36873791489717,118.12983224709541,0.0,0
10,1.0238490049987008,1.6001985214256333,158.0325879222229,136.09134151587986,119.51419163151095,0.0,0
10,1.036673155235201,1.6001985214256333,161.77443547125833,136.472280835355,105.75964670325791,0.0,0
10,1.0343361741166164,1.6001985214256333,172.3338397970904,137.62394620959384,115.01497270158484,0.0,0
10,1.0159225987885367,1.6001985214256333,164.34444368503094,153.20272115608145,122.78317089993462,0.0,0
10,1.1005075443657768,1.6001985214256333,173.10538836718914,140.91149813347803,112.37656949098843,0.0,0
10,1.0102309631523383,1.6001985214256333,172.6336567086363,145.20244118927488,117.7344868798667,0.0,0
10,0.9820357955078141,1.6001985214256333,146.53383698595965,130.9435004725333,113.04679595397286,0.0,0
10,0.9739032373556951,1.6001985214256333,156.62786151275446,141.25732653408767,118.87599794431547,0.0,0
10,1.114768008784089,1.6001985214256333,164.45674458322122,144.64030328825527,132.10672830717763,0.0,0
10,1.0174085925386094,1.6001985214256333,170.88804141300938,138.81456674525552,112.66665926076504,0.0,0
10,0.9555673735411994,1.6001985214256333,153.18118684207937,135.08001042016764,120.19370804602426,0.0,0
10,1.026648782161312,1.6001985214256333,154.48511517023886,123.92496250147204,111.0778291371075,0.0,0
10,1.1115271648090113,1.6001985214256333,188.1145822408027,151.97653596797892,116.98690619833785,0.0,0
10,1.0760066626816847,1.6001985214256333,182.20674420844355,136.52811150355478,112.36123073456191,0.0,0
10,1.0368786966063688,1.6001985214256333,169.44582958410066,144.45137231138085,131.86566814170826,0.0,0
10,0.90907613208332,1.6001985214256333,157.86058020489384,140.54029935363937,120.44850140573443,0.0,0
10,0.991818357114214,1.6001985214256333,153.87341138696374,136.09595051941992,121.81777196605329,0.0,0
10,0.9955754857218376,1.6001985214256333,155.58004039676416,139.8444672187979,123.73687397621703,0.0,0
10,1.0190878621853376,1.6001985214256333,170.51520628651616,123.46177383493794,116.85203632315988,0.0,0
10,1.0176528526086863,1.6001985214256333,156.86576327512608,128.66649086013265,116.97928236768782,0.0,0
10,1.0672411939999478,1.6001985214256333,187.01351799519983,133.38866714559435,116.56303415127839,0.0,0
10,0.9230059677131222,1.6001985214256333,176.3725292838976,123.09010834538867,105.23320974555776,0.0,0
10,0.9038140659611614,1.6001985214256333,163.15595822623365,130.6105945342733,120.51325802092191,0.0,0
10,0.9271488485551085,1.6001985214256333,159.06448586908155,123.25191498730041,106.33920573226375,0.0,0
10,1.0128610229225896,1.6001985214256333,161.13817104638719,147.3992600709435,120.32863792503593,0.0,0
10,0.9228558747116505,1.6001985214256333,146.20844847912224,127.50010084026378,112.23433199496111,0.0,0
10,1.0427421359326583,1.6001985214256333,169.75625905069336,133.26653977134356,115.89950079649543,0.0,0
10,1.042683164109012,1.6001985214256333,168.237215443752,146.99887292203275,114.48132809903564,0.0,0
10,1.123930557078959,1.6001985214256333,158.50032772659333,131.99994363844493,116.80848039118598,0.0,0
10,1.0600062689295304,1.6001985214256333,158.81718892920088,142.81154828431386,122.0211203320598,0.0,0
10,0.9683827963584761,1.6001985214256333,157.95842967321786,146.41482266428702,106.96237441890796,0.0,0
10,0.9088351166810964,1.6001985214256333,161.5476642056433,140.79662146099759,109.61055173010507,0.0,0
10,1.026581699311494,1.6001985214256333,163.88526785927965,138.01399964018387,115.3166378701189,0.0,0
10,0.9509368425848893,1.6001985214256333,174.10873265322888,137.00567493190397,120.6970690458825,0.0,0
10,1.0411199968629412,1.6001985214256333,166.3000737834023,132.2150551293867,118.91058358748685,0.0,0
10,0.9468356215007652,1.6001985214256333,155.56780250133698,129.92973020531517,114.9500783216689,0.0,0
10,0.9379838203941646,1.6001985214256333,178.75279061898829,145.99427741158027,106.21016486259619,0.0,0
10,0.9637189579972688,1.6001985214256333,165.00953664179323,137.43922777575781,112.73129649169786,0.0,0
10,0.9490427033181514,1.6001985214256333,178.34450993928735,141.03391413107445,110.23575182473647,0.0,0
10,1.0004113061752713,1.6001985214256333,161.52137062799778,142.95955186933801,125.02733034636483,0.0,0
10,1.0851846561662049,1.6001985214256333,168.21050008638963,134.1411170421393,119.98366536957883,0.0,0
10,1.1319540416982317,1.6001985214256333,168.85969902967196,150.76170701569566,116.82785069905161,0.0,0
10,1.1067036225237497,1.6001985214256333,189.8243198733008,129.76812251516336,123.75018231773869,0.0,0
10,1.0396886396904899,1.6001985214256333,162.25462359266757,134.4369101385945,129.69689851295445,0.0,0
10,1.1320414563103158,1.6001985214256333,151.6442751328011,147.0818105593419,131.0656813283042,0.0,0
10,1.1135857681233392,1.6001985214256333,161.54845053913692,152.32800415094113,121.70982001984814,0.0,0
10,1.0337195161163104,1.6001985214256333,164.2830832072679,142.39757106181264,134.53912425083618,0.0,0
10,1.0135616366268794,1.6001985214256333,158.7444539284893,143.88072375722916,107.56199707000827,0.0,0
10,1.0195722758409147,1.6001985214256333,173.20523838288696,130.13418850692503,116.03749391246903,0.0,0
10,0.9005903826165278,1.6001985214256333,162.82479425291885,128.82509912483448,112.22763873993404,0.0,0
10,0.9945021207200287,1.6001985214256333,159.83528306326,131.54161477933624,110.54733847477227,0.0,0
10,0.9801658609471591,1.6001985214256333,160.5701854532335,137.89579608107138,116.76506482340587,0.0,0
10,0.9696106415714778,1.6001985214256333,159.14099492759468,146.72180404204744,127.54454373058746,0.0,0
10,1.0837764584231615,1.6001985214256333,155.72780254498548,140.32419472128177,119.45606020852668,0.0,0
10,1.0495476595154016,1.6001985214256333,158.3093028784136,135.33303055084073,116.89129062703152,0.0,0
10,0.9755233347149903,1.6001985214256333,150.54195500834012,127.58612009523793,113.74613275560274,0.0,0
10,0.8801095335293192,1.6001985214256333,150.82977527901255,130.71973383824275,99.88050779301496,0.0,0
10,1.098890096677236,1.6001985214256333,163.93900053968437,133.24947738711384,126.14458062215289,0.0,0
10,0.9341930791064345,1.6001985214256333,166.49051490773405,139.0084234078334,119.19785198143694,0.0,0
10,0.8645711669255676,1.6001985214256333,154.04424807356193,129.89965074259698,109.67057626772811,0.0,0
10,0.9936004254494528,1.6001985214256333,147.81983634608628,132.56427081333024,121.73483994025908,0.0,0
10,1.0061253921355386,1.6001985214256333,158.65879646215893,139.95351639516505,117.84770164401353,0.0,0
10,1.0369408649052563,1.6001985214256333,160.27365205001308,140.30118589261778,115.01573016676342,0.0,0
10,1.0265048400178098,1.6001985214256333,164.52786241759972,131.9334633677458,122.09086443110375,0.0,0
10,1.0542351975935529,1.6001985214256333,149.86435248586332,143.34286123190984,116.32817408430301,0.0,0
10,1.1079304439677962,1.6001985214256333,167.83375736794636,139.79685408605965,127.41647958468663,0.0,0
10,1.0068037557399006,1.6001985214256333,174.2027651093323,143.0702482278071,113.36503042775213,0.0,0
10,0.9723547614959737,1.6001985214256333,166.50088169785937,135.26724967079744,121.21449131437113,0.0,0
11,0.9708895725830777,1.5564949856979486,158.03409709230698,129.48868879233424,120.00061715982575,0.0,0
11,1.0745497629646354,1.5564949856979486,186.53910429832916,141.53332981680393,106.75539615743303,0.0,0
11,0.9848263120796712,1.5564949856979486,150.67316414717536,130.0486316457873,113.01976657107615,0.0,0
11,0.9801925935445316,1.5564949856979486,170.32330487784952,135.83940100896172,116.86598019922153,0.0,0
11,0.9159608357167348,1.5564949856979486,156.55616534718362,140.0470808699143,104.8064832912744,0.0,0
11,0.9118254318106196,1.5564949856979486,157.63672190712973,130.6151813159592,116.24862000744555,0.0,0
11,0.9316645260785956,1.5564949856979486,163.42454904092037,124.373745614282,110.43427605202822,0.0,0
11,1.0454283426247737,1.5564949856979486,156.8249616854116,137.28319258597432,127.67128404255858,0.0,0
11,0.917931738592814,1.5564949856979486,186.1309227568143,116.00803296632736,104.37650025034971,0.0,0
11,0.9442538566261915,1.5564949856979486,152.56957488454577,137.32425352201648,128.02490960923302,0.0,0
11,0.8923188681716581,1.5564949856979486,158.5009005256218,143.94040437319524,119.82036965061944,0.0,0
11,1.0489034565573356,1.5564949856979486,161.40647469545064,130.51720176453185,115.49436975784735,0.0,0
11,0.9756906968331287,1.5564949856979486,163.25973654600753,136.1508735173162,116.79545480909401,0.0,0
11,1.0456393564688162,1.5564949856979486,172.00056903095043,138.21364738450018,126.25954068866147,0.0,0
11,0.9419067806748984,1.5564949856979486,160.25238958651715,126.6380230232851,122.53761763867811,0.0,0
11,0.9188435776931314,1.5564949856979486,177.21783669622883,139.20405762909232,107.75423755856276,0.0,0
11,0.9404617567471537,1.5564949856979486,159.81111303203573,144.30398748239998,114.86257002180787,0.0,0
11,0.9457412361582268,1.5564949856979486,153.8059592623767,138.4736813142815,110.95348059425211,0.0,0
11,1.0345926653005784,1.5564949856979486,160.98539237866638,149.70180260410208,115.82468619442923,0.0,0
11,1.0792281713031464,1.5564949856979486,159.0219053347514,133.71632084614524,117.54834423637692,0.0,0
11,1.0227500489065433,1.5564949856979486,158.23100578838074,125.7516534738406,119.67052881973778,0.0,0
11,1.0310611025452305,1.5564949856979486,155.20602252880548,141.01119029941313,115.99828001686173,0.0,0
11,1.0329238540672994,1.5564949856979486,152.54544136573907,142.9356194198601,121.41754015732711,0.0,0
11,1.019403357971906,1.5564949856979486,170.1534876759868,127.51055617423319,107.15378253695509,0.0,0
11,1.0071431719388424,1.5564949856979486,162.0787196063567,135.56001097839314,115.43573616255789,0.0,0
11,1.0585512511650879,1.5564949856979486,151.9676100704921,141.32785750582426,118.8178604720661,0.0,0
11,1.005997449578476,1.5564949856979486,160.31976774009823,131.67349930456908,112.7400674978843,0.0,0
11,0.9494897661365294,1.5564949856979486,174.64605305649002,131.8193730909388,117.45125688800395,0.0,0
11,1.011543557928125,1.5564949856979486,149.73755056655585,136.14610256058168,122.81479887404687,0.0,0
11,0.9044304003939807,1.5564949856979486,162.37654447126067,122.27232967046375,105.89787479776517,0.0,0
11,1.0403848568615743,1.5564949856979486,168.8901655964809,134.29880017469583,121.86923845363242,0.0,0
11,0.9818831298212889,1.5564949856979486,175.4619484532914,120.32859411668947,117.38218372610152,0.0,0
11,0.9971697876086633,1.5564949856979486,149.04497734659483,131.27188451991324,121.45503258372774,0.0,0
11,1.1162370922367977,1.5564949856979486,165.07347140348392,130.9093700517685,110.12024766183073,0.0,0
11,1.0439322496136736,1.5564949856979486,149.0659202703853,140.88189949673242,112.01536699432963,0.0,0
11,1.0762889950797,1.5564949856979486,176.48581615092928,143.68929114471817,117.12839260445728,0.0,0
11,1.0337696943137935,1.5564949856979486,164.43997923366518,138.41773821708688,126.02291498258629,0.0,0
11,0.9780089862385581,1.5564949856979486,157.5946578474905,148.876678184176,125.71692192817886,0.0,0
11,1.0118191119148419,1.5564949856979486,182.19128502048042,145.70485236306146,109.02857279260748,0.0,0
11,1.034419757423697,1.5564949856979486,158.84577404676241,137.18874360687704,117.60799650814465,0.0,0
11,1.124838438236823,1.5564949856979486,167.40339797116982,150.44165965231824,122.19150541927635,0.0,0
11,0.9671622855553959,1.5564949856979486,178.5679335047254,149.88689156260583,116.76414746649931,0.0,0
11,0.9478928399123407,1.5564949856979486,173.71139128183108,143.5269492706149,112.70004001042386,0.0,0
11,0.901862354474113,1.5564949856979486,163.5947905436284,140.2191327867661,113.78041571568973,0.0,0
11,1.0112094671895906,1.5564949856979486,163.2067089389626,136.50294098776055,123.53017946384985,0.0,0
11,1.0325410098622314,1.5564949856979486,159.66892676484068,126.25301986196409,118.1605732526667,0.0,0
11,0.9315153990075384,1.5564949856979486,163.7884069647742,125.2047943074992,111.38772299245514,0.0,0
11,0.9734981732517125,1.5564949856979486,155.10812674243138,148.75937901758417,115.34677915333133,0.0,0
11,0.968172158471042,1.5564949856979486,177.41515647755946,156.16224426749847,117.37650034245054,0.0,0
11,0.9404573749012389,1.5564949856979486,137.7682064632475,131.13318711153642,111.10552412538793,0.0,0
11,1.0551528945232116,1.5564949856979486,165.51612396757645,138.5784816132734,117.41136498811896,0.0,0
11,0.9331084017728326,1.5564949856979486,152.95691254599726,142.71021851649013,121.66819190938291,0.0,0
11,0.9849757356606619,1.5564949856979486,156.77164858599946,131.90676282756195,123.38632355059379,0.0,0
11,1.037504118128279,1.5564949856979486,154.06951372544185,139.8451111323126,123.02928497130124,0.0,0
11,0.939511773504319,1.5564949856979486,156.8847744531374,131.57678749462235,120.0811198273873,0.0,0
11,0.9596369482295554,1.5564949856979486,151.68469790932247,130.3461834692394,114.86376774976192,0.0,0
11,1.0418987727328672,1.5564949856979486,168.4212173763018,139.57809495147825,121.57674406438643,0.0,0
11,1.0365835745231657,1.5564949856979486,154.8877056026759,128.58996745088862,122.81555306370065,0.0,0
11,0.9318524573725089,1.5564949856979486,169.55851491410453,135.80145227090236,109.7913601091462,0.0,0
11,1.0037653476674715,1.5564949856979486,168.43058089877417,142.46396685840637,120.04214157380984,0.0,0
11,0.9649103297140765,1.5564949856979486,166.97688597478765,128.73878021247697,118.68103765583113,0.0,0
11,1.0695942530693845,1.5564949856979486,175.13496832102985,140.33964098864905,125.22967106546254,0.0,0
11,1.0611180805531166,1.5564949856979486,178.68407387667233,134.49048952017006,105.0307744339799,0.0,0
11,0.9133091156784781,1.5564949856979486,163.60167804165005,133.5958467897085,109.73366070010036,0.0,0
11,0.9606142225665152,1.5564949856979486,167.9102672816378,144.40548474688055,121.93769062652134,0.0,0
11,0.9286723086901525,1.5564949856979486,148.08009942279517,133.74704433214416,109.88274983498097,0.0,0
11,1.0057661939376903,1.5564949856979486,164.21095614570618,139.09018328223354,114.90639376686487,0.0,0
11,0.9765490915530941,1.5564949856979486,165.99365735923652,138.95426729869138,115.94238748174047,0.0,0
11,1.0063540875544694,1.5564949856979486,163.03370211238138,149.21518752011795,111.3855860510927,0.0,0
11,1.0109614257678947,1.5564949856979486,183.0384968738406,151.89739828576631,115.75730473575764,0.0,0
11,0.9103814256281835,1.5564949856979486,146.010504267574,125.56833527499832,110.03662539302141,0.0,0
11,0.8849855595603192,1.5564949856979486,174.07246419698828,124.9723124921502,109.98866729372943,0.0,0
11,0.9030943577322172,1.5564949856979486,169.90114685017045,137.27321570011586,108.1228588677954,0.0,0
11,0.8576928453142001,1.5564949856979486,167.93915462359783,129.8890740801637,116.74519256870774,0.0,0
11,0.9512755878120295,1.5564949856979486,153.40953872279917,140.98411503925527,112.97512942692079,0.0,0
11,0.9982017892400477,1.5564949856979486,153.2167511429726,131.66620545934998,121.40607161598784,0.0,0
11,0.9492919973686291,1.5564949856979486,152.2494595416648,132.2268146980753,112.35742196958604,0.0,0
11,1.0897675834163543,1.5564949856979486,166.58355469475757,142.83913112919967,117.76831096146624,0.0,0
11,1.0866313960436178,1.5564949856979486,159.78429165833415,141.8595265265252,117.37697018053429,0.0,0
11,0.9334697666909615,1.5564949856979486,148.18844484167147,126.85307207815856,120.76175673327809,0.0,0
11,1.036106086485754,1.5564949856979486,144.40165474827052,133.33094999980142,116.23235989703598,0.0,0
11,0.9448141268949484,1.5564949856979486,152.31449203066393,139.2161205552378,115.92822045266198,0.0,0
11,0.9913688795194511,1.5564949856979486,182.74863717756105,131.20437123437267,114.56708061241414,0.0,0
11,0.9592638210619017,1.5564949856979486,138.69974311922456,128.25540925434385,117.75744022986402,0.0,0
11,0.9454567137628009,1.5564949856979486,159.68810696915713,135.50000810762756,119.56762017081283,0.0,0
11,1.0098771257306196,1.5564949856979486,166.98840560965718,128.11715453511297,118.41176560102393,0.0,0
11,0.9929299378159433,1.5564949856979486,165.15937078051502,132.33015457391323,110.08184226237678,0.0,0
11,0.9361289068592853,1.5564949856979486,164.53997694153148,131.0980640321147,111.59296226520674,0.0,0
11,1.015679214535375,1.5564949856979486,162.15593431009668,135.4923754348949,116.8059328548158,0.0,0
11,1.078172722258841,1.5564949856979486,154.4233838469905,126.60144934118316,117.73661906556522,0.0,0
11,1.0054646826472784,1.5564949856979486,162.8533033664643,136.84251958982279,104.25385887124035,0.0,0
11,1.0103172048172602,1.5564949856979486,152.8044754605672,142.65487730404647,126.6023733296611,0.0,0
11,1.0444449656688404,1.5564949856979486,159.34803611965225,125.74703897534144,118.92983954357588,0.0,0
11,0.8521185375081506,1.5564949856979486,149.46363075463398,141.27371159011582,120.89697611180098,0.0,0
11,1.0598619258339508,1.5564949856979486,166.36762269198928,129.92019233191027,113.90500904120444,0.0,0
11,1.0757265504524205,1.5564949856979486,171.22440805384826,153.67934833134456,115.43307394987156,0.0,0
11,1.0764028674197168,1.5564949856979486,153.92129751841236,140.79490162921937,120.54124263937179,0.0,0
11,1.08270046516947,1.5564949856979486,166.59615288654396,138.3671276831846,125.93858555228495,0.0,0
11,0.9884455717314597,1.5564949856979486,150.33401509994394,129.42579426717313,122.03205205009168,0.0,0
11,0.9377970746256897,1.5564949856979486,161.93861134617075,139.43767150785686,99.72168655671294,0.0,0
12,1.0161778787829234,1.5216818371958867,161.95510785915448,139.80351877397013,118.40279472053365,0.0,0
12,0.8730164396899668,1.5216818371958867,158.09682859911453,127.99398450613654,116.91763718611307,0.0,0
12,1.0305498541349285,1.5216818371958867,150.56755128450598,139.62680355581466,121.24924943498465,0.0,0
12,1.125077663121,1.5216818371958867,165.2961552253583,138.0903561329006,125.28354773898423,0.0,0
12,1.0581355885156074,1.5216818371958867,166.6648833117988,140.94485319496022,114.01569300429747,0.0,0
12,0.955190709948625,1.5216818371958867,181.02810070579952,144.52328268163163,105.11153721674705,0.0,0
12,0.955451747161681,1.5216818371958867,178.3647458693149,138.14015316219664,113.70845414527896,0.0,0
12,0.9675710156005044,1.5216818371958867,150.20051271194572,135.32711113748033,106.85208586043356,0.0,0
12,0.9365997777569743,1.5216818371958867,174.7221417086133,131.64875526876438,107.63560460077626,0.0,0
12,0.9372098993279335,1.5216818371958867,154.9877799550529,129.8999246419564,110.16594822027838,0.0,0
12,1.0448960488768027,1.5216818371958867,150.12455657705934,129.41294125803933,112.98328073740194,0.0,0
12,0.9815818099938931,1.5216818371958867,150.75031815828268,138.17620199452426,122.71771231201794,0.0,0
12,1.054868739742711,1.5216818371958867,168.34301078559866,138.95494965973035,121.2829200563669,0.0,0
12,0.9336214515530219,1.5216818371958867,166.9805085940484,138.39411170161983,101.4425575549748,0.0,0
12,0.9925139490084477,1.5216818371958867,150.02504446923214,140.52878828503185,130.63497538270647,0.0,0
12,0.9651509252713987,1.5216818371958867,154.624407099611,132.88111057425493,113.26448686811516,0.0,0
12,0.9813208218519134,1.5216818371958867,153.66183103988718,136.7694829428822,105.78284440889308,0.0,0
12,1.0241074203729634,1.5216818371958867,168.6124553706585,158.76505305887395,130.60801838093664,0.0,0
12,1.039147582296653,1.5216818371958867,180.87335810100566,143.0405279666067,121.77146728388344,0.0,0
12,0.9430627933906164,1.5216818371958867,167.746539404646,126.22726028316832,111.02833102684428,0.0,0
12,1.0258337487061908,1.5216818371958867,159.94359855053543,150.6062641890005,119.84137415054052,0.0,0
12,0.9935355391124129,1.5216818371958867,160.65814659131303,148.74149300255726,124.19636859392762,0.0,0
12,0.9266113865399,1.5216818371958867,158.88235039220157,131.23996590769434,110.82792437776325,0.0,0
12,0.9760966801849824,1.5216818371958867,147.70630088137793,135.20910509465887,113.9797431618974,0.0,0
12,0.9523267394960631,1.5216818371958867,173.50673101379957,157.65205069334067,102.9633031673923,0.0,0
